onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
2063.524438175083	9.966503381729126	Clip	stimulus.Clip	2H/4aKcecOpTlRZxdD8I																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2073.5909371699104	9.966490507125854	Clip	stimulus.Clip	+byMuHKM8uGjaXzADytu																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2083.657434257389	9.966499090194702	Clip	stimulus.Clip	P/kVX7K/s5rq1tlTlCmp																			ancienttomb_034-1-4-70-0_52.207.221.173	Rendered
2093.723932298542	9.966503143310547	Clip	stimulus.Clip	AjDjMg16cioMO+MkMzhv																			The Matrix Reloaded (2003)	Cinematic
2103.7904312933692	9.966504096984863	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
2113.8569183672676	9.966511011123657	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
2123.9234261835823	9.966499328613281	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
2133.989926132084	9.966500282287598	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
2144.0564282263526	9.966499328613281	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
2154.1229253138313	9.966498136520386	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
2164.1894193018684	9.966479301452637	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
2174.2558992232093	9.966471433639526	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
2184.322373184086	9.966467380523682	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
2194.3888452376136	9.966477155685425	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
2204.455327304722	9.966469049453735	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
2214.521796258808	9.966485500335693	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
2224.5882742728004	9.96647834777832	Clip	stimulus.Clip	W5pw3L6As82vKKcV0Nrj																			swamp_041-1-11-70-0_52.87.152.28	Rendered
2234.6547501410255	9.966475486755371	Clip	stimulus.Clip	JL0ByRDVv7SYmB62Dnrm																			mountainlake_103-1-0-70-0_54.205.66.32	Rendered
2244.721225293995	9.966482162475586	Clip	stimulus.Clip	wIzrT2GKwZ1d8l0A29l4																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2254.78770116222	9.96648120880127	Clip	stimulus.Clip	mszapJxIZh6pj+65XLqK																			Mad Max: Fury Road (2015)	Cinematic
2264.8541863287696	9.96647834777832	Clip	stimulus.Clip	ic9NK3KJq+vS4f8AzxwE																			2012 Sea Otter Classic Downhill Action	sports1m
2274.937324317814	9.96648645401001	Clip	stimulus.Clip	9HK/RHoZOZLg+H1kUzg4																			lowpolyjungle_024-1-9-70-0_54.175.147.171	Rendered
2285.0038061465034	9.966474294662476	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2295.0702872599372	9.96647334098816	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2305.153424295307	9.966487169265747	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2315.219908269764	9.966480493545532	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
2325.286380800129	9.96648383140564	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
2335.3528693045387	9.966476202011108	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
2345.419347318531	9.966484308242798	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2355.5024941290626	9.966474533081055	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2365.5689702357063	9.966485500335693	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2375.6354487265357	9.96648383140564	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2385.701928409458	9.966494083404541	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2395.7684064234504	9.966487169265747	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2405.8348982657203	9.966476440429688	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
2415.901382240177	9.966482877731323	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
2425.9511962260017	9.966475248336792	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
2436.017679246784	9.966474533081055	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
2446.0841613138923	9.966481447219849	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
2456.1506412352333	9.96647834777832	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
2466.2171261633644	9.966479539871216	Clip	stimulus.Clip	Tm+jNC4ykD/6gbuhE/GN																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
2476.283599408985	9.966495037078857	Clip	stimulus.Clip	WCbIfERX9tO1RJZwpTlh																			swamp_061-1-11-70-0_54.162.127.170	Rendered
2486.366761239887	9.96648645401001	Clip	stimulus.Clip	wiNclBi2PQfyru/Y5oK8																			swamp_134-1-11-70-0_54.83.154.242	Rendered
2496.4332461680183	9.966480255126953	Clip	stimulus.Clip	9muXDtP+KyX4U/HWnzNh																			Mad Max: Fury Road (2015)	Cinematic
2506.4997282351264	9.966483354568481	Clip	stimulus.Clip	c94vMSo/41HQ275a8+P1																			mountainlake_062-1-0-70-0_54.175.147.171	Rendered
2516.5662131632575	9.966487407684326	Clip	stimulus.Clip	cYx1X6L+VnzrCHfb11aF																			mountainlake_046-1-0-70-0_107.23.36.15	Rendered
2526.6326952303657	14.983067035675049	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2541.71574929607	14.98306918144226	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2556.7821421946296	14.983067035675049	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2571.848543199421	14.983072996139526	Trippy	stimulus.Trippy	akI+HDzjQ5bye7K4rfyo	4574.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2586.9149372900733	9.966487407684326	Clip	stimulus.Clip	mNEucZvIjxDg0rCkf4ti																			2010 Nova Scotia water ramp camp day 2	sports1m
2596.98142126453	9.966493129730225	Clip	stimulus.Clip	nQPKd38ibgfTUZG+RqK6																			The Matrix (1999)	Cinematic
2607.0479061926612	9.966495275497437	Clip	stimulus.Clip	GTizxRYkS3mlwh8t9S/p																			americandiner_055-1-5-70-0_54.210.37.143	Rendered
2617.131069215656	9.966484546661377	Clip	stimulus.Clip	nMLnNVuoRqKOlG+jRXPe																			medievalsewer_033-1-6-70-0_52.207.221.173	Rendered
2627.1975591505775	9.966479539871216	Clip	stimulus.Clip	n6FL5D1ei9tjZ3QaGW2w																			2012 Polar Rhino Ride - New Years Day Winter Cycling Fun with Flying Rhino Cycling Club	sports1m
2637.2640452708015	9.966488122940063	Clip	stimulus.Clip	ttmoFd+Nngbxd3dPRB6v																			The Matrix Revolutions (2003)	Cinematic
2647.330528291584	14.98306393623352	Monet2	stimulus.Monet2	Zs1UAr1iQu0KsDfOiSlN	2551.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2662.3969183291206	14.983069896697998	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2677.4633212412605	14.983063220977783	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2692.529718192936	14.983067274093628	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2707.596116336704	9.966499090194702	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
2717.6626153315315	9.966480255126953	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
2727.7291071738014	9.966489315032959	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
2737.7955854262123	9.966494083404541	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2747.8620703543434	9.96649432182312	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
2757.9285693491706	9.966483354568481	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2768.011724265934	14.983067989349365	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2783.078118118168	14.983071088790894	Trippy	stimulus.Trippy	dQPCwE5HX7SBDS0Wc3w9	7777.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2798.144516261936	14.983069896697998	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2813.2109182204017	14.983072280883789	Trippy	stimulus.Trippy	UY8khpFa2sqZzvAh12RT	1002.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2828.2773201788673	14.983081102371216	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2843.3437252367744	14.983069896697998	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2858.41012719524	14.98308515548706	Monet2	stimulus.Monet2	C5hAAKaj+g6YG4esiJEj	5849.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2873.4765303457984	14.98307180404663	Monet2	stimulus.Monet2	y0V02oJX710Fs1liZdZ3	5145.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2888.542935165287	14.983072996139526	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2903.5926721419105	14.983074188232422	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2918.6424162710914	14.983068466186523	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2933.7088191832313	14.98307204246521	Trippy	stimulus.Trippy	akI+HDzjQ5bye7K4rfyo	4574.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2948.7752223337898	9.966500043869019	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
2958.8417141760597	9.96649956703186	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
2968.9082191313514	9.96648359298706	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
2978.9580431307563	9.966495513916016	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
2989.0245371187934	9.966482639312744	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
2999.0910282458076	9.966489315032959	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
3009.224187168003	9.966492414474487	Clip	stimulus.Clip	PCqR8HVulG1qjaEAFZXm																			ancienttomb_114-1-4-70-0_54.175.147.171	Rendered
3019.29068115604	9.966493606567383	Clip	stimulus.Clip	XnQ549XtCTjN2Y1p5c33																			122710 DEEP POWDER ECSTASY ON MAIN STREET!	sports1m
3029.3571732367286	9.96648120880127	Clip	stimulus.Clip	qCL3UQl7gJmEhc6quFHE																			Naqoyqatsi: Life as War (2002)	Cinematic
3039.4236581648597	9.96649432182312	Clip	stimulus.Clip	TuUFgJzczKFTmrm6xSLM																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
3049.490154298664	9.966483354568481	Clip	stimulus.Clip	RBuGYprA5vkVTXvkN+Sc																			ancienttomb_030-1-4-70-0_54.175.147.171	Rendered
3059.556647333027	9.966488361358643	Clip	stimulus.Clip	uDJ+yidj6nZ128OcOO/U																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
3069.6231391752967	9.966485738754272	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
3079.6896293486366	9.966490030288696	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3089.756120237232	9.966496229171753	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3099.8226065958747	9.96649980545044	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
3109.8891003454933	9.966491222381592	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3119.955596240879	9.966495275497437	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
3130.022090228916	9.966485500335693	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3140.0885801638374	9.966485500335693	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3150.155070337177	9.966487407684326	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3160.2215652788886	9.96648645401001	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3170.2880602206	9.966491460800171	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3180.354549201847	9.966492176055908	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3190.4210305536994	9.966506004333496	Clip	stimulus.Clip	FhueyLXl9yjYVFx9Ia8M																			The Matrix (1999)	Cinematic
3200.4875312174568	9.966498136520386	Clip	stimulus.Clip	uHlk7GVrVhmiKu2XVxrQ																			darktemple_017-1-7-70-0_54.210.37.143	Rendered
3210.5540283049354	9.966485261917114	Clip	stimulus.Clip	E5XzKfkibhRThs3S1W7F																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3220.6205182398567	9.966492414474487	Clip	stimulus.Clip	xjrHhgbnLu+Y7IKn7KGy																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3230.687008174778	9.966487169265747	Clip	stimulus.Clip	tGDgll/TPDiZzIDCH9QC																			2012 Mountain Bike World Cup Mens Cross Country	sports1m
3240.7535002554664	9.966487407684326	Clip	stimulus.Clip	vb8Wc02Ry4LCSRewRcez																			americandiner_009-1-5-70-0_54.210.37.143	Rendered
3250.819991144062	9.966496229171753	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
3260.8864882315406	9.96649432182312	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
3270.952978166462	9.966488599777222	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
3281.0194683398017	9.966497421264648	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3291.085956128956	9.966496229171753	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3301.152451309086	9.966495037078857	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
3311.2189472044715	9.96649718284607	Clip	stimulus.Clip	t+D+Q7lTXorUGMJiAXF1																			Mad Max: Fury Road (2015)	Cinematic
3321.2854402388343	9.966483354568481	Clip	stimulus.Clip	qH9phrBvm7yekjGCJSf1																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3331.3519342268714	9.966488361358643	Clip	stimulus.Clip	YQGgS97xILVOlthZxmlA																			run159-templeInterior-1-0	Rendered
3341.418422254444	9.966488122940063	Clip	stimulus.Clip	CyMg5ESNSWMerhq5Xzfs																			The Matrix Reloaded (2003)	Cinematic
3351.484920295597	9.966484069824219	Clip	stimulus.Clip	h3/232M4qtPJt+qMD/+f																			Mad Max: Fury Road (2015)	Cinematic
3361.5514083231697	9.966494083404541	Clip	stimulus.Clip	5JWeBrcuClfqv27UKPAX																			lowpolyjungle_109-1-9-70-0_52.207.221.173	Rendered
3371.617901119114	14.98306918144226	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3386.66763428104	14.983083009719849	Monet2	stimulus.Monet2	SEYRUZHjFy8yFg6C6hae	7286.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3401.7340402926216	14.98307490348816	Monet2	stimulus.Monet2	I6A2WcSyHX31swtGysx4	7566.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3416.783781322361	14.98307490348816	Monet2	stimulus.Monet2	MSxX6MZz+fWhmeS929SN	5750.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3431.8335211600074	9.966506481170654	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
3441.9000263537177	9.966498374938965	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
3451.966520341755	9.966495037078857	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
3462.0330162371406	9.966487169265747	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
3472.0995102251777	9.966493129730225	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
3482.1659982527503	9.966487407684326	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
3492.232495340229	9.966489315032959	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
3502.29898193729	9.966496706008911	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
3512.3654713953742	9.966504335403442	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
3522.431974204899	9.966496229171753	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
3532.4984662855873	9.966498136520386	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
3542.56495931995	9.966493368148804	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
3552.6147847498664	9.9665048122406	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3562.6812832678565	9.96649718284607	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3572.7477791632423	9.96648359298706	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3582.8142712439308	9.966497421264648	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3592.8807633246192	9.966488122940063	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3602.9472573126563	9.966490030288696	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3613.013753208042	9.966490268707275	Clip	stimulus.Clip	OF5hMwrzNu7ntsYsBhC0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
3623.0802443350562	9.966494083404541	Clip	stimulus.Clip	vKjE2l1hoyk0Yu3QeK3p																			Mad Max: Fury Road (2015)	Cinematic
3633.1467392767677	9.966489315032959	Clip	stimulus.Clip	Ig9xS0CjiJC1TvpSftdw																			ancienttomb_067-1-4-70-0_34.239.124.192	Rendered
3643.213229211689	9.966493368148804	Clip	stimulus.Clip	UMAuc+lm+ktyUJ7wpeiO																			mountainlake_115-1-0-70-0_107.23.36.15	Rendered
3653.279723199726	9.966489553451538	Clip	stimulus.Clip	O+sa9roGRbQQAwyUeCVb																			Naqoyqatsi: Life as War (2002)	Cinematic
3663.3462193335304	9.966492176055908	Clip	stimulus.Clip	Y4IAEyhRfI4YOUx9JZea																			2011 Frozen Hog Mountain Bike Race	sports1m
3673.4127054537544	9.96650218963623	Clip	stimulus.Clip	aowhAKeuycEGeBDTomB6																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3683.4792032564887	9.966496229171753	Clip	stimulus.Clip	mZZXum6X6dodlhgC1Dr1																			subway_097-1-3-70-0_54.175.147.171	Rendered
3693.545697244526	9.966490507125854	Clip	stimulus.Clip	v3kjkbQiPwu4J2QWNgUb																			ancienttomb_004-1-4-70-0_54.175.147.171	Rendered
3703.6121943320045	9.966498136520386	Clip	stimulus.Clip	RlcVLaGr7YtfEHysyWMd																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3713.6786902273902	9.96648645401001	Clip	stimulus.Clip	SYbDXCriKydvJ0E2abNp																			kowloon_129-1-8-70-0_54.196.24.32	Rendered
3723.745179208637	9.966492414474487	Clip	stimulus.Clip	51mRlOA39fdoDL29nQfh																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3733.8116731966743	14.983076095581055	Monet2	stimulus.Monet2	Zs1UAr1iQu0KsDfOiSlN	2551.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3748.8780782545814	14.983077049255371	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3763.927815231205	14.98307991027832	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3778.9775572146186	14.983083009719849	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3794.043967279316	14.983090877532959	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3809.2270405615577	14.983083963394165	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3824.2934513415107	14.983083009719849	Trippy	stimulus.Trippy	BfWpv7B5/SLP4JpnFDAA	729.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3839.3765273417243	14.983078956604004	Trippy	stimulus.Trippy	ZNJ/iEvVGiRvAIW374C6	7604.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3854.4429402674446	9.966506242752075	Clip	stimulus.Clip	bFMXE2Vujj1uYXOAZDYM																			The Matrix (1999)	Cinematic
3864.5260992373237	9.96650218963623	Clip	stimulus.Clip	wWCnj1V7DQitTBAe24EX																			The Matrix Revolutions (2003)	Cinematic
3874.5926001394996	9.966492414474487	Clip	stimulus.Clip	dx6q0hDoYuuEQ1VcEhy6																			The Matrix Revolutions (2003)	Cinematic
3884.659092220188	9.966504335403442	Clip	stimulus.Clip	eh7Zj/kaWlWTSpTRWnFc																			2009 Skijoring Event in Whitefish Montana (part 7)	sports1m
3894.725597652317	9.966497898101807	Clip	stimulus.Clip	7jWd83m7Ft1UoAFXRAsq																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3904.7920902098426	9.966496229171753	Clip	stimulus.Clip	UukseYUlTI0NCjs0//F/																			2008 Allen Park Criterium Juniors 10-14 and 15-18	sports1m
