onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
2017.6861832101945	14.983095169067383	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2032.7526071031693	14.983107328414917	Monet2	stimulus.Monet2	XGLK1iPaB3zqqTB0sqZn	1126.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2047.819045301259	14.98310112953186	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2062.885474201024	14.983099937438965	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2077.9685780962113	9.96651029586792	Clip	stimulus.Clip	S9e9906Bh9i7miFF1FT1																			The Matrix Revolutions (2003)	Cinematic
2088.0350820978288	9.966512441635132	Clip	stimulus.Clip	k6/Mk+Z3HeCjwIScEKXM																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2098.1015932520036	9.966525077819824	Clip	stimulus.Clip	1zZz8TPZsIKq4pKb/yAQ																			2008 Arizona State Cyclocross Championships - Cat 4 Mens Race	sports1m
2108.1681122739915	9.96651029586792	Clip	stimulus.Clip	W9PhvcgxgpNuRLq53nPp																			mountainlake_006-1-0-70-0_52.205.253.179	Rendered
2118.2346222360734	9.966505527496338	Clip	stimulus.Clip	U71TseoeZ1Qq6cJkBPY8																			run278-subway-1-0	Rendered
2128.3011302908067	9.966509342193604	Clip	stimulus.Clip	NiOaEJ0goACjxtoTu9lS																			mountainlake_103-1-0-70-0_54.210.37.143	Rendered
2138.367642160237	9.966508388519287	Clip	stimulus.Clip	sqixASj1eIKP/HzsdZ3a																			swamp_008-1-11-70-0_54.162.127.170	Rendered
2148.4508094747666	9.966516256332397	Clip	stimulus.Clip	0CcuuU2uAP75V7ZT2Hv7																			subway_117-1-3-70-0_107.23.36.15	Rendered
2158.517323251546	9.966508150100708	Clip	stimulus.Clip	dnyyvKVpY1VYxdZpZV67																			2008 Allen Park Criterium Juniors 10-14 and 15-18	sports1m
2168.5838363130692	9.966500282287598	Clip	stimulus.Clip	dZcmuxCcp3+Gk3f5e84U																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
2178.650346275151	9.966511249542236	Clip	stimulus.Clip	OcyWIFPRF/n5asxF9HF0																			Mad Max: Fury Road (2015)	Cinematic
2188.716841455281	9.966519117355347	Clip	stimulus.Clip	ldMdPEelpOOQG1Pj3bL3																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2198.783359285176	9.966500282287598	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
2208.849864240468	9.966515302658081	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
2218.9163782556657	9.966507196426392	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2228.9828872640733	9.966501235961914	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
2239.0493941267137	9.966501474380493	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
2249.115904327214	9.966504096984863	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
2259.18241023618	9.966498136520386	Clip	stimulus.Clip	lq+zTwA2+jBucPm3SE49																			subway_018-1-3-70-0_107.23.36.15	Rendered
2269.2489142377976	9.966512441635132	Clip	stimulus.Clip	xAc0owS/GE0wu5YB9PPo																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2279.3154232462052	9.966505289077759	Clip	stimulus.Clip	ttSWZg/k6EtLiWxqidOR																			lowpolyjungle_041-1-9-70-0_107.23.36.15	Rendered
2289.381933208287	9.966501474380493	Clip	stimulus.Clip	9upUktNyZDZo61aQjaYJ																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2299.448439117253	9.966497421264648	Clip	stimulus.Clip	MBjHkJmi9At0bNqIqykz																			2010 WORLDS Dremiel Byers (USA) dec Ioseb Chugoshvili (BLR) 120 kg GR	sports1m
2309.5149421651963	9.966509580612183	Clip	stimulus.Clip	VwIYiKdJHVLqYdwPdeV0																			The Matrix Reloaded (2003)	Cinematic
2319.5814542730454	9.966495275497437	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2329.647961135686	9.966503620147705	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2339.714461322606	9.96650743484497	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2349.780961509526	9.966516017913818	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2359.84748124677	9.966505289077759	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2369.9306483228806	9.966509103775024	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2379.997159238637	9.96650743484497	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
2390.0636641939286	9.966503381729126	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
2400.1301672418717	9.966514348983765	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
2410.1966762502793	9.966503143310547	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
2420.2631723840836	9.966512203216553	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2430.3130135496262	9.966513872146606	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2440.379525180638	14.983087301254272	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2455.4459493120316	14.983090877532959	Monet2	stimulus.Monet2	RJHp90bplN+09FieIhuY	853.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2470.512375112355	14.983097076416016	Monet2	stimulus.Monet2	74aZqUX4ry4fpZToIAAg	6756.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2485.5788021047715	14.983091115951538	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2500.6285581548814	14.9830961227417	Trippy	stimulus.Trippy	IKvEwFm7LjXfn721b/Ls	6249.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2515.694986100972	14.983108043670654	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2530.7614192922715	14.98309588432312	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2545.8278403242234	14.98309588432312	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2560.877602096379	9.966513395309448	Clip	stimulus.Clip	xY5nMhvDqdCOUD4uuf+E																			medievalsewer_014-1-6-70-0_34.239.124.192	Rendered
2570.944108243764	9.966509342193604	Clip	stimulus.Clip	fNK7NRDMNHhwIys4WSSj																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2581.0106272657517	9.966499328613281	Clip	stimulus.Clip	0sOz9tsRGE1QjIULdeld																			2009 US Mountain Bike Championships Cross Country Race	sports1m
2591.077134128392	9.966505527496338	Clip	stimulus.Clip	gfAmboUdtnw0PTNl2UEU																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2601.1436402757768	9.966507196426392	Clip	stimulus.Clip	nbuC/T0BY1oHCCOvXINd																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
2611.210147138417	9.966496467590332	Clip	stimulus.Clip	u70sHlpv9vRrZcUwDgWL																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
2621.2766482790116	9.966501474380493	Clip	stimulus.Clip	NiM0WPAXTIXWMuuc+wPe																			2 of 2 - 2011 ICup Cholla Challenge XC Mountain Bike Race	sports1m
2631.359820123494	9.966511249542236	Clip	stimulus.Clip	1aSVbdSAyT6CvkeIKvOb																			swamp_116-1-11-70-0_184.73.123.94	Rendered
2641.4263303239945	9.96650505065918	Clip	stimulus.Clip	IqmzqrT5iqDRxg25DqI+																			The Matrix Reloaded (2003)	Cinematic
2651.492837186635	9.966507196426392	Clip	stimulus.Clip	q81FuM6UDtz8yqXnkI+Y																			lowpolyjungle_075-1-9-70-0_54.89.40.102	Rendered
2661.5593421419267	9.966496467590332	Clip	stimulus.Clip	w/HsYKcUjFHXqEaGO26w																			2010 WORLDS Riza Kayaalp (TUR) dec Dremiel Byers (USA) bronze bout 120 kg GR	sports1m
2671.62584518987	9.966505527496338	Clip	stimulus.Clip	K3IEyJRKdNAatGxIJnkN																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2681.692353244603	9.966499328613281	Clip	stimulus.Clip	he69ZSnczQcjJhiWMc7k																			Naqoyqatsi: Life as War (2002)	Cinematic
2691.7588612993363	9.966493368148804	Clip	stimulus.Clip	XBKI59G2zYo5msJnbH8A																			The Matrix Revolutions (2003)	Cinematic
2701.825364108861	9.966495275497437	Clip	stimulus.Clip	5nfEG0XijRr2rTRkCnIB																			medievalsewer_011-1-6-70-0_54.89.40.102	Rendered
2711.89187120992	9.966496467590332	Clip	stimulus.Clip	MwwnY/n2MhuhBCQ+ZfYB																			The Matrix Revolutions (2003)	Cinematic
2721.958369251073	9.966504335403442	Clip	stimulus.Clip	ewXOwg2315Y2vPWuAy+e																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
2732.02486657697	9.966516017913818	Clip	stimulus.Clip	TWA8j2rfDSp26NmQ300R																			mountainlake_047-1-0-70-0_54.196.24.32	Rendered
2742.0913801153306	9.966511249542236	Clip	stimulus.Clip	J/Rl2kg/Xr492+8AcIH0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2752.1578862627152	9.966509103775024	Clip	stimulus.Clip	tgDfIH5ZAXIuCAk8ZLUe																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2762.224396224797	9.966504335403442	Clip	stimulus.Clip	jgNLUkxhUTSwO6yK+DZJ																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2772.290898319066	9.96649718284607	Clip	stimulus.Clip	DrQ64E2Wy9h1DmzFaD5D																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2782.3573982675675	9.966509103775024	Clip	stimulus.Clip	UNMfY2sDNdyWCi0+QD6X																			swamp_004-1-11-70-0_54.210.37.143	Rendered
2792.423906322301	9.966497421264648	Clip	stimulus.Clip	cVqsa4b5q4Pm+MlqHT2T																			mountainlake_009-1-0-70-0_54.83.154.242	Rendered
2802.490413184941	14.983087301254272	Trippy	stimulus.Trippy	IKvEwFm7LjXfn721b/Ls	6249.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2817.5568261106614	14.9830904006958	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2832.623253103078	14.983087062835693	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2847.6896731813554	14.983096361160278	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2862.7561116178636	9.966496706008911	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
2872.822603221715	9.96651554107666	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
2882.889109130681	9.96650743484497	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
2892.9556131322984	9.96651840209961	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
2903.022127147496	9.966501235961914	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
2913.088634248555	9.966500282287598	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
2923.155135150731	9.966498613357544	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2933.221638198674	9.966511487960815	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2943.2881472070817	9.966504096984863	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2953.337973352254	9.966515302658081	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
2963.40448426801	9.966511249542236	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
2973.470990176976	9.966501235961914	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
2983.5374941785935	9.966510534286499	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2993.6040012796525	9.966497421264648	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
3003.6705021818284	9.966511249542236	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
3013.7370102365617	9.966499328613281	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3023.8035101850633	9.966506481170654	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
3033.870015140355	9.966509342193604	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
3043.936522241414	9.966496467590332	Clip	stimulus.Clip	qYeCE0hFeJ2J9VDsQn7+																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3054.0030271967057	9.966495513916016	Clip	stimulus.Clip	b1y1QdYjimNnvK7QxDXK																			The Matrix (1999)	Cinematic
3064.069526191533	9.966509342193604	Clip	stimulus.Clip	DfRFYwKhwduAdXnmsqaX																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3074.136032100499	9.9664945602417	Clip	stimulus.Clip	WBlC1k1FmIzKBffm+X/b																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3084.285868163884	9.966508388519287	Clip	stimulus.Clip	Bv02mbTY0Xxz5JOdDiPq																			lowpolyjungle_043-1-9-70-0_54.175.147.171	Rendered
3094.3523743112687	9.966498374938965	Clip	stimulus.Clip	BAsJvnBVBc/q2c8a1Oi8																			The Matrix Reloaded (2003)	Cinematic
3104.4188702066544	9.966505527496338	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3114.4853773077134	9.966503381729126	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3124.551881309331	9.966506004333496	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3134.6183891256455	9.96650242805481	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3144.68489026624	9.966498136520386	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3154.7513921220902	9.966501235961914	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3164.8179001768235	9.966501474380493	Clip	stimulus.Clip	Ly0M/dhNFL4X6U4UdePU																			Mad Max: Fury Road (2015)	Cinematic
3174.884400125325	9.966508388519287	Clip	stimulus.Clip	6GsflEAWFBHuxmDmDyXR																			kowloon_053-1-8-70-0_54.159.174.165	Rendered
3184.950902219594	9.966508150100708	Clip	stimulus.Clip	evNriLL3BnkIcI+8RLsg																			Naqoyqatsi: Life as War (2002)	Cinematic
3195.017405267537	9.966506242752075	Clip	stimulus.Clip	enKdeGpJDS6E1/pW+NuW																			2010 UCI world champs Dalby Forrest	sports1m
3205.0839023550157	9.966507196426392	Clip	stimulus.Clip	1Mho8uW3wQFdsqFDdGHc																			swamp_128-1-11-70-0_54.210.37.143	Rendered
3215.150413270772	9.966501474380493	Clip	stimulus.Clip	vxDpH2E0IHnxA440yCy2																			The Matrix Revolutions (2003)	Cinematic
3225.2169172723893	9.966495275497437	Clip	stimulus.Clip	pLI/JLmlRz4Sd4aZ/xIl																			Naqoyqatsi: Life as War (2002)	Cinematic
3235.2834134061936	9.966507911682129	Clip	stimulus.Clip	oJxxXYMlEGHPI32UZCIx																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3245.3499262292985	9.966493368148804	Clip	stimulus.Clip	JzFDtPOrz6hGJsFl1UVw																			medievalsewer_045-1-6-70-0_54.205.66.32	Rendered
3255.4164252241258	9.966499328613281	Clip	stimulus.Clip	eYSZ5qS68vbFtR/rYtYh																			Mad Max: Fury Road (2015)	Cinematic
3265.482929225743	9.966509103775024	Clip	stimulus.Clip	sfRfFfF0BuFtoAOV+T8i																			lowpolyjungle_017-1-9-70-0_54.162.127.170	Rendered
3275.549423452199	9.966513872146606	Clip	stimulus.Clip	Ryo6iS1oM5PKvl2Sqnwd																			swamp_080-1-11-70-0_52.87.152.28	Rendered
3285.615929361165	9.96651315689087	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
3295.6824412305955	9.966505289077759	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
3305.7489461858872	9.966493368148804	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
3315.8154473264817	9.966500043869019	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
3325.8819482286576	9.966499090194702	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
3335.9484553297166	9.96650242805481	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
3346.014958139241	9.966497421264648	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3356.0814592798356	9.96650505065918	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
3366.147963281453	9.96650505065918	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
3376.214466329396	9.966500282287598	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3386.2809681852464	9.966504335403442	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
3396.347468133748	9.966508388519287	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
3406.4139761884812	9.966501235961914	Clip	stimulus.Clip	oxOWC6459FWF57PmnZF1																			run63-darkTemple-1-0	Rendered
3416.480476136983	9.966503620147705	Clip	stimulus.Clip	Oa9MBWR9TzMvni2b8TnT																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3426.5469782312516	9.96651029586792	Clip	stimulus.Clip	xTGF1HMjbioEJMln8Kre																			ancienttomb_129-1-4-70-0_52.207.221.173	Rendered
3436.613482232869	9.966496467590332	Clip	stimulus.Clip	4r2GoriIwhcZx37LLG+z																			medievalsewer_076-1-6-70-0_34.203.243.27	Rendered
3446.679988141835	9.9664945602417	Clip	stimulus.Clip	P/+T4znxp8j5meLHi6Q0																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3456.746491189778	9.96650218963623	Clip	stimulus.Clip	Jgfhd4do4qNBT23nhmhX																			shintoday_118-1-12-70-0_54.165.28.255	Rendered
3466.812989230931	9.966500282287598	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
3476.8794932325486	9.966503381729126	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
3486.9459981878404	9.966508388519287	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3497.012492414296	9.966505289077759	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
3507.078994508565	9.966516971588135	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
3517.1455092390183	9.966503143310547	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
3527.2120101411942	9.966503620147705	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3537.278516288579	9.966500282287598	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3547.345014329732	9.96650242805481	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3557.411516185582	9.96651029586792	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3567.4780242403153	9.966506481170654	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3577.5445272882585	9.966501474380493	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3587.61103224355	9.966495513916016	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
3597.694191451848	9.966501235961914	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3607.744038101018	9.966495275497437	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
3617.8105351884965	9.966508150100708	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
3627.877044196904	9.966493368148804	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
3637.9435324628953	9.96651816368103	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
3648.010048147023	14.983077049255371	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3663.0764582117204	14.983090162277222	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3678.142881151021	14.98308801651001	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3693.2093012292985	14.983098030090332	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3708.2757251222733	9.966509342193604	Clip	stimulus.Clip	o+X0gV1mMibwR050Pclp																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3718.342229123891	9.966515064239502	Clip	stimulus.Clip	v1X8j0x/SHilvwaD5rSo																			medievalsewer_109-1-6-70-0_54.205.66.32	Rendered
3728.408732171834	9.96651816368103	Clip	stimulus.Clip	mq1WCiTshBLBEqRI3gG0																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
3738.475235219777	9.966517210006714	Clip	stimulus.Clip	30x8NgdJgGNm0anW1zAN																			2010 WORLDS Faruk Sahin (USA) dec Tomasz Swierk (POL) 66 kg GR	sports1m
3748.5417385061387	9.966506004333496	Clip	stimulus.Clip	Myl4EztPWXGfxXgyUab+																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3758.608252282918	9.966497421264648	Clip	stimulus.Clip	oQ3VoBGfmrVJ0w3WCS+Q																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3768.6747600992326	14.983090162277222	Monet2	stimulus.Monet2	BVPzxojslLHfZa0ukTv2	9317.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3783.741171117604	14.983095169067383	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3798.8075952489976	14.983087301254272	Monet2	stimulus.Monet2	JA9OdVsDi7NemSkaLb+I	169.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3813.874013181508	14.983097076416016	Monet2	stimulus.Monet2	ZaQYCXAkAPbuEWtIPr2v	5022.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3828.9404373129014	9.966517925262451	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
