onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3858.5828387363304	9.966505289077759	Clip	stimulus.Clip	Cbk6TCViWC9FzDqXrjig																			mountainlake_012-1-0-70-0_54.83.154.242	Rendered
3868.716006718432	9.96649718284607	Clip	stimulus.Clip	oodX8MHrkQaez0imZJPN																			swamp_070-1-11-70-0_54.83.154.242	Rendered
3878.8158406837333	14.983080863952637	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3893.8822536094535	14.983094930648804	Monet2	stimulus.Monet2	+tVsE0ohjzcWYiorZVSl	9269.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3908.9486755950797	14.983090162277222	Monet2	stimulus.Monet2	/9rnjpvpPTaeVlFzx0f1	4352.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3924.0150966270317	14.983089923858643	Monet2	stimulus.Monet2	IoByMjQSsIKk+57sk/+I	5416.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3939.0815176589836	9.966506481170654	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
3949.1480326278556	9.966492414474487	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3959.214536629473	9.966493129730225	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
3969.281034670626	9.966508388519287	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
3979.3475308044303	9.966511011123657	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
3989.4140395744193	9.966504335403442	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
3999.4805426223625	9.966504335403442	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4009.530383311068	9.966494798660278	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4019.5968865974296	9.966501474380493	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4029.663386545931	9.966497421264648	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4039.746550761019	9.966507196426392	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4049.813058577334	9.966498374938965	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4059.896226607119	9.966505289077759	Clip	stimulus.Clip	bJ+Ry1sdgX1z3AefObje																			The Matrix (1999)	Cinematic
4069.9793927295555	9.966496467590332	Clip	stimulus.Clip	N2f6A1ZjD23jpTCYcsvo																			1000 Miles of Skijoring	sports1m
4080.062561713015	9.96649718284607	Clip	stimulus.Clip	z62GrYL+1mwBps4HADdX																			2012 KIA X-GAME  AIL VERT ROUND1 HEAT1	sports1m
4090.129062615191	9.966502428055264	Clip	stimulus.Clip	CF1DkE6T47wFLxb1goP6																			Mad Max: Fury Road (2015)	Cinematic
4100.212228737628	9.96650743484497	Clip	stimulus.Clip	d67fdp8/h1uIdjuUzchi																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4110.278732739245	9.966495275497437	Clip	stimulus.Clip	iZ/7oVjS0SKeTjuboNrG																			ancienttomb_009-1-4-70-0_184.73.123.94	Rendered
4120.34523554877	9.966503381729126	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4130.445070706164	9.966497421264648	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4140.544906578814	9.966500282287598	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4150.611408673083	9.966496229171753	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4160.677911721026	9.966495275497437	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4170.761077605044	9.966504335403442	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
4180.8275718315	14.983088731765747	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4195.910660706317	14.983081340789795	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4210.977078638827	14.983091115951538	Trippy	stimulus.Trippy	V/UeChbd/3ey6FsVMULP	7741.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4226.043495617663	14.983087062835693	Trippy	stimulus.Trippy	X2CqV/AqugUNWp09CWb6	6031.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4241.126584730899	9.966500043869019	Clip	stimulus.Clip	EtHmoHgbs8EXxaRzhblD																			2009 US Open Downhill Mountain Bike Race	sports1m
4251.226422749316	9.96650505065918	Clip	stimulus.Clip	ct7fmAB+QXUUz7uYbhnu																			lowpolyjungle_129-1-9-70-0_54.205.66.32	Rendered
4261.292922697818	9.966507196426392	Clip	stimulus.Clip	Hu8sGCaSIbk4ARdlUNy7																			The Matrix Revolutions (2003)	Cinematic
4271.359422646319	9.966506481170654	Clip	stimulus.Clip	QHBSlz+Zh/RqqK2P1c/m																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4281.425929747378	9.966500282287598	Clip	stimulus.Clip	59lWxIBv0tn7o0q53673																			Mad Max: Fury Road (2015)	Cinematic
4291.492436610019	9.966490507125854	Clip	stimulus.Clip	sjJM80kgKv7gpO9crxOJ																			The Matrix (1999)	Cinematic
4301.5422696693295	9.966505289077759	Clip	stimulus.Clip	+HMmvoYimhnhkKKJJ8sd																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4311.608765564715	9.966498613357544	Clip	stimulus.Clip	CjBX1+eEZpjmaIWSJ4rV																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4321.675265751635	9.966514110565186	Clip	stimulus.Clip	vKP9d8OazCzKI3sGJ4f4																			mountainlake_072-1-0-70-0_54.175.147.171	Rendered
4331.741775713717	9.966499090194702	Clip	stimulus.Clip	XfPltgpnKijTNmHN2fmc																			Mad Max: Fury Road (2015)	Cinematic
4341.80827375487	9.966495275497437	Clip	stimulus.Clip	xtK0kDbF3Wgds+piWfx7																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4351.8747756107205	9.966506242752075	Clip	stimulus.Clip	55YK4HOfH59nuNOUVSu4																			swamp_003-1-11-70-0_54.209.141.225	Rendered
4361.941275559222	9.966496467590332	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4371.991112671649	9.966504096984863	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4382.05761262015	9.96650218963623	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4392.124111614978	9.966503381729126	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4402.173940859591	9.966516256332397	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4412.240453682696	9.966497421264648	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4422.306950531756	9.966498613357544	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4432.373457632815	9.966490507125854	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4442.423287592685	9.966499328613281	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4452.489790640628	9.966496467590332	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4462.556293688571	9.966504335403442	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4472.622786961352	9.96651005744934	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4482.6892966850155	14.983073949813843	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4497.739037714755	14.98309588432312	Monet2	stimulus.Monet2	VIipSyv5JZqC+Rrj7+RT	7432.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4512.805455647265	14.98308801651001	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4527.855209551608	14.98308801651001	Monet2	stimulus.Monet2	pmEf9ioUxxi2DfILrguQ	2652.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4542.904962740695	9.966513395309448	Clip	stimulus.Clip	K3lIt8a7br2YwzcgWHG1																			templeexterior_032-1-1-70-0_54.165.28.255	Rendered
4552.971476755893	9.966499328613281	Clip	stimulus.Clip	uF1mlODYpIem9dgD+w0H																			americandiner_074-1-5-70-0_54.83.154.242	Rendered
4563.037976704394	9.966505289077759	Clip	stimulus.Clip	9Ag4h8nnRwyv9vEHB51D																			darktemple_036-1-7-70-0_54.205.66.32	Rendered
4573.10447760657	9.966505527496338	Clip	stimulus.Clip	vv4fp581kNJYIAy4e/fb																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4583.1543137653225	9.966500282287598	Clip	stimulus.Clip	hXUQ7pcB3jhF/v9Ip7SA																			mountainlake_069-1-0-70-0_54.173.97.201	Rendered
4593.220816574847	9.96649956703186	Clip	stimulus.Clip	C77XXZCmqNGtCuXTgaW/																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
4603.270649157321	9.966508626937866	Clip	stimulus.Clip	fg/Jk8ITTJ/RWYbwdSxA																			templeinterior_072-1-2-70-0_54.162.127.170	Rendered
4613.320490084445	9.96649694442749	Clip	stimulus.Clip	VXnd59iG4A4lcsmWP3SH																			The Matrix Revolutions (2003)	Cinematic
4623.386987648761	9.966493368148804	Clip	stimulus.Clip	aOqX+EIV+X+mreP0LqIn																			swamp_073-1-11-70-0_54.89.40.102	Rendered
4633.43682595328	9.966501951217651	Clip	stimulus.Clip	TKr81AdOPSqvE0tPxjaI																			Naqoyqatsi: Life as War (2002)	Cinematic
4643.503326617038	9.966497421264648	Clip	stimulus.Clip	LXH8TU2++POeF7v26H+g																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4653.569826565539	9.96650242805481	Clip	stimulus.Clip	VSwwmWekTaOqXWfe6/J4																			2010 Mountain Bike World Cup 6 Cross Country	sports1m
4663.636327706134	14.983078241348267	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4678.702738724505	14.983083963394165	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4693.769153557574	14.983089208602905	Trippy	stimulus.Trippy	hsd9cTkWJ6u/wnR97y9s	440.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4708.835574589526	14.983093976974487	Trippy	stimulus.Trippy	1c2qgxIkekIkRLY+4Op2	1200.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4723.901994667804	14.983097076416016	Monet2	stimulus.Monet2	k4jtsR8zpbz+wN1X08CL	3006.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4738.9684156997555	14.983090162277222	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4754.0348355396145	14.983098030090332	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4769.101256571566	14.98308801651001	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4784.167676649844	9.966506958007812	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4794.217513762271	9.96651029586792	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4804.284023724353	9.966503143310547	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
4814.35052772597	9.966509342193604	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
4824.400363646304	9.966503381729126	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4834.46686955527	9.966497421264648	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4844.53336974219	9.966500282287598	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4854.59987159804	9.966506242752075	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4864.666370592868	9.966504335403442	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4874.732874594485	9.966501474380493	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4884.799377642428	9.966498374938965	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4894.865867815768	9.966507196426392	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4904.915716610705	9.966501235961914	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
4914.982214651858	9.966496467590332	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
4925.04871460036	9.9664945602417	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
4935.098547659671	9.966507196426392	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4945.18172164992	9.96649432182312	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4955.2315556629055	9.966501235961914	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
4965.298049650943	14.983087301254272	Trippy	stimulus.Trippy	mZK6gV21G4kKzeNWgi6s	91.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4980.364463530337	14.983087062835693	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4995.414222679889	14.983083009719849	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5010.480639658725	14.98308801651001	Trippy	stimulus.Trippy	yisphAFeTKALxvwHCXll	5986.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5025.5470606906765	14.983092069625854	Monet2	stimulus.Monet2	WrMfYTvJdd459MUdMt7T	3705.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5040.613475762164	14.983094215393066	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5055.679896555697	14.983089208602905	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5070.729649744784	14.983088970184326	Monet2	stimulus.Monet2	zNdXAWhWIVMJQLExa0hs	5631.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5085.7794055564755	9.966505289077759	Clip	stimulus.Clip	wFmGIN+cPKgJee8TNBNO																			medievalsewer_103-1-6-70-0_54.165.28.255	Rendered
5095.845908604419	9.966512203216553	Clip	stimulus.Clip	zA4qAPgD3vIcjoTZgt36																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
5105.912410698687	9.966515064239502	Clip	stimulus.Clip	9ZrZwVMHsioWosAE8nwd																			mountainlake_012-1-0-70-0_34.203.243.27	Rendered
5115.978912554538	9.966511249542236	Clip	stimulus.Clip	yiFys/hftkCWa6pr7NjJ																			swamp_125-1-11-70-0_54.159.174.165	Rendered
5126.045424662387	9.966506481170654	Clip	stimulus.Clip	yOO2ypuVymnTkCz9Tj/a																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
5136.111921749865	9.966506004333496	Clip	stimulus.Clip	pTGhgHMSAX5zNAKRqYQz																			run275-lowPolyJungle-1-0	Rendered
5146.17842956618	9.966501235961914	Clip	stimulus.Clip	J6xrr82jsyWLaf7LdSOg																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
5156.244931660449	9.966492414474487	Clip	stimulus.Clip	O4rianIlutVQoLcOUYBT																			The Matrix Reloaded (2003)	Cinematic
5166.311433754718	9.966501235961914	Clip	stimulus.Clip	FTdpq+VUJcFNy89f9s0c																			swamp_004-1-11-70-0_34.203.243.27	Rendered
5176.377936564242	9.966493606567383	Clip	stimulus.Clip	Uo7ERGn9sdGhqw8owE0a																			mountainlake_033-1-0-70-0_54.89.40.102	Rendered
5186.444433651721	9.966500520706177	Clip	stimulus.Clip	ytDSHLi22eP2x85UDFw7																			swamp_086-1-11-70-0_54.173.97.201	Rendered
5196.510938607013	9.966493368148804	Clip	stimulus.Clip	NVCGxxcMRgaEZz6ddyIF																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
5206.5774366481655	9.966506242752075	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
5216.643942557132	9.966501474380493	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
5226.710437737262	9.96650242805481	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
5236.776944599902	9.96649718284607	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
5246.843441687381	9.966506242752075	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
5256.9099425895565	9.966506242752075	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
