onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
2141.8890133730765	9.96650218963623	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
2151.955517374694	9.966513395309448	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
2162.022030197799	9.966501474380493	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
2172.08852347058	9.966520309448242	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
2182.155036293685	9.966508388519287	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
2192.2215443484183	9.96650242805481	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
2202.288053356826	9.966511249542236	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2212.3545494906302	9.96651315689087	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
2222.4210642210837	9.966512441635132	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2232.4875732294913	14.983092069625854	Trippy	stimulus.Trippy	7cSi2BMfoI7qGUOqd6Wx	5760.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2247.5539873473044	14.983098983764648	Trippy	stimulus.Trippy	LxzQ7O/QCx1mYEVgqOFn	905.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2262.620414339721	14.983105897903442	Trippy	stimulus.Trippy	hRNV4Uq2+DNjajIvRxQE	4405.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2277.686843239486	14.983093976974487	Trippy	stimulus.Trippy	n+k17xNssds+BO9LqMZr	1474.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2292.7532683245536	9.96651315689087	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
2302.819788300216	9.96651029586792	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
2312.886294209182	9.966509342193604	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2322.9527982107993	9.966505527496338	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
2333.0193022124167	9.96651029586792	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
2343.085814320266	9.96650218963623	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
2353.1523183218833	9.966507196426392	Clip	stimulus.Clip	akx7T+MeV1fH3pcHbf44																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2363.2188263766166	9.966509103775024	Clip	stimulus.Clip	KdzR5VpIOqooZ/vjtf/j																			Naqoyqatsi: Life as War (2002)	Cinematic
2373.268653475463	9.96651315689087	Clip	stimulus.Clip	ZJ5glc7pQlsrBswSvlVj																			2010 WORLDS Dremiel Byers (USA) dec Ioseb Chugoshvili (BLR) 120 kg GR	sports1m
2383.335167252242	9.966504573822021	Clip	stimulus.Clip	1DhkOXoHXfCp06a27zjX																			templeinterior_022-1-2-70-0_184.73.123.94	Rendered
2393.4016753069754	9.96651029586792	Clip	stimulus.Clip	EMp2B0k2KY1Mc4RA0ZbJ																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2403.4681714407798	9.966512203216553	Clip	stimulus.Clip	feYasFIEBhxYDKTftww8																			subway_048-1-3-70-0_54.196.24.32	Rendered
2413.5346833102103	9.966514348983765	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2423.6011913649436	9.96651029586792	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2433.667700373351	9.966506004333496	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2443.7175331942435	9.96650743484497	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2453.7840324274894	9.96651816368103	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2463.8338812224265	9.966509580612183	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2473.9170435301658	9.966518878936768	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
2484.000227295577	9.966500520706177	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2494.0667272440787	9.966508388519287	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
2504.1332383982535	9.96650743484497	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
2514.199742399871	9.966495037078857	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2524.266244255721	9.966498374938965	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
2534.3327532641288	9.966493368148804	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2544.3992446295615	9.966508150100708	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
2554.4657612673636	9.966506242752075	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
2564.532262407958	9.96650218963623	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2574.5654393069144	9.966504335403442	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
2584.6319423548575	9.966499328613281	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
2594.698450409591	9.966503143310547	Clip	stimulus.Clip	5g6SXHpFCRvSgFE6HvFn																			swamp_075-1-11-70-0_54.209.141.225	Rendered
2606.0149343840476	9.966498136520386	Clip	stimulus.Clip	jzyre4tfhewAX7b7SFVS																			Naqoyqatsi: Life as War (2002)	Cinematic
2616.0814393393393	9.96650242805481	Clip	stimulus.Clip	T78tqcVJy0QFIxxmHwZq																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2626.1479383341666	9.966504335403442	Clip	stimulus.Clip	fPNB3WgkL42SjfDb49dV																			2008 Lievin Cyclocross World Cup Mens Race (Part 1)	sports1m
2636.2144375674125	9.966516017913818	Clip	stimulus.Clip	LjhJoqBE4CKdciSLqtbR																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2646.2809532515403	9.966496467590332	Clip	stimulus.Clip	OLYZC7PG+PGnK5U4cVF4																			2009 Riverboarding Clear Creek Golden Colorado	sports1m
2656.3474572531577	9.966508388519287	Clip	stimulus.Clip	A/mvzKA4FPC3yLXnKhOA																			run292-ancientTomb-1-0	Rendered
2666.413958393752	9.966511249542236	Clip	stimulus.Clip	JjzDkdeVQLumONBJWhFh																			The Matrix (1999)	Cinematic
2676.4804643027182	9.966497421264648	Clip	stimulus.Clip	0DHujFq/QKILiPafxAft																			The Matrix Reloaded (2003)	Cinematic
2686.546971403777	9.96649432182312	Clip	stimulus.Clip	ZtSAH4A+tn6p02EsLGA8																			mountainlake_101-1-0-70-0_54.205.66.32	Rendered
2696.6134692065116	9.966505527496338	Clip	stimulus.Clip	SPjSVQFnSP/p12Wlmi+X																			1 Day with Tom Sav and Toma	sports1m
2706.679977261245	9.966507196426392	Clip	stimulus.Clip	rU+Ax1V73N67E4CSqQ+f																			lowpolyjungle_013-1-9-70-0_52.87.152.28	Rendered
2716.7464793555137	14.983089208602905	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2731.8129003874656	14.983091115951538	Monet2	stimulus.Monet2	hvrZsZQYuyjIt1tsiIAq	9787.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2746.8793242804404	14.983103036880493	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2761.9457453123923	14.983105897903442	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2777.012169205367	9.96651029586792	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
2787.078675352752	9.96651005744934	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
2797.1451853148337	9.966508388519287	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
2807.211693369567	9.966507196426392	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
2817.278203331649	9.966501474380493	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
2827.3447082869407	9.966496467590332	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
2837.4112082354422	9.966509342193604	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2847.4777112833854	9.96651029586792	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
2857.5442221991416	9.966508388519287	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
2867.6107202402945	9.966512203216553	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2877.677228295028	9.966504335403442	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
2887.7437322966452	9.966499328613281	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
2897.8102403513785	9.966498374938965	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
2907.8767453066703	9.966496229171753	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2917.9432493082877	9.966501474380493	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
2928.009753309905	9.966501474380493	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
2938.0762523047324	9.966501235961914	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2948.1427622668143	9.966496229171753	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
2958.2092603079673	14.983093976974487	Trippy	stimulus.Trippy	seUtOnL9m6bLEadkIBvn	8439.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2973.275683247268	14.983086109161377	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2988.3421033255454	14.983089923858643	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3003.408526264846	14.983099937438965	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3018.474952303588	9.966517925262451	Clip	stimulus.Clip	GPCh/QVNZNOu863AEItM																			mountainlake_025-1-0-70-0_54.175.147.171	Rendered
3028.541455351531	9.966511487960815	Clip	stimulus.Clip	LEBczELSfB+shHBVncTD																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
3038.607961260497	9.96651029586792	Clip	stimulus.Clip	GtpN4k4eaKd0xgtRAfb4																			The Matrix Revolutions (2003)	Cinematic
3048.6911302439566	9.96650743484497	Clip	stimulus.Clip	SYrvQA/MquQCCdDvXpfV																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3058.7576483122702	9.966501474380493	Clip	stimulus.Clip	g/OVZ3SwSDyLwpIEJkyH																			subway_049-1-3-70-0_34.239.124.192	Rendered
3068.8241523138877	9.966506481170654	Clip	stimulus.Clip	HgjiFUZTCOgRn3/kHQX5																			mountainlake_094-1-0-70-0_52.207.221.173	Rendered
3078.8906532160636	14.983094215393066	Trippy	stimulus.Trippy	7cSi2BMfoI7qGUOqd6Wx	5760.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3093.957072340667	14.983098030090332	Trippy	stimulus.Trippy	LxzQ7O/QCx1mYEVgqOFn	905.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3109.023497187316	14.98308801651001	Trippy	stimulus.Trippy	hRNV4Uq2+DNjajIvRxQE	4405.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3124.089918219268	14.983091354370117	Trippy	stimulus.Trippy	n+k17xNssds+BO9LqMZr	1474.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3139.15634425801	9.966509342193604	Clip	stimulus.Clip	2XoFbVILwaugSa5Y05if																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3149.222851359069	9.966503143310547	Clip	stimulus.Clip	zjPBpJ9JpRMvkuG4R+9f																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3159.2893603674765	9.966501235961914	Clip	stimulus.Clip	JaaxjyTj3dLkajqaqAcy																			2011 Vail Kids Adventure Race Promo	sports1m
3169.3558634154197	9.966506004333496	Clip	stimulus.Clip	zMtSQAe8Jb/fD4dZKEaS																			mountainlake_080-1-0-70-0_54.196.24.32	Rendered
3179.422367417037	9.96650505065918	Clip	stimulus.Clip	wCtqSRdiZeyVxfVjX7Hf																			13 Rottenmanner Tauern-Adventure-Race	sports1m
3189.488873326003	9.966506481170654	Clip	stimulus.Clip	nMp5SdwxFMOiGzGNQkHQ																			2011 Fat and Skinny Tire Festival CAT4 Road Race - GoPro	sports1m
3199.555371367156	9.966508150100708	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3209.6218803755637	9.966488122940063	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3219.7050264708396	9.966499090194702	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3229.7715116373893	9.966493129730225	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3239.838010393798	9.966491222381592	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3249.904499375045	9.966490030288696	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3259.970984303176	14.983058214187622	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3275.0373762480613	14.983078002929688	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3290.103776299178	14.983077049255371	Trippy	stimulus.Trippy	65nCtgHcS7Fo1yUaDd6S	7237.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3305.1701773039695	14.983076095581055	Trippy	stimulus.Trippy	SEC6P/OjqnLEjzI29VZj	1317.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3320.2365802161094	14.98306918144226	Trippy	stimulus.Trippy	Z8NqAqiB4QSAqiTc1GeC	4073.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3335.3029802672263	14.983078002929688	Trippy	stimulus.Trippy	zFPzr7PAG6xWnxU1GKE5	8734.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3350.3693893782493	14.983072996139526	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3365.4357882372733	14.983075141906738	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3380.5021983019706	9.96650218963623	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
3390.568697296798	9.966484308242798	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
3400.6351903311606	9.96648645401001	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
3410.7016843191977	9.966491460800171	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
3420.768170201003	9.966489315032959	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
3430.834665381133	9.966494083404541	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
3440.901158415496	9.966484069824219	Clip	stimulus.Clip	Hwwqb/zMGTZM4PbvHvuV																			Naqoyqatsi: Life as War (2002)	Cinematic
3450.950985275924	9.96648645401001	Clip	stimulus.Clip	L71GQTN+9FV5IEXfdwqI																			Naqoyqatsi: Life as War (2002)	Cinematic
3461.0174773566123	9.96649432182312	Clip	stimulus.Clip	wKgv+1uRwBPdf3YgOpnN																			shintonight_115-1-13-70-0_54.175.147.171	Rendered
3471.0839713446494	9.96649432182312	Clip	stimulus.Clip	fdQTwB9DVZTwW+ZSCH0L																			Mad Max: Fury Road (2015)	Cinematic
3481.1504612795707	9.966493129730225	Clip	stimulus.Clip	RULb2oO+2QeYMgqqbqYH																			lowpolyjungle_064-1-9-70-0_54.173.97.201	Rendered
3491.2169593207236	9.966489315032959	Clip	stimulus.Clip	3sI6pty4VsKvc+3TdEk8																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
3501.283451401412	9.966492176055908	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
3511.3332773081656	9.966492414474487	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
3521.399772249877	9.966493606567383	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
3531.4662643305655	9.966497421264648	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3541.532756411254	9.966490030288696	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
3551.5992513529654	9.966484308242798	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3561.6657324663993	9.966508150100708	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
3571.732237421691	9.966499328613281	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
3581.7987302176352	9.966500282287598	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
3591.8652213446494	9.966496467590332	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
3601.931721293151	9.966489553451538	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
3611.9982133738395	9.966495275497437	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
3622.064709269225	9.9664945602417	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3632.1312003962394	9.966501235961914	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3642.1976874701377	9.966501951217651	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3652.264189325988	9.96650242805481	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3662.330687367141	9.966489315032959	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3672.3971792094108	9.966501235961914	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3682.463673197448	14.9830801486969	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3697.5300792090293	14.983087062835693	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3712.596487366378	14.983082056045532	Monet2	stimulus.Monet2	bXZPyBzw+Lua8rL+0cFJ	7284.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3727.662899338424	14.98307991027832	Monet2	stimulus.Monet2	nEiqgkWUfrKk/L3vEaqW	7203.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3742.7126453749534	9.96650242805481	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
3752.7791522375937	9.96649956703186	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
3762.845648371398	9.966499328613281	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3772.912145220458	9.966496467590332	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
3782.978643261611	9.966495275497437	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
3793.045130573928	9.966499090194702	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
3803.1116362444754	9.966498613357544	Clip	stimulus.Clip	ixh7kz7hNfd19IjvHaZz																			mountainlake_091-1-0-70-0_54.175.147.171	Rendered
3813.178133331954	9.966501474380493	Clip	stimulus.Clip	1ivsY73O33T17SPFyHXB																			run202-ancientTomb-1-0	Rendered
3823.2446282736655	9.966493368148804	Clip	stimulus.Clip	M+RFkOyvo3Qi1nKmyxSe																			Mad Max: Fury Road (2015)	Cinematic
3833.311132275283	9.966493368148804	Clip	stimulus.Clip	eHBP0xjd7gcq6ks5gw+O																			2010 Nike Global Challenge Final USA-South vs USA-Midwest 1	sports1m
3843.377622210204	9.966497421264648	Clip	stimulus.Clip	5cszYFzcXIi/2M1I/pD7																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3853.4441262118216	9.966495275497437	Clip	stimulus.Clip	Q/mdYxhbPRWwz4KidOSu																			2012 Big Chill 18hr Adventure Race	sports1m
3863.5106192461844	9.966497421264648	Clip	stimulus.Clip	UbfdKG6uSIo0DZzFh/cD																			subway_034-1-3-70-0_34.239.124.192	Rendered
3873.577119194686	9.966490507125854	Clip	stimulus.Clip	WURQT7n7pGUCc8zVH/Io																			Naqoyqatsi: Life as War (2002)	Cinematic
3883.6436162821647	9.966498136520386	Clip	stimulus.Clip	7Fl7VzYb1EK/RY2AB3ns																			subway_115-1-3-70-0_52.205.253.179	Rendered
3893.7101133696433	9.966491460800171	Clip	stimulus.Clip	d/LBtNsCrl1RX6I82k0a																			Mad Max: Fury Road (2015)	Cinematic
3903.776613318145	9.966488361358643	Clip	stimulus.Clip	3ib5dt0NDjeyc8lceCt7																			The Matrix Revolutions (2003)	Cinematic
3913.8431042067405	9.966496467590332	Clip	stimulus.Clip	9GiDWFrhgWO9A6TMUyFA																			mountainlake_116-1-0-70-0_54.83.154.242	Rendered
3923.892932974517	9.96650743484497	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3933.9594398371573	9.966500759124756	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
3944.0259333483573	9.966490507125854	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
3954.092434250533	9.966501235961914	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
3964.1589303843375	9.966495275497437	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
3974.225429379165	9.966491460800171	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
