onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
1849.7221009216166	9.96650218963623	Clip	stimulus.Clip	ZHIMCBl3lfjnpdS55ypS																			americandiner_012-1-5-70-0_54.175.147.171	Rendered
1859.7886087379313	9.966503143310547	Clip	stimulus.Clip	VaKVy3jKzU4+0Y1AzpQA																			lowpolyjungle_042-1-9-70-0_184.73.123.94	Rendered
1869.855113693223	9.96649718284607	Clip	stimulus.Clip	qi59kLVOyjJXp/hDyp4f																			The Matrix (1999)	Cinematic
1879.9216107807017	9.966500282287598	Clip	stimulus.Clip	RZMU03Lz4VWULXq8raRq																			2011 Vail Kids Adventure Race Promo	sports1m
1889.9881028613902	9.966511011123657	Clip	stimulus.Clip	0GdMRZuskXsCyLJSiK6W																			Mad Max: Fury Road (2015)	Cinematic
1900.0546087703563	9.966511249542236	Clip	stimulus.Clip	6XBNMY0mbRS7RPQCSwKs																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
1910.121108003602	9.96651005744934	Clip	stimulus.Clip	QrqoSB9ULfR05cB427h8																			mountainlake_111-1-0-70-0_54.159.174.165	Rendered
1920.187619634614	9.966496467590332	Clip	stimulus.Clip	fQgQyfB6N/bi/QBhd9kg																			mountainlake_010-1-0-70-0_52.205.253.179	Rendered
1930.2541167220927	9.966501235961914	Clip	stimulus.Clip	8j+cE2DGnFEOc1L8+gBa																			Powaqqatsi: Life in Transformation (1988)	Cinematic
1940.3206216773845	9.966501474380493	Clip	stimulus.Clip	9c089z2KQkPK3Apa+bKz																			run2-ancientTomb-1-0	Rendered
1950.387121625886	9.966500282287598	Clip	stimulus.Clip	PdsE9gdAVhhORUZDSS2r																			Mad Max: Fury Road (2015)	Cinematic
1960.4536237201548	9.966496467590332	Clip	stimulus.Clip	+BKcsUx+EfRhfvla6uVX																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
1970.520122714982	9.96649718284607	Clip	stimulus.Clip	HlzptJPeSLn35Hqn5ICJ																			2007 Diamondback Response Sport - Playing around with my camera  sustainablesurvival	sports1m
1980.6032907447673	9.966504335403442	Clip	stimulus.Clip	DlM8x0MHMsImctU2fO9B																			lowpolyjungle_122-1-9-70-0_54.173.97.201	Rendered
1990.6531247577525	9.966491460800171	Clip	stimulus.Clip	gkHNZCo0D60iLv2i0YfZ																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2000.719624706254	9.966497421264648	Clip	stimulus.Clip	Fe+I7whRgl2FtizKjoWS																			Mad Max: Fury Road (2015)	Cinematic
2010.7861296615458	14.983074188232422	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2025.8525375804759	14.983084440231323	Monet2	stimulus.Monet2	3MPKrt1GJyooMl52RPGD	5817.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2040.9189598045207	14.983082771301497	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2055.985372730241	14.98308801651001	Monet2	stimulus.Monet2	ug+efEJvef3b7wBzELBO	5161.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2071.0351340255597	9.96649980545044	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
2081.101641603456	9.966491460800171	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
2091.1681436977246	9.966498136520386	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
2101.2346395931104	9.966504335403442	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
2111.3011385879377	9.96650743484497	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2121.3676402053693	9.966506958007812	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2131.4341408691266	9.96651029586792	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2141.500639863954	9.966507196426392	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2151.56715077971	9.966504096984863	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2161.6336492977002	9.966509580612183	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2171.7001552066663	9.966503858566284	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2181.7666565856794	9.96649432182312	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2191.8331567725995	14.983080863952637	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2206.89957470511	14.983077049255371	Trippy	stimulus.Trippy	AQ+DpnbotWjMV6uqggFg	5578.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2221.96598763083	14.983088970184326	Trippy	stimulus.Trippy	ZgPRA2Bz+AH43E41h9WQ	9499.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2237.0324077091077	14.983087301254272	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2252.0988265952924	9.966501235961914	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2262.16533059691	9.966504335403442	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
2272.231833644853	9.966508150100708	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
2282.2983397922376	9.96650218963623	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
2292.364839740739	9.966496467590332	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
2302.4313456497052	9.966495513916016	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
2312.4978467902997	9.9665048122406	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2322.5476719817975	9.966501235961914	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2332.6141738376477	9.96650218963623	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2342.680680700288	9.966508150100708	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
2352.763851591096	9.966495513916016	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
2362.830347963319	9.966503143310547	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
2372.896855779634	9.966498374938965	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
2382.963352628694	9.966508388519287	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
2393.0298575839856	9.966505289077759	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
2403.096357770906	9.966504335403442	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
2413.1628627261975	9.966500282287598	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
2423.229362674699	9.966501474380493	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
2433.295863576875	9.966500282287598	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
2443.3623647174695	9.966504096984863	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
2453.4288656196454	9.966500282287598	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2463.4953617534497	9.966499090194702	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
2473.5618636093	9.966505527496338	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
2483.6283578357557	9.966504335403442	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
2493.694858022676	9.966508150100708	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
2503.761367746339	9.966498374938965	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
2513.827868648515	9.966503143310547	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
2523.894360967622	9.966514825820923	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
2533.960872598634	9.96649432182312	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
2544.027374692903	9.966497421264648	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
2554.0938755950788	9.9664945602417	Clip	stimulus.Clip	NiRCRXkKViFxTHqzD4Td																			swamp_067-1-11-70-0_52.205.253.179	Rendered
2564.160375781999	9.966493368148804	Clip	stimulus.Clip	l7R2Qg2B55quvW4T1kQy																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2574.2268757305005	9.966506242752075	Clip	stimulus.Clip	YeTCJsD2LusE+/iKUa6j																			Naqoyqatsi: Life as War (2002)	Cinematic
2584.2933668575147	9.966519355773926	Clip	stimulus.Clip	tDr6nftG0REET00dYxSM																			The Matrix Revolutions (2003)	Cinematic
2594.343213745103	9.966504335403442	Clip	stimulus.Clip	J3gpJXJ4ew171NGBilEv																			run23-darkTemple-1-0	Rendered
2604.4097098789075	9.966509342193604	Clip	stimulus.Clip	4iLMI/fPdb//SpN4CdGf																			The Matrix Reloaded (2003)	Cinematic
2614.476228662477	14.983082056045532	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2629.525977798448	14.983093976974487	Monet2	stimulus.Monet2	3MPKrt1GJyooMl52RPGD	5817.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2644.575737663255	14.983093976974487	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2659.6421646556714	14.983099937438965	Monet2	stimulus.Monet2	ug+efEJvef3b7wBzELBO	5161.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2674.691924758897	9.966522216796875	Clip	stimulus.Clip	uCwIhqP+4JclsCUUZE/m																			swamp_128-1-11-70-0_54.175.147.171	Rendered
2684.758443780885	9.966506242752075	Clip	stimulus.Clip	X3MCzQT0kbPAP74bO/Wm																			ancienttomb_008-1-4-70-0_54.196.24.32	Rendered
2694.8249515971997	9.966500520706177	Clip	stimulus.Clip	TBS2fXYNHJTdCj8iqGI+																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2704.8914586982587	9.966506242752075	Clip	stimulus.Clip	69z27ZdYoBWJe/KubIxe																			mountainlake_047-1-0-70-0_34.203.243.27	Rendered
2714.9579596004346	9.966500282287598	Clip	stimulus.Clip	/arI2Gb6D5z4Jt0j1t+W																			lowpolyjungle_027-1-9-70-0_52.205.253.179	Rendered
2725.024468608842	9.966496467590332	Clip	stimulus.Clip	eyusY3d/rhBlHoZVxm1m																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2735.0909676036695	9.966511249542236	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2745.157476612077	9.966498374938965	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
2755.223983713136	9.966505289077759	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
2765.290485807405	9.966511011123657	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2775.3569907626966	9.966511011123657	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
2785.406829782472	9.96650242805481	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
2795.4733387908796	14.983082056045532	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2810.5397517165998	14.983107089996338	Trippy	stimulus.Trippy	AQ+DpnbotWjMV6uqggFg	5578.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2825.606177755342	14.983098983764648	Trippy	stimulus.Trippy	ZgPRA2Bz+AH43E41h9WQ	9499.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2840.672603794084	14.983091115951538	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2855.755693622575	9.96652102470398	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
2865.822200723634	9.966511249542236	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
2875.8887166461805	9.96650218963623	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
2885.9552187404493	9.966511249542236	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
2896.021727748857	9.96649718284607	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2906.088229604707	9.966501474380493	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2916.1547336063245	9.96651029586792	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2926.221241661058	9.966495513916016	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2936.287744709001	9.966508150100708	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2946.354250617967	9.966498613357544	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2956.4207527122358	9.966499328613281	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2966.4872576675275	9.966500282287598	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2976.5537585697034	14.983094215393066	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2991.6201726875165	14.983104944229126	Monet2	stimulus.Monet2	TqE83Wr3LzhabN0yGPbf	5013.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3006.6866015872815	14.983097076416016	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3021.7530197582105	14.983103036880493	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3036.8194446048597	9.966520309448242	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3046.8859626731733	9.966492414474487	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
3056.952464767442	9.966506242752075	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
3067.0189568481305	9.966511249542236	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3077.0854756317	9.966493368148804	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
3087.1519669971326	9.966509103775024	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
3097.218481727586	14.98307991027832	Trippy	stimulus.Trippy	bb6IBgDtWXAih/Dqe6nU	5217.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3112.284893699632	14.983102083206177	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3127.3513216457227	14.983094930648804	Trippy	stimulus.Trippy	0fQfar0X5ivYr5iiGsZ0	9089.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3142.417743631349	14.983090162277222	Trippy	stimulus.Trippy	XGUOh9f1Qb/DoDUgnSKt	4806.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3157.484164663301	14.983104944229126	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3172.5505887946942	14.983095169067383	Trippy	stimulus.Trippy	pyLadYFs/B9GgMuaSaAG	9930.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3187.617016740785	14.983099937438965	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3202.683436580644	14.98310112953186	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3217.7498616657117	9.966506481170654	Clip	stimulus.Clip	PNTauoy+1d1nFl4EOnMM																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
3227.8163797340253	9.96650218963623	Clip	stimulus.Clip	kG3x/TGITdDQLgYdU+lw																			2011 Starcrossed CX  Elite Men Full Race Recap - Part 2	sports1m
3237.8828837356427	9.966495275497437	Clip	stimulus.Clip	LADzbKoYGedPG47WeYbf																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3247.949374862657	9.966511249542236	Clip	stimulus.Clip	jmjYAuZsFF5Mzt+0StdL																			2012 Milford Criterium Road Race -   Men - Pro Cat - 5 Kids Race	sports1m
3258.0158936462262	9.966495275497437	Clip	stimulus.Clip	yyrUddC7I4gr8GH6uNxa																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3268.0823976478437	9.96650242805481	Clip	stimulus.Clip	d/tAsrSBRQEhM38q5hp+																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3278.148893781648	9.96650743484497	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
3288.2154015979627	9.966505289077759	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3298.281894870744	9.966519355773926	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3308.348397918687	9.966520309448242	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
3318.4149126491407	9.96650242805481	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3328.4814049682477	9.966517925262451	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
3338.5479177913526	9.966495275497437	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3348.61441678618	9.966508150100708	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3358.680922695146	9.966508388519287	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3368.747430749879	9.96649432182312	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3378.813931652055	9.966503143310547	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3388.8804327926496	9.966496229171753	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3398.9636027297834	14.983093023300171	Monet2	stimulus.Monet2	j97jHfIPcgMcYWQE0z5/	4596.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3414.030018754945	14.983085870742798	Monet2	stimulus.Monet2	w7Oc0LKzE3QrcW9+ocu/	2620.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3429.09643764113	14.983090162277222	Monet2	stimulus.Monet2	A5MHqkMf0gx0XM+mWaSi	266.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3444.162859626756	14.983092069625854	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3459.2292816123822	9.966511249542236	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3469.2957846603254	9.966516017913818	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
3479.3622877082685	9.966512441635132	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
3489.428799577699	9.966501474380493	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
3499.4953057250837	9.96649432182312	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
3509.5618106803754	9.966506481170654	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
3519.628310628877	9.966506481170654	Clip	stimulus.Clip	4sXRySaRjRJARr2P4n2X																			subway_034-1-3-70-0_34.239.124.192	Rendered
3529.694812723146	9.966497421264648	Clip	stimulus.Clip	EWvkZX/XYbGF/w5QlxSM																			1984 Winter Olympics - Mens Luge 2nd Run - Part 3	sports1m
3539.761320777879	9.966504096984863	Clip	stimulus.Clip	+362QNoEO1SY063VG99r																			kowloon_119-1-8-70-0_54.89.40.102	Rendered
3549.827821680055	9.966504335403442	Clip	stimulus.Clip	wBki1JJxnxIet9FE3VSW																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
3559.8943216285566	9.966504573822021	Clip	stimulus.Clip	/XNVaPLtPLpvr0cINsBL																			The Matrix Revolutions (2003)	Cinematic
3569.9608287296155	9.96649718284607	Clip	stimulus.Clip	GH0WLGz6xqZurmx/7fVQ																			swamp_090-1-11-70-0_54.159.174.165	Rendered
3580.0273255786756	14.98308539390564	Trippy	stimulus.Trippy	q/ATp+UfNNokQoK3pmI4	3650.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3595.0937396964887	14.983100891113281	Trippy	stimulus.Trippy	bqzNHQS++tqZ0tebyKWZ	5710.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3610.176830717073	14.983094930648804	Trippy	stimulus.Trippy	8UfLEgfQIGQCySOnLVp8	2103.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3625.2432586631635	14.983092069625854	Trippy	stimulus.Trippy	/cvfKgBP1NHiy9Gtp9yQ	4970.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3640.3096746883252	9.966506242752075	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
3650.376188226686	9.966495990753174	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
3660.442690797792	9.966504096984863	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
3670.525854774461	9.966503143310547	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
3680.592362590776	9.9664945602417	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
3690.6588637313703	9.966495275497437	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
3700.725363679872	9.966496467590332	Clip	stimulus.Clip	CQ/96MWH1YDnmBoR3uz4																			The Matrix (1999)	Cinematic
3710.7918676814893	9.966495513916016	Clip	stimulus.Clip	KUwNkDVg0cr2f0pY4VeV																			Mad Max: Fury Road (2015)	Cinematic
