onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
2040.3022482496729	9.966494321822893	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
2050.368748198174	9.966497421264648	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
2060.435248146676	9.966495513916016	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
2070.501754055642	9.966490507125854	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
2080.568249235772	9.96650242805481	Clip	stimulus.Clip	oFmW3dZi7SiX2FI0c2kK																			The Matrix (1999)	Cinematic
2090.634744415902	9.96651005744934	Clip	stimulus.Clip	oc20GDI85NpQzLUjXe0t																			run219-templeInterior-1-0	Rendered
2100.7012572390067	9.966500043869019	Clip	stimulus.Clip	rXxPSM66uW3JkE3EhmhB																			Naqoyqatsi: Life as War (2002)	Cinematic
2110.767756233834	9.966500997543335	Clip	stimulus.Clip	OAnx2G4MuqIpIqwVbs2g																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
2120.8342621428	9.966503381729126	Clip	stimulus.Clip	eahRDIeZNTlGICB90unD																			shintoday_107-1-12-70-0_54.175.147.171	Rendered
2130.9007620913017	9.966500282287598	Clip	stimulus.Clip	2NZCMr5ZQYG/EWnTiJ7J																			mountainlake_105-1-0-70-0_54.196.24.32	Rendered
2140.9672620398032	9.966509342193604	Clip	stimulus.Clip	vUnVUF3VjNeDF3DzL4qp																			2010 Nike Global Challenge Final USA-South vs USA-Midwest 1	sports1m
2151.0337631803977	9.966500282287598	Clip	stimulus.Clip	H5XtBDgWXf7ylMUrMMDU																			subway_096-1-3-70-0_54.173.97.201	Rendered
2161.1002602678764	9.966506004333496	Clip	stimulus.Clip	UQiKpdjHEYoVB92IDwM/																			2009 Riverboarding Clear Creek Golden Colorado	sports1m
2171.1667661768424	9.96651029586792	Clip	stimulus.Clip	to9MqMcb9aumS/5RVqNi																			The Matrix Reloaded (2003)	Cinematic
2181.233273039483	9.96650242805481	Clip	stimulus.Clip	S8hefmwrkAnn+DdpAAgS																			medievalsewer_100-1-6-70-0_54.162.127.170	Rendered
2191.2997701269614	9.96650218963623	Clip	stimulus.Clip	az2i3FZevhDBY95KO8j9																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
2201.366275082253	9.96650242805481	Clip	stimulus.Clip	Crvu5b4yth8/J8rqyugu																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2211.4327762228477	9.966509342193604	Clip	stimulus.Clip	aRR+PeFV+JdoYMWN2xoz																			The Matrix Reloaded (2003)	Cinematic
2221.499280224465	9.966500282287598	Clip	stimulus.Clip	lxtlcYZeOXJlr1aGdWrg																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
2231.565785179757	9.966497421264648	Clip	stimulus.Clip	yD5DkrpEUZTRfR/04fcP																			2011 June 28 Midweek MTB Round Valley XC Mountain Bike Race	sports1m
2241.632282028817	9.966509342193604	Clip	stimulus.Clip	kV+xvy1PpUTRQxlhpaDi																			The Matrix Revolutions (2003)	Cinematic
2251.6987872225272	9.966506242752075	Clip	stimulus.Clip	YlFUm2brFvB5wINgYGQH																			2 of 2 - 2011 ICup Cholla Challenge XC Mountain Bike Race	sports1m
2261.765288124703	9.966507196426392	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
2271.8317871195304	9.966509342193604	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
2281.8982942205894	9.966504335403442	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
2291.9647910696494	9.966505527496338	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
2302.031297217034	9.966504096984863	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
2312.0977971655357	9.966507196426392	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
2322.164299021386	9.966503381729126	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2332.2308011156547	9.966503381729126	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2342.2973010641563	9.966505527496338	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2352.3638012510764	9.966498136520386	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2362.4303071600425	9.966501235961914	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2372.4968030554282	9.966503620147705	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2382.5633070570457	9.966506481170654	Clip	stimulus.Clip	F5wu7yXEE4CAYnwboOWd																			lowpolyjungle_110-1-9-70-0_52.205.253.179	Rendered
2392.6298132044303	9.966503381729126	Clip	stimulus.Clip	cCoE7xY+Cw8HqXxRObwv																			subway_097-1-3-70-0_54.209.141.225	Rendered
2402.6963112455833	9.966499328613281	Clip	stimulus.Clip	lThrPbV2kijWZ3ChQTTV																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2412.762811194085	9.966498374938965	Clip	stimulus.Clip	ooaMQMf7TSFX6Ly5250W																			The Matrix (1999)	Cinematic
2422.8293161493766	9.966495513916016	Clip	stimulus.Clip	WLewvS7cJFpB/6qwfw1p																			run25-lowPolyJungle-1-0	Rendered
2432.8958191973197	9.966498374938965	Clip	stimulus.Clip	6sW31koX0xOjs5Wbutnr																			lowpolyjungle_070-1-9-70-0_184.73.123.94	Rendered
2442.9623191458213	14.983083963394165	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2458.028733025216	14.983093023300171	Trippy	stimulus.Trippy	ZqCLNUGt/lu/yr/y6RuS	4238.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2473.0951531034934	14.983093023300171	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2488.1615672213065	14.983102798461914	Trippy	stimulus.Trippy	LJ5lpigL6fCXM2Jth7c8	3945.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2503.227997074746	14.983091115951538	Monet2	stimulus.Monet2	5Ti65jxzvmN+Qy9HEJx6	9734.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2518.2944102388847	14.983088970184326	Monet2	stimulus.Monet2	VjFvPMqdnwzhKUkbsfHI	18.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2533.3441650969016	14.983093023300171	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2548.410585175179	14.983090877532959	Monet2	stimulus.Monet2	EB5Q7wGFZCoeXtYyw7K9	7609.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2563.460341225289	9.966518878936768	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
2573.526846180581	9.966508388519287	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2583.5933470827567	9.966513395309448	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2593.6598503691184	9.966511964797974	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
2603.7263631922233	9.96650743484497	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2613.792864094399	9.966496467590332	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
2623.859366188668	9.966495275497437	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2633.9258711439597	9.96649432182312	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
2643.992375145577	9.966503143310547	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
2654.0588741404044	9.966498136520386	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2664.1253750425803	9.96650242805481	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
2674.191879044198	9.966505289077759	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
2684.2583773237693	9.96649718284607	Clip	stimulus.Clip	SZE+4f5VfMlCoUetgxsg																			run17-mountainLake-1-0	Rendered
2694.324878225945	9.966498136520386	Clip	stimulus.Clip	MhQx6zZVo+UPkKjVVuiY																			lowpolyjungle_116-1-9-70-0_52.205.253.179	Rendered
2704.3913810354697	9.966506481170654	Clip	stimulus.Clip	IP2ulrpoHSg8PIkPcboP																			The Matrix Revolutions (2003)	Cinematic
2714.4578831297385	9.966493368148804	Clip	stimulus.Clip	QP5LnUxdiupqhl9Of8Kz																			lowpolyjungle_111-1-9-70-0_54.196.24.32	Rendered
2724.5243840319145	9.966506481170654	Clip	stimulus.Clip	n8gHJ8JT6m9siVwKQdXb																			Naqoyqatsi: Life as War (2002)	Cinematic
2734.5908842188346	9.966495275497437	Clip	stimulus.Clip	HksyJtwVD3YjLvMlP6fs																			subway_006-1-3-70-0_54.165.28.255	Rendered
2744.6573851210105	9.966496467590332	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
2754.723893175744	9.966499328613281	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
2764.790392170571	9.966504335403442	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
2774.8568940264213	9.966503381729126	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
2784.9233920675742	9.966509342193604	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
2794.989894161843	9.966500520706177	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
2805.0563941103446	14.983091115951538	Trippy	stimulus.Trippy	HYMAPvhVPuTytONbBIUr	2844.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2820.122812042855	14.983091354370117	Trippy	stimulus.Trippy	+iW94t2R6+2isDpV461r	5266.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2835.2058920961845	14.983091354370117	Trippy	stimulus.Trippy	46Mn6jtnk2QAPiahSvS1	4799.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2850.272316227578	14.98308801651001	Trippy	stimulus.Trippy	W4mrHbgk9FOmQLrO7uZG	4757.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2865.3220706087577	14.983088493347168	Trippy	stimulus.Trippy	e9eVr8Agj8TsRJR3XEBg	1007.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2880.3884871107566	14.983088970184326	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2895.438242207192	14.983097076416016	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2910.50466562333	14.983091592788696	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2925.5710880857932	14.983093976974487	Monet2	stimulus.Monet2	5Ti65jxzvmN+Qy9HEJx6	9734.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2940.6375050646293	14.983097076416016	Monet2	stimulus.Monet2	VjFvPMqdnwzhKUkbsfHI	18.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2955.7039282423484	14.983096837997437	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2970.7703571421134	14.983092069625854	Monet2	stimulus.Monet2	EB5Q7wGFZCoeXtYyw7K9	7609.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2985.836782227181	14.983087062835693	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3000.903201113366	14.98308801651001	Trippy	stimulus.Trippy	XkDkQYCXM1O5KmU02Mo7	2145.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3015.9696171385276	14.983098983764648	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3031.0360381704795	14.983094930648804	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3046.1024642092216	9.966506242752075	Clip	stimulus.Clip	vpr2CFoBVXSicdTAk9EY																			run172-ancientTomb-1-0	Rendered
3056.1689701181876	9.966511964797974	Clip	stimulus.Clip	6nxj6KJuA3H4wRoZ++Ok																			swamp_126-1-11-70-0_54.196.24.32	Rendered
3066.2354731661308	9.966501235961914	Clip	stimulus.Clip	7su98jDJss5qb7G+QiZ9																			Naqoyqatsi: Life as War (2002)	Cinematic
3076.301975021981	9.966513395309448	Clip	stimulus.Clip	+Ohxcevk0NCmCnJvwo3P																			The Matrix (1999)	Cinematic
3086.3684830767143	9.966504335403442	Clip	stimulus.Clip	+nzDWdFKQsnNW0v9+tBo																			mountainlake_103-1-0-70-0_184.73.123.94	Rendered
3096.4349870783317	9.966498374938965	Clip	stimulus.Clip	5v4E2J3tuI9aFxyiBuVm																			Naqoyqatsi: Life as War (2002)	Cinematic
3106.5014793974387	9.966514110565186	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3116.5679881674278	9.966506242752075	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3126.634494076394	9.966505527496338	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3136.7009980780113	9.966503381729126	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3146.76749516549	9.966509103775024	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3156.833998213433	9.966495275497437	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3166.9005031687248	9.96650218963623	Clip	stimulus.Clip	KMWOObkfoIu7U4IbP4Qs																			2009 U23 Cycling Nationals	sports1m
3176.9670031172263	9.96650242805481	Clip	stimulus.Clip	YjQONidBcy0p+WC0JmEn																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3187.0335040194022	9.966500520706177	Clip	stimulus.Clip	DsDDwfnIdY0EQDM6N311																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
3197.1000042063224	9.966506242752075	Clip	stimulus.Clip	1znMCbDpdhUtYl/3D8PL																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3207.166512022637	9.966499328613281	Clip	stimulus.Clip	vWRf3dFKV/CvpThBSE++																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3217.2330131632316	9.966489315032959	Clip	stimulus.Clip	CzjtBT0O9D4TyLc38re4																			The Matrix Reloaded (2003)	Cinematic
3227.299508104943	9.966505527496338	Clip	stimulus.Clip	snHHv+hpxJzcgMfIR73S																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3237.366014013909	9.966496229171753	Clip	stimulus.Clip	c0caSM0f4H2Y62TvodO+																			1-Piece Crank Replacement BBT Bearing Repack on Cruiser Bike	sports1m
3247.432507048272	9.966511487960815	Clip	stimulus.Clip	ajuVfE/J8CPZCe3WJcHY																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
3257.4990160566795	9.966504335403442	Clip	stimulus.Clip	2WjX33HQiLM6VICo9OcW																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3267.5655191046226	9.966489553451538	Clip	stimulus.Clip	JZIrxhub8xXzmBuHK2Lg																			The Matrix (1999)	Cinematic
3277.63201809945	9.96649718284607	Clip	stimulus.Clip	YjX3BiJupEb01Y7Eqgwe																			The Matrix (1999)	Cinematic
3287.698521147393	9.966503381729126	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
3297.7650210958946	9.966491460800171	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
3307.831522236489	9.966492414474487	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
3317.8980200392234	9.966497421264648	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3327.9645230871665	9.966496229171753	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
3338.031012306832	9.966506958007812	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3348.0975241762626	9.966499090194702	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
3358.164026032113	9.9664945602417	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3368.2305281263816	9.966499328613281	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3378.2970302206504	9.966500282287598	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
3388.3635292154777	9.966503143310547	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3398.4300193888175	9.966503143310547	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
3408.496530066155	9.966506242752075	Clip	stimulus.Clip	zvEczObawqTLR+25/Lim																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3418.5630300146568	9.966501474380493	Clip	stimulus.Clip	yrSxv/EnsCd4L3N4NWj1																			Mad Max: Fury Road (2015)	Cinematic
3428.6295242411124	9.966503381729126	Clip	stimulus.Clip	xBQbJWm7TS5dx1dvlC0z																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3438.6960351568687	9.966504096984863	Clip	stimulus.Clip	BYr+1uCuIlvbQWLbVcGA																			americandiner_034-1-5-70-0_54.209.141.225	Rendered
3448.7625331980216	9.966507196426392	Clip	stimulus.Clip	h6jDIMVr8X1X4Skp5JQc																			The Matrix Reloaded (2003)	Cinematic
3458.8290362459647	9.966495275497437	Clip	stimulus.Clip	wLwzfhqIdUpoEIwHhQd1																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
3468.8955321413505	9.966505289077759	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
3478.9620392424094	9.966504335403442	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
3489.028539190911	9.966504335403442	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
3499.095036039971	9.966503620147705	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
3509.1615412336814	9.966499328613281	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
3519.2280314070213	9.966504096984863	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
3529.294543038033	9.9664945602417	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3539.361045132302	9.966490507125854	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3549.4275441271293	9.966496229171753	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3559.4940352541435	9.966509342193604	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3569.560542116784	9.966504335403442	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3579.627045164727	9.966504096984863	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3589.6935491663444	9.966491460800171	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3599.7600472074973	9.966506242752075	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3609.8265452486503	9.966504335403442	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3619.8930511576164	9.966505527496338	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
3629.959540377282	9.96651029586792	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
3640.0260510546195	9.966506242752075	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
3650.09255624833	9.96650218963623	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3660.142384062432	9.966505527496338	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3670.2088880640495	9.966504335403442	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
3680.2753870588767	9.96650218963623	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
3690.3418891531455	9.966500520706177	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
3700.4083912474143	9.966503381729126	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
3710.4748880964744	14.983086109161377	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3725.5413000685203	14.983090162277222	Monet2	stimulus.Monet2	D7Qz0+GnoO+epUXZjqzp	2791.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3740.6077182394492	14.983088970184326	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3755.6741380793082	14.983096361160278	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3770.74055911126	9.966510534286499	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
3780.8070621592033	9.966507196426392	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
3790.8735640150535	9.966512441635132	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
3800.956742058419	9.966504335403442	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
3811.023232231759	9.96650242805481	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3821.1064090830314	9.966503381729126	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3831.17290617051	9.966498374938965	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
3841.2394051653373	9.966511487960815	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
3851.3059110743034	9.966498374938965	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
3861.372416029595	9.966496467590332	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
3871.438911209725	9.96650218963623	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
