onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3422.852851886176	9.966477632522583	Clip	stimulus.Clip	803JCktugLu5uMB8YAgY																			swamp_051-1-11-70-0_54.210.37.143	Rendered
3432.919336099051	9.966467380523682	Clip	stimulus.Clip	1o+ma3JacvkXu4+mtEH6																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3442.9858091062533	9.966471433639526	Clip	stimulus.Clip	80M5Bf9xtCA6BIp6INfq																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3453.052286881827	9.96648120880127	Clip	stimulus.Clip	MgWnykPI1+ecKsPJY9hO																			lowpolyjungle_123-1-9-70-0_107.23.36.15	Rendered
3463.1187629884707	9.966483354568481	Clip	stimulus.Clip	4oL5f9jDy+si19pE+Rly																			lowpolyjungle_068-1-9-70-0_54.196.24.32	Rendered
3473.1852419561374	9.966485500335693	Clip	stimulus.Clip	g8mBumqzmUphr6YDLgYS																			ancienttomb_005-1-4-70-0_184.73.123.94	Rendered
3483.251725930594	9.966474294662476	Clip	stimulus.Clip	2TCVr6LkF0jwPhSXFmfa																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3493.318202990912	9.966474294662476	Clip	stimulus.Clip	mvaheDVJbLsRDS6wReXk																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3503.3846819585788	9.966472387313843	Clip	stimulus.Clip	caGp7huqIEslJg3DFuGT																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3513.4511618799197	9.966471433639526	Clip	stimulus.Clip	I+/t4SBjBxl4CVQK8qCX																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3523.5176420396792	9.966482162475586	Clip	stimulus.Clip	y3PqEoOCEpCXr+LQs3iP																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3533.58412196102	9.966473579406738	Clip	stimulus.Clip	yrddsMV/BS4D9TAvymDW																			mountainlake_098-1-0-70-0_54.159.174.165	Rendered
3543.6506049818026	9.966480255126953	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3553.7170849031436	9.9664785861969	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3563.783565062903	9.966479301452637	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3573.8500459379184	9.96648645401001	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3583.916519183539	9.966495037078857	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3593.9830141252505	9.966478109359741	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3604.04949595394	9.966479301452637	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3614.115977067374	9.966483116149902	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3624.182461995505	9.966483354568481	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3634.248944062613	9.96648120880127	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
3644.3154289907443	9.96648907661438	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
3654.3819160646426	9.966477155685425	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
3664.4484009927737	9.96647334098816	Clip	stimulus.Clip	qiQMzdsbMODgaeh0GiqF																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3674.5148849672305	9.966474533081055	Clip	stimulus.Clip	tZXJF6rRD+MAJXN4Qg/a																			swamp_113-1-11-70-0_34.239.124.192	Rendered
3684.5813689416873	9.966485261917114	Clip	stimulus.Clip	TZ8yhRmts23Gff22npaT																			The Matrix Reloaded (2003)	Cinematic
3694.6478550619113	9.96648645401001	Clip	stimulus.Clip	jvXwLAikOjcAmWycIpnE																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3704.714341897391	9.966484308242798	Clip	stimulus.Clip	61C63aE6Xumj+Tk+dvXY																			Naqoyqatsi: Life as War (2002)	Cinematic
3714.780823964499	9.966482400894165	Clip	stimulus.Clip	xIG+wQDUxYpryw3f1riv																			lowpolyjungle_048-1-9-70-0_107.23.36.15	Rendered
3724.847307938956	9.966490268707275	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3734.913796920203	9.966489315032959	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
3744.980283040427	9.966485500335693	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
3755.046765107535	9.966483354568481	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3765.1132559961306	9.966488122940063	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
3775.179738063239	9.966494083404541	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
3785.24623300495	9.966477394104004	Clip	stimulus.Clip	UkgSubYcmMKdSdbNimXs																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3795.3127072042453	9.966496229171753	Clip	stimulus.Clip	qsG8YRRqq33TQU5ufjRo																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3805.3792040533053	9.966490268707275	Clip	stimulus.Clip	iuejPxsZoRJCIjTYvvoq																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3815.4456899351107	9.96648645401001	Clip	stimulus.Clip	4SdKrbLQTn/QozhE1JPz																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3825.5121801084506	9.966483354568481	Clip	stimulus.Clip	CYJVy2kw9m2yWiUunbkN																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
3835.578672904395	9.966480493545532	Clip	stimulus.Clip	tWa5fJl/A9SwpdrLSl6a																			mountainlake_103-1-0-70-0_52.205.253.179	Rendered
3845.645158309363	9.9664888381958	Clip	stimulus.Clip	02NeZSA4MIluB1VMT2/j																			americandiner_123-1-5-70-0_52.205.253.179	Rendered
3855.7116470521914	9.966492414474487	Clip	stimulus.Clip	+15m1aMsMNJa3sNnsquh																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3865.7781388944613	9.966482639312744	Clip	stimulus.Clip	2xwjJ6/6oYQ6Jqc5dTw1																			americandiner_015-1-5-70-0_54.165.28.255	Rendered
3875.8446152395236	9.966490268707275	Clip	stimulus.Clip	aei0Us2PTnOWyov8EOwa																			2012 Mountain Bike World Cup Mens Cross Country	sports1m
3885.911117095374	9.96647834777832	Clip	stimulus.Clip	HnH7I7b4GzK9HqCsHdYb																			americandiner_074-1-5-70-0_54.83.154.242	Rendered
3895.9776039308535	9.966482400894165	Clip	stimulus.Clip	bfFecZY5+ecIrHrqSeH1																			2009 02 15 Mason Dixon James Buchanon Isaiah  BrooksTYW match 3 vs Catoctin	sports1m
3906.044096011542	14.983071088790894	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3921.1104850954043	14.983070850372314	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3936.160220879935	14.983072996139526	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3951.2099590486514	14.983075857162476	Monet2	stimulus.Monet2	T2JG6XIFnLOFQHsAy9N2	9461.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3966.276366013907	9.966499090194702	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3976.3428650087344	9.966484308242798	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
3986.4093520826327	9.966490268707275	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
3996.475849885367	9.966493606567383	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
4006.5423352903354	9.966492176055908	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
4016.6088330930697	9.966487407684326	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
4026.675323027991	9.966487407684326	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4036.741821069144	9.966492414474487	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4046.8083090967166	9.966492414474487	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4056.8747942632663	9.966504096984863	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4066.941286105536	9.96649432182312	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4077.0077889150607	9.966484546661377	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4087.0742819494235	9.9664945602417	Clip	stimulus.Clip	W/7bOfNCtt1fgPyVu+BX																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
4097.140774983786	9.9664945602417	Clip	stimulus.Clip	nuErzeul/zd8vRZbsjCj																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4107.207268018149	9.96648907661438	Clip	stimulus.Clip	13LbtkmTZghMyeFGMVte																			ancienttomb_071-1-4-70-0_34.203.243.27	Rendered
4117.273756999396	9.966485500335693	Clip	stimulus.Clip	BjuBzw0a3NQ/QgGM+N+s																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4127.340251941107	9.966497421264648	Clip	stimulus.Clip	/igF+5tcscwzY+6LQXwS																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4137.40673329296	9.966509103775024	Clip	stimulus.Clip	tz992JUkIT2uRNxd/x/P																			ancienttomb_059-1-4-70-0_54.175.147.171	Rendered
4147.473231095694	9.966497421264648	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
4157.53972031536	9.966503143310547	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4167.606226939582	9.966490507125854	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
4177.672718066596	9.966493368148804	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
4187.739201325797	9.966500997543335	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4197.8057000822055	9.966490268707275	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
4207.872195977591	9.9664945602417	Clip	stimulus.Clip	Zyu+EwW79s874tVaVrIb																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
4217.938687104605	9.89982533454895	Clip	stimulus.Clip	1dV0PAu7/swIfQ1QlzpI																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
4227.938512105368	9.966493368148804	Clip	stimulus.Clip	rjl3/8gPUU+rijxJucBa																			medievalsewer_062-1-6-70-0_52.207.221.173	Rendered
4238.00501706066	9.966482400894165	Clip	stimulus.Clip	pX3XPzEVaiIPA3FhUMxp																			2011 June 28 Midweek MTB Round Valley XC Mountain Bike Race	sports1m
4248.071511048697	9.966491460800171	Clip	stimulus.Clip	mHFJUZe1pOTY0GOpJbse																			The Matrix Reloaded (2003)	Cinematic
4258.138001937293	9.966495275497437	Clip	stimulus.Clip	eoq4ye09MJIRkXhqXbt7																			subway_019-1-3-70-0_54.89.40.102	Rendered
4268.204496879004	14.983077049255371	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4283.270895976447	14.983083963394165	Trippy	stimulus.Trippy	2lRSQbuzE9SFS+89WpQo	6404.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4298.337306041144	14.983080863952637	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4313.403716105841	14.983086824417114	Trippy	stimulus.Trippy	uhgeJqj7LgSdGwQ8cy9e	8155.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4328.470126885794	9.966499328613281	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
4338.536620873831	9.966500282287598	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
4348.60311796131	9.96650218963623	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4358.669614095114	9.966500997543335	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
4368.736111897849	9.966496229171753	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
4378.802610892676	9.966489553451538	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
4388.869111079596	9.966487169265747	Clip	stimulus.Clip	7sqh/IO7gEnkz9p00Ms5																			medievalsewer_080-1-6-70-0_54.83.154.242	Rendered
4398.935602921866	9.966489553451538	Clip	stimulus.Clip	thi9WCuqVK36ugjxcRCT																			kowloon_070-1-8-70-0_54.162.127.170	Rendered
4409.002095956229	9.966491460800171	Clip	stimulus.Clip	boU4A/pj/NFhhU6ovlZH																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4419.068598050498	9.966492176055908	Clip	stimulus.Clip	61L6+akKAdCvq0eKQ33A																			1 of 2 - 2011 ICup Red Rock Desert Rampage XC Mountain Bike Race	sports1m
4429.13508607807	9.966492414474487	Clip	stimulus.Clip	or5rBeA7KLzGUqXGyE18																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4439.20157625141	9.966499090194702	Clip	stimulus.Clip	NMYdFIMzm7LI9uXg0inA																			swamp_070-1-11-70-0_54.173.97.201	Rendered
4449.268082875632	9.966488599777222	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4459.334580916785	9.966489553451538	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4469.401069898032	9.966500520706177	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4479.467570084952	9.966493368148804	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4489.5340650266635	9.966493368148804	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4499.600557107352	9.966490268707275	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4509.667053002738	14.983072996139526	Monet2	stimulus.Monet2	0N0xrHWyHi6a13U6+EW/	7414.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4524.7334571069705	14.983080863952637	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4539.783201951407	14.983081102371216	Monet2	stimulus.Monet2	DZ/TPGszg1zkS8rs9+4M	9314.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4554.832948941611	14.9830801486969	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4569.899359959983	9.966511249542236	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4579.9658699220645	9.966487407684326	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
4590.032366055869	9.966499328613281	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
4600.098864097022	9.966500997543335	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4610.165350217246	9.966505289077759	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
4620.231853980445	9.96650218963623	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
4630.2983548826205	9.966499328613281	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4640.364847916983	9.96649956703186	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4650.4313481039035	9.966495275497437	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4660.497845906638	9.966498374938965	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4670.581007022284	9.966492414474487	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4680.6475060171115	9.966494083404541	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4690.714004058264	14.983073234558105	Monet2	stimulus.Monet2	1+RIr33rPs/+2gZBYQEb	5133.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4705.78040601673	14.983089923858643	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4720.846817035102	14.98308801651001	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4735.913230914496	14.983081102371216	Monet2	stimulus.Monet2	IWao0xN0QuvrLzZApgy8	5458.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4750.9629779047	9.966499090194702	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4761.029474992179	9.966505289077759	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4771.095980901145	9.966504335403442	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4781.162479895972	9.966499328613281	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4791.228981036566	9.966492414474487	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4801.295476931952	9.96649718284607	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
