onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
2070.5721596334492	9.966509580612183	Clip	stimulus.Clip	q3APYDKsZfDppVMtF7qw																			mountainlake_036-1-0-70-0_54.165.28.255	Rendered
2080.655335769466	14.983092069625854	Monet2	stimulus.Monet2	MNvnKZsw8yRTzvxlHHem	8297.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2095.721759662441	14.983102083206177	Monet2	stimulus.Monet2	ht04I4aHLShv5RCgEN7l	9226.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2110.788194761089	14.983106851577759	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2125.85462771397	14.983103036880493	Monet2	stimulus.Monet2	ZxUVKlVmelWORXB06+Fc	8863.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2140.921061620525	9.966513395309448	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
2150.987584695629	9.966501474380493	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
2161.0540937040364	9.96650743484497	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
2171.1206017587697	9.966515302658081	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2181.1871145818745	9.966513633728027	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
2191.253627643398	9.96650242805481	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2201.3201366518056	9.966510534286499	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
2211.3866478059804	9.966508150100708	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2221.4531577680623	9.966515064239502	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2231.5196579549824	9.966516017913818	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
2241.5861679170644	9.966511249542236	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2251.6526857469594	9.966508388519287	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
2261.7191966627156	9.966508388519287	Clip	stimulus.Clip	ESy5FPUqDOOaWbuLn+oS																			2011 Fat and Skinny Tire Festival CAT4 Road Race - GoPro	sports1m
2271.7857016180074	9.966508388519287	Clip	stimulus.Clip	I4vqOhqGzUKUFBZTlcNH																			americandiner_103-1-5-70-0_34.239.124.192	Rendered
2281.8522177789723	9.96651005744934	Clip	stimulus.Clip	mqoCtH/IDLxat6y5kXri																			Naqoyqatsi: Life as War (2002)	Cinematic
2291.918714866451	9.96652102470398	Clip	stimulus.Clip	1Gx4ZQsb77629+d6iKD5																			ancienttomb_121-1-4-70-0_54.196.24.32	Rendered
2301.985236749462	9.966509103775024	Clip	stimulus.Clip	f5gMGWn+LzzeXNDuHhK7																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2312.051744804195	9.966511011123657	Clip	stimulus.Clip	fcVhc8io47NOwJ+hoAvm																			The Matrix (1999)	Cinematic
2322.1182488058125	9.966512441635132	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2332.1847616289174	9.966509342193604	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2342.251266584209	9.966512203216553	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2352.3011106107747	9.96650242805481	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2362.3676177118336	9.966509103775024	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2372.434125766567	9.966506481170654	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2382.500635728649	9.966512441635132	Clip	stimulus.Clip	UkvWk+4ZCXWvRVtUz+zo																			The Matrix Revolutions (2003)	Cinematic
2392.5671456907307	9.966503381729126	Clip	stimulus.Clip	YdIls+Uw0ey9shReC62S																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2402.6336527917897	9.966513395309448	Clip	stimulus.Clip	PaguR8HhsW5H5SxcGpkc																			2010 Knoxiecross	sports1m
2412.700163707546	9.966511487960815	Clip	stimulus.Clip	uQ6xIP8WusKOmnnYXcR4																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
2422.7666751001393	9.966506719589233	Clip	stimulus.Clip	m8JI1OesTZVC0cBpFFYM																			mountainlake_115-1-0-70-0_107.23.36.15	Rendered
2432.833181724361	9.966504335403442	Clip	stimulus.Clip	ikdMf8I7uWNZIs2ss5z4																			medievalsewer_060-1-6-70-0_52.87.152.28	Rendered
2442.8996897790944	9.966504335403442	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
2452.966193780712	9.966514348983765	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
2463.049373731426	9.96650218963623	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
2473.1325467680012	9.966506242752075	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2483.215708837322	9.966521978378296	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2493.2822247598683	9.966512441635132	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
2503.3487356756245	9.966512203216553	Clip	stimulus.Clip	eQe3bPyV7jjx4oh1E4Z+																			2010 UCI world champs Dalby Forrest	sports1m
2513.4152415845906	9.966514587402344	Clip	stimulus.Clip	+G6TXB4X7me6Mq9tJF0z																			The Matrix (1999)	Cinematic
2523.481751785091	9.96650242805481	Clip	stimulus.Clip	5wt3lto9HuLOg96G05PC																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
2533.5482607934987	9.96651029586792	Clip	stimulus.Clip	SMHRUFB5T39ksJwSBGjS																			1984 Winter Olympics - Mens Luge 3rd Run - Part 2	sports1m
2543.6147698019063	9.966506242752075	Clip	stimulus.Clip	g7S1FNGA6I5Dn5LszcrC																			The Matrix (1999)	Cinematic
2553.681262836269	9.96651816368103	Clip	stimulus.Clip	7GZzXMNqvBK6KlSIYPdY																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
2563.74778471928	9.966501474380493	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2573.814290628246	9.966511249542236	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
2583.8807986829793	9.966506481170654	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
2593.9473045919453	9.966503620147705	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2604.0138009641682	9.96651315689087	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
2614.0803187940633	9.966512203216553	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
2624.146828756145	9.966507196426392	Clip	stimulus.Clip	e+etodfERLwEBlXWNYex																			ancienttomb_085-1-4-70-0_184.73.123.94	Rendered
2634.2133327577626	9.96651315689087	Clip	stimulus.Clip	O+18CaW247X9D90uPuOY																			swamp_020-1-11-70-0_54.175.147.171	Rendered
2644.279843673519	9.966496467590332	Clip	stimulus.Clip	P8fHDTbiKSKxhOwuCO/b																			2007 Festival of Speed  IGSA World Cup  Goldendale WA	sports1m
2654.346349582485	9.966509580612183	Clip	stimulus.Clip	6B5rOrCzo1uq4c30o243																			run118-subway-1-0	Rendered
2664.4128438089406	9.966524124145508	Clip	stimulus.Clip	JTzI6eeKzjhhtVrn8N7Q																			2010 WORLDS Steeve Guenot (FRA) dec Faruk Sahin (USA) 66 kg GR	sports1m
2674.4793606851613	9.966508150100708	Clip	stimulus.Clip	q9f7IjDthfyLRk/JWfRj																			ancienttomb_061-1-4-70-0_52.207.221.173	Rendered
2684.5458687398946	9.966509103775024	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2694.612376794628	9.966509103775024	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2704.678872928432	9.96651291847229	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2714.74538694363	9.966511964797974	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
2724.795230731777	9.966509103775024	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
2734.86173377972	9.96650743484497	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
2744.928244695476	9.96651029586792	Clip	stimulus.Clip	HMiRKcYpCCA7K6dTxi1N																			ancienttomb_036-1-4-70-0_52.205.253.179	Rendered
2754.994751796535	9.966507196426392	Clip	stimulus.Clip	loq37TXabFG1SiEHce0P																			ancienttomb_100-1-4-70-0_34.203.243.27	Rendered
2765.0612577055012	9.966503381729126	Clip	stimulus.Clip	4ScDSbE5ncNEbjwaSt+E																			lowpolyjungle_081-1-9-70-0_54.210.37.143	Rendered
2775.127762660793	9.96651029586792	Clip	stimulus.Clip	oZ3wG0hZvzV1dgtrnvVR																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
2785.194273576549	9.966501235961914	Clip	stimulus.Clip	ZpbgNKPiPcWyoYWYHhgN																			2010 US OPEN SNOWBOARD SLOPESTYLE WOMEN  powderbank	sports1m
2795.260780677608	9.96649956703186	Clip	stimulus.Clip	ilo26h/jWXzFyDhT5oxb																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2805.343952760509	9.96650767326355	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
2815.4104586694752	9.966503381729126	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
2825.4769645784413	9.966501474380493	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
2835.576804742626	9.966500282287598	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
2845.643312797359	9.966512203216553	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
2855.709822759441	9.966508150100708	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
2865.7763267610585	9.966511249542236	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2875.8428317163502	9.96650218963623	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2885.909336671642	9.96650743484497	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
2895.975847587398	9.966500520706177	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
2906.042349681667	9.96650743484497	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
2916.1088577364003	9.966492176055908	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
2926.158681735805	14.983018398284912	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2941.2250345800435	14.983031034469604	Trippy	stimulus.Trippy	u7+S0MKXrw++cMuBZ3Ij	853.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2956.291391715816	14.983031988143921	Trippy	stimulus.Trippy	yFawy+VyoT5Wa12rnwwA	6756.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2971.3577576730763	14.983032941818237	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2986.4241186235463	9.966469526290894	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
2996.473920688442	9.966477155685425	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
3006.5403867815053	9.96647310256958	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
3016.6068535898244	9.966467380523682	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3026.6566628072774	9.96646499633789	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3036.723127708248	9.966472387313843	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
3046.7895988081013	9.966469049453735	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
3056.8560696695363	9.966466188430786	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3066.9225348089253	9.966476202011108	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3076.9890106771504	9.96647047996521	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
3087.0554746244466	9.966476202011108	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3097.12194405537	9.966482162475586	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
3107.1884130094563	9.96648120880127	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3117.2548945997273	9.96646523475647	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3127.321370706371	9.966465473175049	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3137.3878418062245	9.966468334197998	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3147.454307899288	9.966477155685425	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3157.5207789991414	9.96648383140564	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3167.5872677419698	9.966469287872314	Clip	stimulus.Clip	gDbDo9+8bo7JUPdmXnUC																			swamp_119-1-11-70-0_54.162.127.170	Rendered
3177.6537386034047	9.966474533081055	Clip	stimulus.Clip	VcZNlETVManQ/hqt6pGu																			Naqoyqatsi: Life as War (2002)	Cinematic
3187.7202156637227	9.966471672058105	Clip	stimulus.Clip	4sroQHwNYcSjmHFq4Rux																			run96-medievalSewer-1-0	Rendered
3197.786688670925	9.966476440429688	Clip	stimulus.Clip	4fRPyhb7qEnr3zBerth2																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3207.8531676385915	9.966479539871216	Clip	stimulus.Clip	DcacPQlT83gHg5c3gBdU																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3217.919647798351	9.966468334197998	Clip	stimulus.Clip	4Ub8VUJ2q5BsDy/w+id0																			The Matrix Reloaded (2003)	Cinematic
3227.9861227129018	14.983048915863037	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3243.0524996374165	14.9830641746521	Trippy	stimulus.Trippy	tXLPAxUZq5dlCzH/tXbk	1126.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3258.118889674953	14.983050346374512	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3273.1852766130482	14.9830641746521	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3288.2516647432362	14.983053922653198	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3303.318050727657	14.983057975769043	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3318.3677757833516	14.983059883117676	Monet2	stimulus.Monet2	rn7Zh6w/HvBMl2aQqLXq	80.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3333.4341667745625	14.983061075210571	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3348.500566587261	9.966480493545532	Clip	stimulus.Clip	hTmRMXi27uF4z5jh3BEo																			The Matrix Reloaded (2003)	Cinematic
3358.567045793346	9.966495037078857	Clip	stimulus.Clip	hPLzH3550fqTyXGjvhdu																			run128-subway-1-0	Rendered
3368.6335335825	9.966495275497437	Clip	stimulus.Clip	5uFuvIQnejwhe/VPgEda																			Naqoyqatsi: Life as War (2002)	Cinematic
3378.7000177953755	9.966488122940063	Clip	stimulus.Clip	6dDGgdejhm+hXIwpSHmm																			2012 Dew Tour Breckenridge Slopestyle Finals	sports1m
3388.7664977167165	9.966487407684326	Clip	stimulus.Clip	tO0AhXcl3pgO67Y37wEP																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3398.832993612102	9.966488599777222	Clip	stimulus.Clip	YIUEejU6hOOY6mC2WdGG																			2010 AZ State Cyclocross Championship Mens CAT 34	sports1m
3408.899481639675	9.966480493545532	Clip	stimulus.Clip	tAjz87g22jkjyPBpcSBS																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3418.965967759899	9.966476440429688	Clip	stimulus.Clip	brIo+ZKiGTR8WiJPza2g																			swamp_116-1-11-70-0_54.210.37.143	Rendered
3429.032448634914	9.966491222381592	Clip	stimulus.Clip	VEGUJWOJ3V2eGrOdDeaz																			mountainlake_016-1-0-70-0_54.196.24.32	Rendered
3439.0822673891103	9.966493844985962	Clip	stimulus.Clip	68MY5ugIcUKJHiMTvDmD																			Naqoyqatsi: Life as War (2002)	Cinematic
3449.148756608776	9.966480493545532	Clip	stimulus.Clip	FcpxYqI41qOQKKRS43Pv																			darktemple_131-1-7-70-0_54.162.127.170	Rendered
3459.2152405832326	9.966489553451538	Clip	stimulus.Clip	yOR9V1RMIioDR3+MCLsN																			ancienttomb_050-1-4-70-0_107.23.36.15	Rendered
3469.281724796108	9.966492414474487	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3479.348216638378	9.9664785861969	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
3489.4147068117177	9.966483354568481	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
3499.4811907861745	9.966483116149902	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
3509.547677621654	9.966487407684326	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
3519.6141687486684	9.966491937637329	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
3529.6806536767995	9.966489315032959	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3539.7471397970235	9.966488361358643	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3549.8136325929677	9.966488599777222	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3559.8801177595174	9.96648645401001	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3569.946608648113	9.966496229171753	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3580.0130966756856	9.966496229171753	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3590.0795897100484	9.966491460800171	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
3600.1460786912953	9.966492176055908	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
3610.212569579891	9.966484546661377	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
3620.262384996227	9.966491937637329	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3630.3288856599843	9.966482162475586	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
3640.3953727338826	9.966484308242798	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3650.4618657682454	9.966491222381592	Clip	stimulus.Clip	DR5liGMhLRkXsyuaOIij																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3660.5283440206563	9.966495990753174	Clip	stimulus.Clip	cTAhEpA/eWFAfWJKOEOa																			1984 Winter Olympics - Womens Luge 4th Run - Part 1	sports1m
3670.5948465917622	9.966489315032959	Clip	stimulus.Clip	cdpCtk9vxnvB6Zzr5jic																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3680.661334619335	9.966498374938965	Clip	stimulus.Clip	fyIxpVWbvBm2fWym9KFE																			The Matrix Revolutions (2003)	Cinematic
3690.7278247926747	9.966491222381592	Clip	stimulus.Clip	4MUaubWUWiX4giMuU5vq																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
3700.7943216417348	9.966487407684326	Clip	stimulus.Clip	95kHtF2ElcDSLD036VXM																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
3710.8774787042653	9.966487407684326	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3720.9439645860707	9.966498613357544	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3731.010463580898	9.966488361358643	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3741.076954707912	9.966492176055908	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
3751.1434446428334	9.966489553451538	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
3761.2099357698476	9.966488361358643	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
3771.2764297578847	14.983070135116577	Trippy	stimulus.Trippy	42EOqzP9xElRJvGKyj8z	1366.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3786.3428317163502	14.983083963394165	Trippy	stimulus.Trippy	nwxavCZZhqoghDAuSKx/	5013.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3801.4092396352803	14.983071327209473	Trippy	stimulus.Trippy	jeVA1ZxbXCgK6F5xCLpj	7637.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3816.4756446931874	14.983084917068481	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3831.542055711559	14.98307991027832	Monet2	stimulus.Monet2	I5LD6+wszzjZPxQiVmC6	6405.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3846.6084657762563	14.983073949813843	Monet2	stimulus.Monet2	48Hi6K8BnVOtkDN5c6nn	1669.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3861.658203706554	14.983087062835693	Monet2	stimulus.Monet2	HAWXoj6jX5sEZ5xDZPOz	1297.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
