onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
2036.275237747481	9.966485500335693	Clip	stimulus.Clip	FVvjS4ohOthRyCXyVGN8																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2046.3417257750536	9.966497182845842	Clip	stimulus.Clip	wuoiZ4Jy4Ga1daTWZUNz																			run106-medievalSewer-1-0	Rendered
2056.4082157099747	9.96649718284607	Clip	stimulus.Clip	y3xzqe5eCkutBL+vz8Bg																			The Matrix (1999)	Cinematic
2066.474710651686	9.966487407684326	Clip	stimulus.Clip	FReP3FYJBEZwexB+R1Xz																			run196-medievalSewer-1-0	Rendered
2076.54119677191	14.983078002929688	Monet2	stimulus.Monet2	h8yYhmXV5vyXqPxkXt5a	6481.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2091.60759968405	14.983074188232422	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2106.6740006888413	14.983081102371216	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2121.740409799864	14.98307204246521	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2136.7901470149063	9.96649694442749	Clip	stimulus.Clip	EKmE214XwtXZC02W+5cU																			medievalsewer_052-1-6-70-0_54.210.37.143	Rendered
2146.856640764525	9.966501951217651	Clip	stimulus.Clip	nYIG0cJ/KSKSHorB0ieN																			2008 Lievin Cyclocross World Cup Mens Race (Part 1)	sports1m
2156.923134752562	9.966498374938965	Clip	stimulus.Clip	h6xQGEIU4lcujP/xsf3N																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2166.989635654738	9.966498613357544	Clip	stimulus.Clip	9jWJ1XPlky26vuNvP6rU																			The Matrix (1999)	Cinematic
2177.0561327422165	9.96649432182312	Clip	stimulus.Clip	7+dfd12EAu08zPDpxOFS																			Naqoyqatsi: Life as War (2002)	Cinematic
2187.122624822905	9.966498374938965	Clip	stimulus.Clip	MPMFuHR/d7LaUaksGLga																			templeinterior_012-1-2-70-0_184.73.123.94	Rendered
2197.239113756468	9.966488361358643	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
2207.305611797621	9.966487169265747	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2217.3721017325424	9.966498374938965	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
2227.4385928595566	9.96648907661438	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
2237.5050887549423	9.966496229171753	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2247.571579643538	9.96649432182312	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
2257.638078638365	9.966497421264648	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2267.704575725844	9.966488122940063	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2277.7710687602066	9.966489315032959	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
2287.870888658812	9.9664945602417	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
2297.9373816931748	9.966498374938965	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
2308.0038787806534	9.966487407684326	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
2318.070369669249	9.96649956703186	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2328.1368560278916	9.966494083404541	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2338.203356691649	9.966498374938965	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2348.2698566401505	9.966484546661377	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2358.336348720839	9.96649718284607	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2368.4028408015274	9.966485261917114	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2378.4693326437973	14.983081102371216	Monet2	stimulus.Monet2	R2YTk1TGlZui9PbML2e7	4444.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2393.5357427084946	14.983067035675049	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2408.602145859053	14.983073949813843	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2423.651884743025	14.983078002929688	Monet2	stimulus.Monet2	avHG2QBqnb9F/xY78GmI	3848.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2438.7182948077225	9.966506004333496	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2448.784789749434	9.96650242805481	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
2458.851292797377	9.966492414474487	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
2468.9177886927628	9.966493368148804	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
2478.984283634474	9.966493606567383	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
2489.0507838213944	9.966492414474487	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
2499.1172737563156	9.966499328613281	Clip	stimulus.Clip	F5PByWIj+t01yrrPQATY																			The Matrix Revolutions (2003)	Cinematic
2509.1837696517014	9.966500520706177	Clip	stimulus.Clip	PyCnH+ttd6IpZrYVJdJg																			swamp_015-1-11-70-0_54.83.154.242	Rendered
2519.2502676928543	9.966490268707275	Clip	stimulus.Clip	GJTC7BYupdqoTyvMByUD																			run15-lowPolyJungle-1-0	Rendered
2529.3167616808914	9.966493368148804	Clip	stimulus.Clip	DMYbouFXgAC2JtqeKVM2																			subway_048-1-3-70-0_54.89.40.102	Rendered
2539.3832578146958	9.966493129730225	Clip	stimulus.Clip	EnPvG3XxtcBv11Kc11JF																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2549.449751802733	9.966498136520386	Clip	stimulus.Clip	MlfhtW2Pt38RCD73EuEV																			The Matrix (1999)	Cinematic
2559.5162426913284	9.966504335403442	Clip	stimulus.Clip	AqhLAv/anAeKHQ0JDflm																			run171-AmericanDiner-1-0	Rendered
2569.5827388251328	9.966503143310547	Clip	stimulus.Clip	Y3HzzeF0z2tZr1MPfqzX																			Naqoyqatsi: Life as War (2002)	Cinematic
2579.6492387736344	9.966484308242798	Clip	stimulus.Clip	OVFhZ1njRRW3j4jq+aOG																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2589.7157327616715	9.966495275497437	Clip	stimulus.Clip	cjek2M6D7XehUAetQyJL																			The Matrix Reloaded (2003)	Cinematic
2599.782228657057	9.966488599777222	Clip	stimulus.Clip	isOeuCaTCWnyCI1VClNF																			kowloon_052-1-8-70-0_54.175.147.171	Rendered
2609.848723837187	9.966488361358643	Clip	stimulus.Clip	YZF9TpgjYUrQNdYeUNao																			15-Year Old Travis Pastrana Freestyle Moto X Gold with Score of 99 - X Games Five	sports1m
2619.915215679457	9.966490507125854	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
2629.9817146742844	9.966490507125854	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2640.0482058012985	9.96649432182312	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
2650.11470074301	9.966496229171753	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
2660.181194731047	9.96650242805481	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2670.2476927722	9.966497421264648	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
2680.3141917670273	14.983076095581055	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2695.3805906260513	14.983079195022583	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2710.4303357089066	14.983078002929688	Monet2	stimulus.Monet2	VmwBOJU19AKcQHc6+W1X	950.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2725.496745773604	14.983080863952637	Monet2	stimulus.Monet2	YXM9r9BfOrHfH1PRx4gt	8790.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2740.5631577456497	14.983081102371216	Trippy	stimulus.Trippy	QRW73LwKdeuJBKdv9Xyk	157.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2755.62957067137	14.983082056045532	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2770.6793167078995	14.983082056045532	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2785.729062744429	14.983082294464111	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2800.7954778159165	9.966509342193604	Clip	stimulus.Clip	EtlQ5HC7umNHyscbnE2P																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2810.861985632231	9.966491222381592	Clip	stimulus.Clip	pZnG/mk9gKAeDH3gwe7t																			The Matrix (1999)	Cinematic
2820.92848271971	9.966497421264648	Clip	stimulus.Clip	suOAwm86py3JkdSin6tC																			Mad Max: Fury Road (2015)	Cinematic
2830.9949690783524	9.96651005744934	Clip	stimulus.Clip	aZV+Tl0P3ExnTyU5flJO																			subway_016-1-3-70-0_34.203.243.27	Rendered
2841.061469026854	9.966500043869019	Clip	stimulus.Clip	JdsWVKvExcyDD6vTwZU1																			swamp_009-1-11-70-0_54.165.28.255	Rendered
2851.111299225142	9.966498851776123	Clip	stimulus.Clip	6NmDNSF9Rpdh42cAISmL																			swamp_104-1-11-70-0_54.196.24.32	Rendered
2861.177804657271	9.966499328613281	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2871.2442910159134	9.966508150100708	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
2881.310801693251	9.966491222381592	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
2891.377284952452	9.966502904891968	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2901.4437946761154	9.966499090194702	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
2911.510291763594	9.966498374938965	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
2921.5767888510727	9.966491222381592	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
2931.643281647017	9.966492414474487	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
2941.709781833937	9.966491222381592	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
2951.792932936003	9.966507196426392	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
2961.859436699202	9.96649718284607	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
2971.9259328330063	9.966499090194702	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
2981.9924318278336	9.966492176055908	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2992.042253204634	9.966505765914917	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
3002.10876078253	9.966493129730225	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
3012.1752526248	9.966495275497437	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3022.241750665953	9.966498374938965	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
3032.3082508528732	9.966495037078857	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
3042.374742695143	9.966500282287598	Clip	stimulus.Clip	oWRi0PRdGG4GvoOoDiRz																			Mad Max: Fury Road (2015)	Cinematic
3052.4412376368546	9.966497421264648	Clip	stimulus.Clip	+ODjhqVQD4/Bf0ioMzLv																			kowloon_104-1-8-70-0_54.209.141.225	Rendered
3062.507733770659	9.966493129730225	Clip	stimulus.Clip	3X/aqQYV0Y+4lkyz7jBX																			Naqoyqatsi: Life as War (2002)	Cinematic
3072.574232765486	9.966501235961914	Clip	stimulus.Clip	VaJ2gRLWxU8ZZdZaeye+																			2 bicicletas eléctricas mountain bike electrica y bicicleta electrica plegable de Ondabike	sports1m
3082.6407327139877	9.966491460800171	Clip	stimulus.Clip	pSMQWsEi7ldbuD++/Giz																			Mad Max: Fury Road (2015)	Cinematic
3092.7072257483505	9.96649718284607	Clip	stimulus.Clip	8pUYyrUcHlb1RrfH3H2y																			Naqoyqatsi: Life as War (2002)	Cinematic
3102.7737130606674	9.966503143310547	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3112.840218731215	9.966498374938965	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3122.906716772368	9.96649718284607	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3132.973210760405	9.96650218963623	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3143.0563747370743	9.966500282287598	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3153.122871824553	9.96650242805481	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3163.1893588984512	14.983093738555908	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3178.2557718241715	14.983090877532959	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3193.322185703566	14.983079195022583	Monet2	stimulus.Monet2	VmwBOJU19AKcQHc6+W1X	950.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3208.388597675612	14.983081102371216	Monet2	stimulus.Monet2	YXM9r9BfOrHfH1PRx4gt	8790.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3223.4383446658157	9.96654224395752	Clip	stimulus.Clip	FXywFxQatU71thugk9W3																			The Matrix Revolutions (2003)	Cinematic
3233.5048717940354	9.966562271118164	Clip	stimulus.Clip	xhdrMZnd7QWSNxr0nboD																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3243.571434685042	9.966550588607788	Clip	stimulus.Clip	VQoko14sA4fsjEovQUOV																			2011 June 28 Midweek MTB Round Valley XC Mountain Bike Race	sports1m
3253.637980648329	9.96654725074768	Clip	stimulus.Clip	AR5NmjM8+bBshIXgG/wH																			2011 June 28 Midweek MTB Round Valley XC Mountain Bike Race	sports1m
3263.704525657942	9.966550350189209	Clip	stimulus.Clip	XmlFZr56XiH1B+J5zNEx																			2 of 2 - 2011 ICup Cholla Challenge XC Mountain Bike Race	sports1m
3273.7710778201126	9.966545104980469	Clip	stimulus.Clip	A3yVhenIDGZUA0r9Bg1z																			medievalsewer_071-1-6-70-0_54.173.97.201	Rendered
3283.8376206839584	14.983153104782104	Monet2	stimulus.Monet2	HM+OgD8yKfeMGSL/gz0Q	6831.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3298.904096790602	14.983155965805054	Monet2	stimulus.Monet2	PMoSd6ymRqEhlAhsPEUo	4141.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3313.9705798113846	14.98314881324768	Monet2	stimulus.Monet2	Xr89YxGG5sxFyt0Ssbr1	3756.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3329.0203947508835	14.983146905899048	Monet2	stimulus.Monet2	yguuTn1vtCLFWYadxfdr	6639.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3344.0702077830338	9.966551303863525	Clip	stimulus.Clip	3hTVJv+ZzJcU6K44nq1L																			Naqoyqatsi: Life as War (2002)	Cinematic
3354.1367587531113	9.966533422470093	Clip	stimulus.Clip	kv62tk7vSxNPofuraDzE																			1984 Winter Olympics - Womens Luge 3rd Run - Part 1	sports1m
3364.2032947028183	9.966537475585938	Clip	stimulus.Clip	rOa8Jx7+Sk2pNzt294hx																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
3374.2698356593155	9.966545343399048	Clip	stimulus.Clip	d/DXcrEmXcFsX7QTvJfW																			The Matrix (1999)	Cinematic
3384.3363778079056	9.966539144515991	Clip	stimulus.Clip	Dhfw5sq7tlrGAb6BxpfK																			Mad Max: Fury Road (2015)	Cinematic
3394.4029156649613	9.966536521911621	Clip	stimulus.Clip	vrPb1bCZAvfN/DnNKu3O																			swamp_029-1-11-70-0_54.205.66.32	Rendered
3404.46945471411	9.966537237167358	Clip	stimulus.Clip	JbIGSh3TvSRLjMJoP07l																			2011 August 30 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3414.535990663817	9.966526508331299	Clip	stimulus.Clip	iA7ZE9FAyOWMv6cGVQwC																			mountainlake_121-1-0-70-0_54.162.127.170	Rendered
3424.6025247061752	9.966526508331299	Clip	stimulus.Clip	9ounQdSFRtnJty4PPZBg																			swamp_058-1-11-70-0_52.207.221.173	Rendered
3434.6690606558823	9.966534614562988	Clip	stimulus.Clip	6gp9DKVQeh798Pqvj3Xp																			medievalsewer_087-1-6-70-0_54.162.127.170	Rendered
3444.735595651915	9.96653127670288	Clip	stimulus.Clip	YW1iE70tSORm8z25EwV0																			subway_130-1-3-70-0_52.205.253.179	Rendered
3454.8021296942734	9.966524362564087	Clip	stimulus.Clip	d+hNjQgWYWkc6tOQe8F5																			swamp_041-1-11-70-0_54.159.174.165	Rendered
3464.8686606371903	9.96653151512146	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3474.935196825316	9.966520309448242	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3485.001724668791	9.966534614562988	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
3495.0682546580338	9.966525554656982	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
3505.1347917998337	9.966519355773926	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
3515.2013177359604	9.966524362564087	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
3525.2678486788773	9.966526508331299	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3535.3343748534226	9.96652626991272	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3545.400904842665	9.96653413772583	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3555.4674376929306	9.966528415679932	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3565.5339636290573	9.96652626991272	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3575.600486704161	9.96652340888977	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3585.6670116866135	14.983120203018188	Monet2	stimulus.Monet2	LiWmwZ237ZWW3eK3UWGa	8844.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3600.7334627593063	14.983126163482666	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3615.7999188387894	14.983122825622559	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3630.866374679854	14.983122110366821	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3645.9328276598953	14.983129262924194	Trippy	stimulus.Trippy	aVi6HP+Mx0PmirJtpYEi	6635.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3660.999285646727	14.98311710357666	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3676.06573671942	14.98312497138977	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3691.132188745787	14.983134031295776	Trippy	stimulus.Trippy	L1QltnXeJf57fZSqA8hm	5647.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3706.181974836638	9.96653413772583	Clip	stimulus.Clip	MJaYmWVO0j7nICBggS2b																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3716.2484967196488	9.966532468795776	Clip	stimulus.Clip	jhCw/QuyP/gODgckw5ly																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3726.2983610117935	9.966521263122559	Clip	stimulus.Clip	GQ1bk6lqVx+izwUnx9bx																			swamp_025-1-11-70-0_54.173.97.201	Rendered
3736.364879795363	9.966530084609985	Clip	stimulus.Clip	vKIM/Zjig7bnlvKUxQxU																			Naqoyqatsi: Life as War (2002)	Cinematic
3746.431407638838	9.96652340888977	Clip	stimulus.Clip	EmwsXRJ/RZoQT9Ni7UK1																			run27-mountainLake-1-0	Rendered
3756.497926660826	9.96651554107666	Clip	stimulus.Clip	fn8HY3SLgJKNKeAP1AFV																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3766.5644528353714	14.983105897903442	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3781.614224859526	14.983110904693604	Trippy	stimulus.Trippy	99IJStq/7uCOm6ZQvZXf	5718.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3796.680669733336	14.983114004135132	Trippy	stimulus.Trippy	K7ghyTmBpatAUFHymTb8	7014.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3811.7471157992386	14.983113050460815	Trippy	stimulus.Trippy	Dp7wDh2IrVZLCLrpGLuv	9716.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3826.813559719374	9.966531038284302	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
3836.8800796950363	9.966533184051514	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
3846.9466075385117	9.966513633728027	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
3857.013126798918	9.966520309448242	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
3867.079640814116	9.966517210006714	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
3877.1461657965683	9.966515064239502	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
3887.2126788580917	14.983105897903442	Monet2	stimulus.Monet2	R2YTk1TGlZui9PbML2e7	4444.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3902.2791146719956	14.983107089996338	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
