onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3845.283249737535	9.966492414474487	Clip	stimulus.Clip	IeMVy4O5NyrszZAQrJAF																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3855.466412188325	9.966504096984863	Clip	stimulus.Clip	9Ov87NA/JrfOjU2ibNiO																			medievalsewer_007-1-6-70-0_52.207.221.173	Rendered
3865.549580933366	9.966495275497437	Clip	stimulus.Clip	c13zwM3y7TxrdDWOXbYB																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3875.616081835542	9.966492414474487	Clip	stimulus.Clip	hbQ81KNWhAvyK7vVkm0q																			2011 Canadian Road Cycling Championships - Part 2	sports1m
3885.6825817840436	9.966496467590332	Clip	stimulus.Clip	AJUoN05aufpCnvQ4RAcx																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
3895.7490867393353	14.983078002929688	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3910.8154917972424	14.983089208602905	Trippy	stimulus.Trippy	QMJ4SBZvc86XeGeRGm2e	364.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3925.8819137828687	14.983091354370117	Trippy	stimulus.Trippy	FAb/5k8Xnt1+Bo/4DjwV	2700.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3940.964997889314	14.983086824417114	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3956.0314139144757	9.966516017913818	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3966.097915770326	9.966505289077759	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
3976.1644157188275	9.966506242752075	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
3986.2142618911603	9.966504335403442	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3996.2807599323132	9.96650242805481	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
4006.347260834489	9.966493368148804	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
4016.4137648361066	9.96649432182312	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4026.4802628772595	9.966499090194702	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4036.5467609184125	9.96649432182312	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4046.613263727937	9.966499328613281	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4056.6797627227643	9.966495513916016	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4066.7462679164746	9.966491460800171	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4076.812766911302	14.98307991027832	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4091.8791717307904	14.983087539672852	Trippy	stimulus.Trippy	RhToloZuJuFPwX+OmSuZ	7432.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4106.962257744584	14.983089208602905	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4122.028675915513	14.983086109161377	Trippy	stimulus.Trippy	w8wh6+Pq6Mye+q7EsXcM	2652.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4137.095090748582	9.966512441635132	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
4147.161600710664	9.966495275497437	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
4157.228097082887	9.966501235961914	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
4167.294598938737	9.966500282287598	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4177.361095787797	9.966506242752075	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4187.427600743089	9.966496467590332	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
4197.494087101732	9.966501235961914	Clip	stimulus.Clip	v6VSQuURpEW57Uu1ZW/9																			Mad Max: Fury Road (2015)	Cinematic
4207.560599924836	9.966490268707275	Clip	stimulus.Clip	5d8KcZH4a2KNVyyvStwv																			Mad Max: Fury Road (2015)	Cinematic
4217.627094866548	9.96650218963623	Clip	stimulus.Clip	OtYZX03ET801fobxTj8o																			Naqoyqatsi: Life as War (2002)	Cinematic
4227.693597914491	9.966493129730225	Clip	stimulus.Clip	6tn4cwwvD/hvBRFU1w8s																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4237.760095717225	9.966501474380493	Clip	stimulus.Clip	ldZv5c9xzTD9dnWWDceQ																			12 Gagewmv	sports1m
4247.826589943681	9.966500997543335	Clip	stimulus.Clip	v9bKl75pemeze0YMeLVe																			The Matrix (1999)	Cinematic
4257.893094898973	14.983080863952637	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4272.959500910554	14.983086824417114	Monet2	stimulus.Monet2	F+mVPGsHuWtaX0v05Ri2	27.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4288.125921131883	14.983076810836792	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4303.225663782869	14.98308515548706	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4318.29207980803	9.966506481170654	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4328.375257851396	9.966491460800171	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4338.4417577998975	9.966493368148804	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
4348.508245112214	9.966513872146606	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
4358.574752928529	9.966499090194702	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
4368.641253830705	9.966504096984863	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
4378.7077537792065	9.966490507125854	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4388.774255873475	9.966499090194702	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4398.840749861512	9.966493368148804	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4408.907247902665	9.966503381729126	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4418.973737122331	9.9665048122406	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4429.056914927278	9.966496229171753	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4439.123415829454	9.966492414474487	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4449.189910771165	9.966497421264648	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4459.256407858644	9.966494083404541	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4469.322910906587	9.966492176055908	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4479.389408709321	9.966491460800171	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4489.455903889451	9.966490268707275	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4499.539071919236	9.966500282287598	Clip	stimulus.Clip	UH5H5JKAzn8SY/WAilNG																			The Matrix (1999)	Cinematic
4509.605563761506	9.966504335403442	Clip	stimulus.Clip	69056m5wwE4CLGRGvC6G																			subway_013-1-3-70-0_54.83.154.242	Rendered
4519.672064902101	9.966498374938965	Clip	stimulus.Clip	AkGBfXJQMMOItH0GNmpe																			swamp_028-1-11-70-0_184.73.123.94	Rendered
4529.738563896928	9.966495037078857	Clip	stimulus.Clip	47KBZ8EBc7BLiR2IBO/g																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4539.805062891755	9.966499090194702	Clip	stimulus.Clip	UAKdOumlA10+WtfRx74p																			swamp_058-1-11-70-0_52.87.152.28	Rendered
4549.88822591475	9.966500282287598	Clip	stimulus.Clip	mi3ayKz/7krID/dq4FLE																			mountainlake_055-1-0-70-0_54.165.28.255	Rendered
4559.9713877456525	14.983089208602905	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4575.037796856675	14.983085870742798	Monet2	stimulus.Monet2	aw5jWnBEeohV/edjq+kK	4617.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4590.10421574286	14.983079195022583	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4605.170626761232	14.983083963394165	Monet2	stimulus.Monet2	T7HmfsJsIVpbtSjUW3l3	5813.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4620.237041832719	9.966514110565186	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4630.303551794801	9.96649956703186	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4640.386716725145	9.966501474380493	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4650.453215719972	9.966501474380493	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4660.519714714799	9.966489553451538	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4670.586214901719	9.966497421264648	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4680.652710797105	14.983076333999634	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4695.7191168086865	14.983084917068481	Trippy	stimulus.Trippy	3b2H+Bm14cexFIGHsVqI	9269.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4710.935534836564	14.983083248138428	Trippy	stimulus.Trippy	RHtwzAR9fziaQmc+HgTa	4352.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4726.001950861726	14.983076095581055	Trippy	stimulus.Trippy	17FUYJZ5OhiTUI0/KtLM	5416.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4741.085025908265	9.96650743484497	Clip	stimulus.Clip	mhck1CyhMYzKMelXttCy																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4751.151537777696	9.966488361358643	Clip	stimulus.Clip	k/yrcgNv4OK2n2LTpLNP																			lowpolyjungle_110-1-9-70-0_52.205.253.179	Rendered
4761.218030812059	9.966500520706177	Clip	stimulus.Clip	YKqIQXXj4GQs/RBO+ZFA																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4771.284528853212	9.966503143310547	Clip	stimulus.Clip	bgq5P1fn7DpBhj5Rzsm6																			lowpolyjungle_105-1-9-70-0_54.210.37.143	Rendered
4781.351031901155	9.966501474380493	Clip	stimulus.Clip	c+SyvF8oowmlSBBJ5roq																			The Matrix (1999)	Cinematic
4791.417525889192	9.966496467590332	Clip	stimulus.Clip	M4HADNtW6fU8QfkAnadQ																			The Matrix Reloaded (2003)	Cinematic
4801.484027745042	9.96649432182312	Clip	stimulus.Clip	qzBT44zOVHMHBs9um7aL																			run85-lowPolyJungle-1-0	Rendered
4811.550525786195	9.966491460800171	Clip	stimulus.Clip	OpHUXSkY0GA74VPBPjPO																			swamp_060-1-11-70-0_54.175.147.171	Rendered
4821.617022873674	9.966490507125854	Clip	stimulus.Clip	NZojlCIwetl6XhOydZxi																			The Matrix Revolutions (2003)	Cinematic
4831.700189711366	9.966493368148804	Clip	stimulus.Clip	dpD69hX0zzi+hDbY5Sra																			The Matrix Revolutions (2003)	Cinematic
4841.766688944612	9.966490983963013	Clip	stimulus.Clip	P++XUhM2Ew6QkjwOgNOq																			mountainlake_057-1-0-70-0_54.175.147.171	Rendered
4851.833180786882	9.966500520706177	Clip	stimulus.Clip	ByxbRwyTxjfqD3MegkJg																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4861.899672152314	9.966500043869019	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4871.966179730211	9.966500520706177	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4882.566005350862	9.966486930847168	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4892.63249576262	9.966499328613281	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4902.698987128053	9.96650505065918	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4912.765484930787	9.966508388519287	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4922.831994892869	14.983075857162476	Monet2	stimulus.Monet2	5RfuTFxbCEXVFLBkboSh	854.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4937.898399712358	14.98308801651001	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4953.014813782487	14.983131170272827	Monet2	stimulus.Monet2	ipzwWZ4m5CA/nBbfwDBB	4949.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4968.281278731141	14.983155250549316	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4983.347763897691	9.966555118560791	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4993.414304854188	9.966544151306152	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
5003.48085177115	9.966550350189209	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
5013.547395827089	9.966537475585938	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
5023.613943936143	9.966529369354248	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
5033.7471448200085	9.966546297073364	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
5043.813689829622	9.966540336608887	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
5053.880230786119	9.966537475585938	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
5063.94675600699	9.966540336608887	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
5074.013303877626	9.966538429260254	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
5084.079842926774	9.96652626991272	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
5094.146376730714	9.966533422470093	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
5104.22957480124	9.966540336608887	Clip	stimulus.Clip	KvvdkBkt+U1+8QyzYqJL																			subway_027-1-3-70-0_54.175.147.171	Rendered
5114.2961128967145	9.96652626991272	Clip	stimulus.Clip	qgjUYR1YfhSh4rasFQlh																			1 of 2 - 2011 ICup Red Rock Desert Rampage XC Mountain Bike Race	sports1m
5124.3626488464215	9.96653127670288	Clip	stimulus.Clip	SHHRcT6RbwLJDEmEMWSg																			kowloon_052-1-8-70-0_54.175.147.171	Rendered
5134.429183842454	9.966530323028564	Clip	stimulus.Clip	t8s+AaOrG4/AIDGLljmq																			Naqoyqatsi: Life as War (2002)	Cinematic
5144.495704294954	9.966532945632935	Clip	stimulus.Clip	ejb6sbZT+MEB7+88VbMy																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
5154.57891071013	9.966533422470093	Clip	stimulus.Clip	wxuXxp3W8Pe/wvtujtkz																			The Matrix Revolutions (2003)	Cinematic
5164.645446898256	14.983124256134033	Trippy	stimulus.Trippy	8ooG2APeKcS5fjnXTTfN	3006.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5179.71190273932	14.983134269714355	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5194.778360726152	14.983144044876099	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5209.844822766099	14.983129978179932	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5224.911287905488	9.966535806655884	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
5234.961158873353	9.966523170471191	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
5245.044354798112	9.966530323028564	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
5255.11087882689	9.966520547866821	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
5265.177406908784	9.966517448425293	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
5275.243934275422	9.96652603149414	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
