onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
2043.0570784598362	9.966492414474487	Clip	stimulus.Clip	Mcwaa4AFlY91cg5CH+Wh																			The Matrix Revolutions (2003)	Cinematic
2053.1235774546635	9.966505289077759	Clip	stimulus.Clip	CoOQhdZEfhXN0wex3ErR																			Naqoyqatsi: Life as War (2002)	Cinematic
2063.1900783568394	9.966501474380493	Clip	stimulus.Clip	iXWzbfSMABXAdG6zjOgX																			The Matrix Revolutions (2003)	Cinematic
2073.2565814047825	9.966498374938965	Clip	stimulus.Clip	NM9oLDllUMoIoLX/PfTi																			2010 Mountain Bike World Cup 6 Cross Country	sports1m
2083.32308039961	14.983088254928589	Monet2	stimulus.Monet2	h1Q1Qjh5XJyJ9/qGL4SC	774.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2098.389497378446	14.98308801651001	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2113.4392512827885	14.983090162277222	Monet2	stimulus.Monet2	O3boLDYhqOb93afsoaNx	866.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2128.489006379224	14.983094930648804	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2143.5554293185246	9.96651029586792	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
2153.6219433337224	9.966497421264648	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
2163.68844733534	9.966500520706177	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
2173.7716163187993	9.96650218963623	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2183.838118413068	9.966499090194702	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2193.904619315244	9.966504335403442	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
2203.971116641141	9.966511249542236	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2214.0376304179204	9.966497421264648	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
2224.1041313200963	9.966504335403442	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
2234.1706343680394	9.966503381729126	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
2244.2371424227726	9.96649432182312	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
2254.303640225507	9.96650743484497	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
2264.370140412427	9.966508150100708	Clip	stimulus.Clip	Jm7JQEsDxKgo6j3LPJ4Z																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2274.436650374509	9.966494083404541	Clip	stimulus.Clip	C6anhkZMCM07CyQLyP0b																			The Matrix (1999)	Cinematic
2284.5031503230107	9.966495513916016	Clip	stimulus.Clip	xK2Te87crEqzZVucCX5z																			The Matrix Revolutions (2003)	Cinematic
2294.569653370954	9.966495513916016	Clip	stimulus.Clip	CMQxsm220H0mmgtd7a3X																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2304.636152365781	9.966506242752075	Clip	stimulus.Clip	fdEs1ASPajNzLZafVAtR																			Mad Max: Fury Road (2015)	Cinematic
2314.7026613741887	9.966503381729126	Clip	stimulus.Clip	hsS3efKCP1Ve6AuxcO1Y																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
2324.7691594153416	9.966504335403442	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2334.835661271192	9.966498613357544	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2344.902168372251	9.966505289077759	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2354.968670228101	9.96650242805481	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2365.0351754218113	9.96650242805481	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2375.1016772776616	9.966492414474487	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2385.1681803256047	9.966505289077759	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
2395.2346812277806	9.966500282287598	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
2405.301174500562	9.966506242752075	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
2415.3676863699925	9.966503381729126	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
2425.4341853648198	9.96651029586792	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
2435.4840186625493	9.966513633728027	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
2445.5171972304356	14.983089447021484	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2460.583607295133	14.983090162277222	Monet2	stimulus.Monet2	a5r7lhN2hsolpd5TfrQz	6239.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2475.633361437894	14.983091831207275	Monet2	stimulus.Monet2	ir5jHZlffxxyil124Mkx	3545.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2490.6997843771946	14.983097076416016	Monet2	stimulus.Monet2	c6ZKH68TBjZ4kJ5XKJpg	9635.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2505.7662128001225	9.966505765914917	Clip	stimulus.Clip	20S2eYw3P4b8s+h9y8rC																			Mad Max: Fury Road (2015)	Cinematic
2515.832709410764	9.966508388519287	Clip	stimulus.Clip	qJgycycyEqO3jXKKY1XD																			subway_095-1-3-70-0_52.207.221.173	Rendered
2525.8992234259617	9.966498374938965	Clip	stimulus.Clip	ewbmGBl+WA5EZFmJ4d2T																			ancienttomb_131-1-4-70-0_54.159.174.165	Rendered
2535.9657262354863	9.966504573822021	Clip	stimulus.Clip	0s8tl9kpxAVhl77G+PRo																			2008 Storm the Greens Cyclocross	sports1m
2546.0322314291966	9.966497421264648	Clip	stimulus.Clip	agvpbZb3n8KCOJuynoVD																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
2556.0987373381627	9.966498136520386	Clip	stimulus.Clip	NfZvcLLv6At9J+IV9DM1																			lowpolyjungle_093-1-9-70-0_54.173.97.201	Rendered
2566.165240386106	9.966503381729126	Clip	stimulus.Clip	K7sPW23dEhSNXFtVijqc																			ancienttomb_055-1-4-70-0_54.209.141.225	Rendered
2576.2484093695653	9.966496467590332	Clip	stimulus.Clip	fNhBqHduwjnJHTPCqp8x																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
2586.3149133711827	9.966498136520386	Clip	stimulus.Clip	J5fPXbzuTKyif/PlemrK																			Mad Max: Fury Road (2015)	Cinematic
2596.3814114123356	9.966495275497437	Clip	stimulus.Clip	dexnTnB9+S9n66tqIgR1																			2011 Frozen Hog Mountain Bike Race	sports1m
2606.447913268186	9.966500520706177	Clip	stimulus.Clip	FIJFIwqNZdjyfHGwI1A9																			lowpolyjungle_044-1-9-70-0_52.205.253.179	Rendered
2616.5144222765935	9.96650218963623	Clip	stimulus.Clip	8Fg3bfh4/ZK0oqLDfXu6																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2626.5809203177464	14.983090162277222	Monet2	stimulus.Monet2	hyVwfetKS9t8/rjhJn90	1083.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2641.6473332434666	14.983092069625854	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2656.6970892935765	14.983098268508911	Monet2	stimulus.Monet2	c4o5IB7MZ5d59gMb+s0g	1023.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2671.76351342497	14.983096837997437	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2686.829942324735	9.96651005744934	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
2696.8964394122136	9.966516971588135	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
2706.962946274854	9.966503620147705	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
2717.029449322797	9.966504335403442	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2727.095956423856	9.966474056243896	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
2737.1624206095707	9.96648097038269	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2747.2288962393773	14.983046293258667	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2762.295262435056	14.983049154281616	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2777.361636260129	14.983052253723145	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2792.4280112772954	14.983044147491455	Monet2	stimulus.Monet2	wSjshusb/zBlXtIWf1ZR	6121.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2807.494387248136	9.966478109359741	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2817.560861447431	9.96648120880127	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
2827.6273335009587	9.96647834777832	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
2837.6938096076024	9.966485261917114	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2847.7602933436406	9.966467380523682	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
2857.826767304517	9.966483354568481	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
2867.8932412653935	9.966475486755371	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
2877.959724286176	9.966475248336792	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2888.026197293378	9.966473579406738	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
2898.092673400022	9.966483116149902	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
2908.1591483145726	9.966477155685425	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2918.225626328565	9.966476440429688	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
2928.2921093493474	9.966467380523682	Clip	stimulus.Clip	uicVis0BQI0BURJgSJ9/																			run191-AmericanDiner-1-0	Rendered
2938.358584263898	9.9664785861969	Clip	stimulus.Clip	8jwNBGj5gugQwjToi/Fw																			templeinterior_114-1-2-70-0_184.73.123.94	Rendered
2948.425054648496	9.96648120880127	Clip	stimulus.Clip	2l3geG3W4eZkCu1OkFpP																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2958.491532662488	9.966487884521484	Clip	stimulus.Clip	I03MFmuITyxliHtZk71E																			2011 Fat and Skinny Tire Festival CAT4 Road Race - GoPro	sports1m
2968.558022358991	9.966484308242798	Clip	stimulus.Clip	sPZFSNswqwhX0A2oInsv																			Mad Max: Fury Road (2015)	Cinematic
2978.6245053797734	9.96647047996521	Clip	stimulus.Clip	MWPhhPRrDHXSc4gbB9Tk																			mountainlake_029-1-0-70-0_54.173.97.201	Rendered
2988.6909862547886	9.966479539871216	Clip	stimulus.Clip	Kiu/NlojxFevwFNnxH4v																			2010 WORLDS Arman Vardanyan (UKR) dec Faruk Sahin (USA) 66 kg GR	sports1m
2998.757465460874	9.966480255126953	Clip	stimulus.Clip	oJ8OuJGLd2B8P/Xs08SQ																			The Matrix Reloaded (2003)	Cinematic
3008.8239432364476	9.966482400894165	Clip	stimulus.Clip	pyXJDEps41zoCEZeEGGs																			ancienttomb_100-1-4-70-0_54.205.66.32	Rendered
3018.89042625723	9.96648359298706	Clip	stimulus.Clip	Y+PbwSg5LJ8b1BQv6X6y																			Mad Max: Fury Road (2015)	Cinematic
3028.956907370664	9.966477394104004	Clip	stimulus.Clip	/hlaSRlJEvo8vLdsCppN																			The Matrix (1999)	Cinematic
3039.0233863383305	9.96648645401001	Clip	stimulus.Clip	5gqvPr2SVRb3qRSjDSP4																			Naqoyqatsi: Life as War (2002)	Cinematic
3049.0898684054387	9.966475486755371	Clip	stimulus.Clip	H2wbNuGfTMg9EOyNFPOK																			Mad Max: Fury Road (2015)	Cinematic
3059.156354287244	9.966485261917114	Clip	stimulus.Clip	aiY1KY/dtVfAkz3zu9yn																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3069.222835400678	9.966475486755371	Clip	stimulus.Clip	BZ1X2AWbBZWJSbdnFmwP																			2012 KIA X-GAME  AIL VERT ROUND1 HEAT1	sports1m
3079.2893212824833	9.966480255126953	Clip	stimulus.Clip	CWLHkf5XKRRcOkOorV3s																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3089.355801442243	9.966485261917114	Clip	stimulus.Clip	KHgwrY/i3ERybp//0ZNQ																			Mad Max: Fury Road (2015)	Cinematic
3099.422275641538	9.966495990753174	Clip	stimulus.Clip	PFsLEIj//gEcJF/fcBpj																			ancienttomb_077-1-4-70-0_52.207.221.173	Rendered
3109.4887703448308	9.966481447219849	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3119.5385795622838	9.96649694442749	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3129.6050668746007	9.96648097038269	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3139.671557286359	9.966476440429688	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3149.738041260816	9.96648645401001	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3159.804530242063	9.966473579406738	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3169.8710104018223	14.983070135116577	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3184.937405446149	14.98305892944336	Monet2	stimulus.Monet2	a5r7lhN2hsolpd5TfrQz	6239.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3200.0037983447087	14.983067035675049	Monet2	stimulus.Monet2	ir5jHZlffxxyil124Mkx	3545.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3215.07019434271	14.983068943023682	Monet2	stimulus.Monet2	c6ZKH68TBjZ4kJ5XKJpg	9635.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3230.1365922480595	14.983070135116577	Trippy	stimulus.Trippy	Brczln60cNXnS9vxRNTB	2551.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3245.202993252851	14.98307204246521	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3260.269394257642	14.983067989349365	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3275.3191283732426	14.983080863952637	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3290.385532239057	9.966500282287598	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3300.452031233884	9.966487646102905	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
3310.518524268247	9.966489553451538	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
3320.585013249494	9.966485261917114	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
3330.6515012770665	9.966498374938965	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
3340.7179924040806	9.966487407684326	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
3350.7844842463505	9.966496467590332	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
3360.8509772807133	9.966488361358643	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
3370.917469361402	9.966493368148804	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
3380.983959296323	9.966490507125854	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3391.050452330686	9.966483354568481	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3401.116941311933	9.966491460800171	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
3411.183427432157	14.983075141906738	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3426.249831297971	14.983077049255371	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3441.3162303954136	14.983083248138428	Trippy	stimulus.Trippy	/d03nh8d+f5CQoP4oXHK	5849.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3456.382643321134	14.983071088790894	Trippy	stimulus.Trippy	jH4NFvYeXJ3S3l4ApVkF	5145.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3471.449044325925	9.966504335403442	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3481.5155354529393	9.966496229171753	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
3491.5820294409764	9.966498374938965	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
3501.6485212832463	9.96649718284607	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3511.7150124102604	9.966505289077759	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
3521.781516411878	9.966495037078857	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
3531.8480094462407	9.966493129730225	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3541.914502242185	9.966499328613281	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3551.980998375989	9.96648645401001	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3562.047489264585	9.966489553451538	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3572.113984444715	9.966490268707275	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3582.180477240659	9.966492414474487	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3592.246967413999	14.983069896697998	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3607.296699383832	14.983078002929688	Trippy	stimulus.Trippy	90N47s0MsJUmN4fyyfko	52.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3622.3631082564366	14.983079195022583	Trippy	stimulus.Trippy	e3RTE5wHnNZegGYu9zvM	8121.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3637.4295173674595	14.983088254928589	Trippy	stimulus.Trippy	9BR+qokU/fHw9HPW0xsv	2618.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3652.479269602872	9.966501951217651	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3662.545757392026	9.966499328613281	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3672.6122542410862	9.966498613357544	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
3682.6787503748906	9.966505289077759	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
3692.7452553301823	9.966483354568481	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
3702.8117464571965	9.966500997543335	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
3712.8782454520237	9.966483354568481	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
3722.944738247968	9.966489553451538	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
3733.011233428098	9.966490268707275	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
3743.077730277158	9.96648621559143	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
3753.144221404172	9.96650242805481	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3763.2107163458836	9.966503381729126	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3773.277208426572	14.983078241348267	Monet2	stimulus.Monet2	h1Q1Qjh5XJyJ9/qGL4SC	774.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3788.343618252851	14.983076095581055	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3803.3933602362645	14.983077049255371	Monet2	stimulus.Monet2	O3boLDYhqOb93afsoaNx	866.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3818.4431024580967	14.98307991027832	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3833.4928482562077	9.966499328613281	Clip	stimulus.Clip	pU/86r9DksY2IWaQnd3I																			shintonight_085-1-13-70-0_34.239.124.192	Rendered
3843.54267940817	9.966501235961914	Clip	stimulus.Clip	4HxeayD2+jWuSFnn8tvM																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
3853.6091884165776	9.96648907661438	Clip	stimulus.Clip	riLx9oFzhq/6A8Gw3i3i																			swamp_056-1-11-70-0_34.203.243.27	Rendered
3863.6756843119633	9.966492176055908	Clip	stimulus.Clip	LYG4eyl6qpqOhknxSn/f																			medievalsewer_039-1-6-70-0_54.83.154.242	Rendered
3873.742176392652	9.96649718284607	Clip	stimulus.Clip	35AUq1GjANurq1AeL4tv																			The Matrix Reloaded (2003)	Cinematic
3883.8086722880375	9.966503381729126	Clip	stimulus.Clip	voTjZSwg2BZXfsDaENdZ																			2009FIS WORLD CHAMPIONSHIP DUALMOGULS FINALIST LUN Part4	sports1m
3893.875172236539	14.983071327209473	Monet2	stimulus.Monet2	TeUdeGcX58swIv3wvGOU	1409.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
