onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
1871.1358413166322	9.966472387313843	Clip	stimulus.Clip	PFaba8lzzqVf8D+Wj8WO																			2011 Freeskier All Mountain Ski Test at AspenSnowmass	sports1m
1881.2189912266053	9.96647024154663	Clip	stimulus.Clip	yCOsnIzetlxUO6Ty+SBq																			2011 Fat and Skinny Tire Festival CAT4 Road Race - GoPro	sports1m
1891.2688013977327	14.983059167861938	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1906.3351883358278	14.9830641746521	Trippy	stimulus.Trippy	6cPGrOaG3PtMfLesKdCI	2791.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1921.4015812343873	14.983058214187622	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1936.4679753250398	14.983062982559204	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1951.5343744224824	9.966488122940063	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
1961.600856251172	9.966493129730225	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
1971.6673471397676	9.966481447219849	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
1981.7338263458528	9.966490507125854	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
1991.8003212875642	9.966487169265747	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
2001.8668062156953	9.966488361358643	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
2011.933291382245	14.98306393623352	Trippy	stimulus.Trippy	txbMq/7XCBrl8sGVJYy9	761.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2026.9996764129914	14.983078241348267	Trippy	stimulus.Trippy	VU++GK2/qzJMV7vzVRt/	3284.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2042.0660743183412	14.98306918144226	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2057.1324703163423	14.983069896697998	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2072.198869413785	9.966493368148804	Clip	stimulus.Clip	LX03w1h57TI/V4S3sqnb																			The Matrix Revolutions (2003)	Cinematic
2082.2653636402406	9.966486930847168	Clip	stimulus.Clip	nFgzvHVjofWI6q3hBMiN																			templeexterior_077-1-1-70-0_54.159.174.165	Rendered
2092.331855244092	9.966490268707275	Clip	stimulus.Clip	CTYiY+eUftekQw1O/C0I																			122710 DEEP POWDER ECSTASY ON MAIN STREET!	sports1m
2102.3983404106416	9.966490030288696	Clip	stimulus.Clip	i1uBZT2XQnudlt7x+xqS																			2010 Berryman 12hr - Bushwhacker Two	sports1m
2112.464828438214	9.96648621559143	Clip	stimulus.Clip	0taMJVPSiPaU7lDPcUSo																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
2122.5313183731355	9.966489315032959	Clip	stimulus.Clip	CEA205aaKzE07YaRvbOG																			subway_069-1-3-70-0_54.162.127.170	Rendered
2132.597809261731	9.966481447219849	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2142.664295381955	9.966485261917114	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2152.730779356412	9.966490268707275	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2162.797273344449	9.96648645401001	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2172.8637632793702	9.966490507125854	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2182.9302503532685	9.966488122940063	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2192.9967352813997	9.966488361358643	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
2203.063225216321	9.966484546661377	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
2213.1297172970094	9.966492414474487	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
2223.1962034172334	9.96648645401001	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2233.2626952595033	9.966479539871216	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
2243.329176372937	9.966496229171753	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2253.3956694073	9.966483354568481	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
2263.462159342221	9.966490507125854	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
2273.5286502308168	9.966480493545532	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
2283.61180347865	9.966484308242798	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
2293.678291267804	9.96648645401001	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2303.761450237683	9.96648645401001	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
2313.8279306358613	9.96650218963623	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
2323.911099380902	9.966482400894165	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
2333.977586216382	9.966487407684326	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
2344.0440792507447	9.966480493545532	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
2354.1105653709687	9.966490268707275	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
2364.160380787305	9.966498851776123	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
2374.2268833584108	9.96648621559143	Clip	stimulus.Clip	8VOcI0hKsYkcn3dB5Hnc																			run85-lowPolyJungle-1-0	Rendered
2384.2933754390992	9.966482400894165	Clip	stimulus.Clip	VJYvMYVx5N7uXeJi7fCR																			Mad Max: Fury Road (2015)	Cinematic
2394.359864420346	9.966490268707275	Clip	stimulus.Clip	dFtf5lw/M+79nj8fuVYY																			Mad Max: Fury Road (2015)	Cinematic
2404.4263469642915	9.966501474380493	Clip	stimulus.Clip	3h/vq2myEwFrEB3pb0od																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
2414.4928414291658	9.966496229171753	Clip	stimulus.Clip	Ti4D9pVrsaxYv7FEzS1F																			The Matrix Reloaded (2003)	Cinematic
2424.559338278226	9.966490268707275	Clip	stimulus.Clip	3PkV36CGyLZPWA0ayb2g																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
2434.625825352124	9.96649432182312	Clip	stimulus.Clip	RGjRHOT4fF7V7Mjq9iUX																			The Matrix (1999)	Cinematic
2444.6923162407197	9.966488361358643	Clip	stimulus.Clip	D8AwB/uxojDD3W/Rj93A																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2454.758810228757	9.966487407684326	Clip	stimulus.Clip	zhkn9SWcED3hIOWhAZfJ																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2464.825297302655	9.966487407684326	Clip	stimulus.Clip	RY1GYgaochu+cx6M0jk5																			mountainlake_060-1-0-70-0_54.173.97.201	Rendered
2474.891790337018	9.966492414474487	Clip	stimulus.Clip	rgcW66tsOLdWlqR2ECtL																			2009FIS WORLD CHAMPIONSHIP DUALMOGULS FINALIST LUN Part4	sports1m
2484.9582704967775	9.966498136520386	Clip	stimulus.Clip	C/PfaJTDSfZUodvUqIm5																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
2495.024773783139	9.9664888381958	Clip	stimulus.Clip	jYjCI6UAllN7U85L6J+l																			The Matrix (1999)	Cinematic
2505.0912653869905	9.966482400894165	Clip	stimulus.Clip	snlG2TYcENF8FRRDE9la																			The Matrix (1999)	Cinematic
2515.1577543682374	9.966496229171753	Clip	stimulus.Clip	CjgLX66r84eipndUyxVy																			2010 US OPEN SNOWBOARD SLOPESTYLE WOMEN  powderbank	sports1m
2525.2242433494844	9.966490507125854	Clip	stimulus.Clip	r+a0xOa04P899hG8IqHC																			subway_117-1-3-70-0_54.210.37.143	Rendered
2535.290735430173	9.966495275497437	Clip	stimulus.Clip	OdPg0OU357ynNHXLidc6																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
2545.357225365094	9.966493368148804	Clip	stimulus.Clip	BvTWM+xUaLubrFEgNMbm																			run266-medievalSewer-1-0	Rendered
2555.423719353131	14.983067274093628	Monet2	stimulus.Monet2	/K8SjjIwT5Yzd/OOZuTc	157.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2570.490117258481	14.983083963394165	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2585.556522316388	14.983072996139526	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2600.622926420621	14.983075857162476	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
2615.6893333858766	9.966498374938965	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
2625.7558383411683	9.966490507125854	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
2635.822331375531	9.966489315032959	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
2645.8888194031038	9.96649718284607	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
2655.9553152984895	9.966492176055908	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
2666.021803326062	9.966503143310547	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
2676.088290638379	14.983079671859741	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2691.1546983188905	14.983084201812744	Trippy	stimulus.Trippy	6cPGrOaG3PtMfLesKdCI	2791.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2706.221104330472	14.983084201812744	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2721.287514395169	14.98308515548706	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
2736.353926367215	9.966490507125854	Clip	stimulus.Clip	oDmjRkngH1W2XCTJL/2T																			2008 World Superpipe Championships	sports1m
2746.4204213089265	9.9664945602417	Clip	stimulus.Clip	94UxvX9Ji+7VUwkJC3tP																			Naqoyqatsi: Life as War (2002)	Cinematic
2756.486920303754	9.966483354568481	Clip	stimulus.Clip	rG6p2UrGDBW+Sx0Xg0lA																			ancienttomb_080-1-4-70-0_52.205.253.179	Rendered
2766.5534004635133	9.966509342193604	Clip	stimulus.Clip	02mIIBXLC8jjzQ1VeJQY																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
2776.6199073261537	9.966489315032959	Clip	stimulus.Clip	KAv4bi9mY/wAdb6TVfAc																			2009FIS WORLD CHAMPIONSHIP DUALMOGULS FINALIST LUN Part4	sports1m
2786.686397261075	9.96648645401001	Clip	stimulus.Clip	GzLIp2oHf4FHsjn6JHPS																			1984 Winter Olympics - Womens Luge 4th Run - Part 1	sports1m
2796.7528933948793	9.96648645401001	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
2806.819374508313	9.966500997543335	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
2816.885874218396	9.9664945602417	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
2826.9523732132234	9.966493606567383	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
2837.0188602871217	9.966495275497437	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
2847.0853602356233	9.96648359298706	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
2857.151850408963	9.96648645401001	Clip	stimulus.Clip	hhmQ+Lv7/65WBMzrTRZQ																			2009 U23 Cycling Nationals	sports1m
2867.2183453506746	9.966495275497437	Clip	stimulus.Clip	MG80sQ6oHolTK8sg3aBk																			mountainlake_032-1-0-70-0_54.209.141.225	Rendered
2877.301502413205	9.96649718284607	Clip	stimulus.Clip	hvJj7VTfBWunkxWkq9gz																			The Matrix (1999)	Cinematic
2887.3680002159394	9.966484546661377	Clip	stimulus.Clip	tZyr7zSLWFNHqrCy387z																			Naqoyqatsi: Life as War (2002)	Cinematic
2897.4344903892793	9.966489315032959	Clip	stimulus.Clip	cfPqk3VYfNVSlo/fYpUw																			The Matrix Reloaded (2003)	Cinematic
2907.5009884304322	9.966493368148804	Clip	stimulus.Clip	BjSIwP2vTuMFRzAUo7MJ																			2008 USAW Western Regionals Schoolboy 190lb Greco Part1	sports1m
2917.567480272702	9.966495513916016	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
2927.633973307065	9.966491222381592	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
2937.700464434079	9.966493129730225	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
2947.766960329465	9.96648621559143	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
2957.833450264386	9.966500282287598	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
2967.9166044658937	9.966506004333496	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
2977.9831103748597	9.966495275497437	Clip	stimulus.Clip	XmzzQaTguYs2MK+cn6rV																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
2988.0495993561067	9.966493368148804	Clip	stimulus.Clip	BHVI0bvc/BWj8uCiyevF																			The Matrix (1999)	Cinematic
2998.116083568982	9.966496229171753	Clip	stimulus.Clip	prKj15REFeA98q6Mrwdl																			lowpolyjungle_113-1-9-70-0_54.165.28.255	Rendered
3008.1825892395295	9.966488599777222	Clip	stimulus.Clip	6uqDTBYxw4HI5KZWlm5k																			The Matrix Reloaded (2003)	Cinematic
3018.2657482094087	9.966492652893066	Clip	stimulus.Clip	u1fY+UUZA0YznZfpXnI/																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3028.3322424358644	9.96648621559143	Clip	stimulus.Clip	FeTTne+qG3orgil2R3Lv																			lowpolyjungle_036-1-9-70-0_54.159.174.165	Rendered
3038.3987342781343	9.966491460800171	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3048.4652332729615	9.96648621559143	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3058.5317124790467	9.96650505065918	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
3068.5982076591768	9.966507911682129	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
3078.6647035545625	9.96649432182312	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
3088.731202310971	9.966503143310547	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
3098.7977022594728	14.983073234558105	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3113.864100403241	14.983079195022583	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3128.9305064148225	14.983084917068481	Monet2	stimulus.Monet2	D5Wf8VHADq3RVsf3a1Sa	8450.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3143.996915287427	14.9830801486969	Monet2	stimulus.Monet2	W8FCjkzn9y/xf06H2dmG	1381.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3159.063325352124	9.966508150100708	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
3169.129825062207	9.966505527496338	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
3179.179655260495	9.966497421264648	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3189.2461564010896	9.966487407684326	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
3199.312647289685	9.966492414474487	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
3209.379145330838	9.966496467590332	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
3219.4456402725496	9.966489553451538	Clip	stimulus.Clip	m2JvBxGkr0+A4AdUI56m																			swamp_043-1-11-70-0_52.207.221.173	Rendered
3229.512135214261	9.966493368148804	Clip	stimulus.Clip	4zxYiDj5FcQJvDCVp+BN																			Naqoyqatsi: Life as War (2002)	Cinematic
3239.5786244339265	9.966497421264648	Clip	stimulus.Clip	1KB/bffwCJ6gQ8TEzWuY																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
3249.645124382428	9.966498136520386	Clip	stimulus.Clip	D4FSvaMAC7QI+qiEARFx																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3259.711620277814	9.966491222381592	Clip	stimulus.Clip	zGmXkVMrUJSn3wKG9o1E																			medievalsewer_103-1-6-70-0_54.165.28.255	Rendered
3269.778109259061	9.966496467590332	Clip	stimulus.Clip	snuNUNwPVi0TcY/5QsMF																			run235-lowPolyJungle-1-0	Rendered
3279.844608253888	9.966484546661377	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
3289.9111003345765	9.966499090194702	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3299.9775933689393	9.966493368148804	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
3310.0440883106507	9.966493129730225	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
3320.110576576642	9.966493844985962	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
3330.1770772403993	9.966495513916016	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
3340.2435712284364	9.966492414474487	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3350.310064262799	9.966495275497437	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3360.3765654033937	9.966496229171753	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3370.443059391431	9.966493129730225	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3380.5095483726777	9.966499090194702	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3390.5760344929017	9.96651005744934	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3400.642540401868	14.983067035675049	Monet2	stimulus.Monet2	d1vftmkzRALBizkYOR6e	6635.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3415.7089423603334	14.98307728767395	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3430.7753502792634	14.983107328414917	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3446.041785425595	14.98318099975586	Monet2	stimulus.Monet2	Newx80X+VrM5wwvd5kQc	5647.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3461.1082872814454	9.966570377349854	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3471.174852318219	9.966552495956421	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3481.241410440854	9.96654725074768	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3491.3079494900026	9.966562271118164	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
3501.3745142883577	9.966554164886475	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
3511.4410662121095	9.966551542282104	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
3521.507614321164	9.966553211212158	Clip	stimulus.Clip	fP4Sv+GilpIQ6k2gAWCi																			swamp_126-1-11-70-0_52.205.253.179	Rendered
3531.5741612381257	9.899889469146729	Clip	stimulus.Clip	Y4GCq9YIkvC+tH9DMM/T																			08 Hopkins Crit W cat 4	sports1m
3541.5740482277192	9.966543436050415	Clip	stimulus.Clip	8dGYeVbEOqnNYkFDiTY1																			swamp_036-1-11-70-0_54.209.141.225	Rendered
3551.6572563118257	9.96654748916626	Clip	stimulus.Clip	KbIYJCe0yxR/KcjnCaac																			swamp_032-1-11-70-0_107.23.36.15	Rendered
3561.7238044208802	9.966538429260254	Clip	stimulus.Clip	gZrlDDHS4TWliQuK06Zk																			medievalsewer_107-1-6-70-0_54.210.37.143	Rendered
3571.7903522915162	9.966540336608887	Clip	stimulus.Clip	THlNSSM2mwTc2EM21W0F																			swamp_066-1-11-70-0_54.196.24.32	Rendered
3581.856896347455	14.983145952224731	Trippy	stimulus.Trippy	DdIuNdIjIeYWjM5MlUP3	9734.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3596.9233712620057	14.98314905166626	Trippy	stimulus.Trippy	dtFu2FYUgWjnwbh6q0kb	18.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3611.9898502296724	14.983153104782104	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3627.1230003303804	14.983138084411621	Trippy	stimulus.Trippy	tJmXAd5iecIGEGycCQrf	7609.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3642.189471430234	9.96654486656189	Clip	stimulus.Clip	uUVhCDNSaygUrzsLojNa																			The Matrix (1999)	Cinematic
3652.256010240964	9.966549634933472	Clip	stimulus.Clip	Rhas8XTgxQpNPB3OGqt0																			The Matrix Revolutions (2003)	Cinematic
3662.322564310483	9.966536521911621	Clip	stimulus.Clip	kQClfbiKSTrPlHZ3dswa																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
3672.3890935844697	9.966536283493042	Clip	stimulus.Clip	2StVL8iw01rDlbIIHgAV																			lowpolyjungle_003-1-9-70-0_54.205.66.32	Rendered
3682.4556352562226	9.966535329818726	Clip	stimulus.Clip	eOYxQdv8naNDDq02W/5u																			Mad Max: Fury Road (2015)	Cinematic
3692.5221645302095	9.966547966003418	Clip	stimulus.Clip	k1zCFqYG7sfQARCvr5La																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3702.5887133545198	14.983125448226929	Trippy	stimulus.Trippy	txbMq/7XCBrl8sGVJYy9	761.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
