onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3847.8241845686875	9.966471433639526	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
3857.873989494606	9.966471433639526	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3867.9404646475755	9.966467380523682	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3877.990260036751	9.96648097038269	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
3888.0567366202317	14.983044147491455	Trippy	stimulus.Trippy	pEXPIhljx9mhrz9sCx2c	8844.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3903.1231066306077	14.983050107955933	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3918.189484508797	14.983052968978882	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3933.2558654864274	14.983054399490356	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3948.3222495634996	9.966478109359741	Clip	stimulus.Clip	FG0F/6LtJhBVtHLhgCOl																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3958.3887244780503	9.966479301452637	Clip	stimulus.Clip	VkjHTLR5Habesg3augA/																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3968.4552036841355	9.966482400894165	Clip	stimulus.Clip	Go2oYhU1+6VunvzUFKgU																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
3978.521677645012	9.96648907661438	Clip	stimulus.Clip	LymqjedwJ0YYquZ9ei+O																			2010 WORLDS Steeve Guenot (FRA) dec Faruk Sahin (USA) 66 kg GR	sports1m
3988.5881644804917	9.966480255126953	Clip	stimulus.Clip	I4TeNAaB9kmRJrVzJC4Z																			The Matrix (1999)	Cinematic
3998.6546405871354	9.966485500335693	Clip	stimulus.Clip	Jef1KwTD8vVjmdlrfxCM																			templeexterior_054-1-1-70-0_184.73.123.94	Rendered
4008.7211205084764	9.966471433639526	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4018.7875985224687	9.966484308242798	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4028.8540774901353	9.966473579406738	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4038.920556457802	9.966475486755371	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4048.98703852491	9.966479539871216	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4059.0535146315538	9.966477394104004	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4069.119992645546	14.983052253723145	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4084.1863714774095	14.983058214187167	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4099.252763660713	14.983054876327515	Monet2	stimulus.Monet2	WigedAXqzhbQBNRN44NB	891.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4114.302483471199	14.983070135116577	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4129.368873508735	9.966492176055908	Clip	stimulus.Clip	AbtENQcFu+AU1Cdf8UQV																			Naqoyqatsi: Life as War (2002)	Cinematic
4139.4353555758435	9.96649718284607	Clip	stimulus.Clip	LVfIGsv6+MCAocYvpFTS																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4149.501846464439	9.966484546661377	Clip	stimulus.Clip	O52IYVNRenThIwKqHKan																			2012 Polar Rhino Ride - New Years Day Winter Cycling Fun with Flying Rhino Cycling Club	sports1m
4159.551662596031	9.966477394104004	Clip	stimulus.Clip	E3DYeVYo0zmnq62Te5MW																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4169.618151577278	9.966484308242798	Clip	stimulus.Clip	EC77/noO4EDsxaaYT4Pi																			swamp_112-1-11-70-0_54.196.24.32	Rendered
4179.684633644386	9.966474294662476	Clip	stimulus.Clip	vDRrAZQmkQA74s3A2XD9																			The Matrix Reloaded (2003)	Cinematic
4189.7511154730755	9.966485261917114	Clip	stimulus.Clip	Zh9GGh5GbpO55wfb3S2B																			ancienttomb_056-1-4-70-0_54.210.37.143	Rendered
4199.817600639625	9.966474294662476	Clip	stimulus.Clip	Ojt4Ra/Q/dXo+AiXRmHR																			mountainlake_047-1-0-70-0_54.205.66.32	Rendered
4209.8840786536175	9.966481447219849	Clip	stimulus.Clip	ERefa1wEhGDfyZ/zul85																			run72-ancientTomb-1-0	Rendered
4219.9505616744	9.966487407684326	Clip	stimulus.Clip	5Z+3BnJlIWR9B3lJ3fNJ																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4230.017039688392	9.96648621559143	Clip	stimulus.Clip	o+Nr0PXlQK03jbXRDpDP																			The Matrix Reloaded (2003)	Cinematic
4240.083523901268	9.966487169265747	Clip	stimulus.Clip	BUzc5BBDoVFHhvCms5wg																			1984 Winter Olympics - Mens Luge 3rd Run - Part 2	sports1m
4250.150019558235	14.983055114746094	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4265.216403635307	14.98306393623352	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4280.2827965338665	14.983065128326416	Trippy	stimulus.Trippy	kXXgHvoKwqml1LkR+WEp	950.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4295.349192531868	14.983073949813843	Trippy	stimulus.Trippy	wBt+zXmtyfR9CXmJrQ6a	8790.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4310.415595682426	14.983066082000732	Trippy	stimulus.Trippy	Xe6/vzamVqYgecKk7y51	6831.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4325.481986673637	14.983065843582153	Trippy	stimulus.Trippy	viIXCXH1/2YAbBhF7tO6	4141.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4340.548385532661	14.983078002929688	Trippy	stimulus.Trippy	hiIR4IDebBmkWYCLZM27	3756.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4355.61478868322	14.983068943023682	Trippy	stimulus.Trippy	xIz2cMhQH4ZZrXOrNou+	6639.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4370.681188495918	9.966487407684326	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4380.7310096343	9.96648907661438	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4390.79749646978	9.96650242805481	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4400.863985689445	9.966488361358643	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4410.930486591621	9.966487407684326	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4420.996973665519	9.96648120880127	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4431.063459547325	9.966485500335693	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4441.129949482246	9.966487407684326	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4451.19643560247	9.96649432182312	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4461.262924583717	9.966493129730225	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4471.329411657615	9.966494083404541	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4481.395902546211	9.966483354568481	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4491.462394626899	9.96648645401001	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
4501.528882654472	9.96648907661438	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
4511.595371635719	9.966488361358643	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
4521.661850841804	9.966494083404541	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4531.728349598213	9.966482400894165	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
4541.794839533134	9.966490507125854	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4551.861329468055	9.9664945602417	Clip	stimulus.Clip	MmnmZprZwKFpCE5Ytb1n																			2010 UCI world champs Dalby Forrest	sports1m
4561.927816541954	9.966495275497437	Clip	stimulus.Clip	zNwuFdgZF6GLLjiVkz5g																			ancienttomb_047-1-4-70-0_54.83.154.242	Rendered
4571.994304569526	9.966489315032959	Clip	stimulus.Clip	eTa4FL2LCfzjT0sVNiQg																			2011 June 28 Midweek MTB Round Valley XC Mountain Bike Race	sports1m
4582.060796650215	9.966487407684326	Clip	stimulus.Clip	JZi1aaWGQVbZ3PnpURSO																			mountainlake_035-1-0-70-0_54.196.24.32	Rendered
4592.127291591926	9.966485261917114	Clip	stimulus.Clip	ysYU6uRgMlDfLBU3ZLYm																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4602.193777473732	9.966493368148804	Clip	stimulus.Clip	dFllbcZxgqievE9Q5Mrp																			Mad Max: Fury Road (2015)	Cinematic
4612.26026955442	14.983068943023682	Monet2	stimulus.Monet2	nkSBUc6Q2y6lsuh0d3Bb	2499.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4627.3266665060955	14.983076095581055	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4642.393063457771	14.983078002929688	Monet2	stimulus.Monet2	5FcViukGjZYmfg5Yxl3N	2944.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4657.459466608329	14.983072996139526	Monet2	stimulus.Monet2	Cm4FrIA8dMmSpujQCqjv	3235.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4672.525872619911	9.966493368148804	Clip	stimulus.Clip	5ox1PK7V5JqtpvGk60hq																			The Matrix (1999)	Cinematic
4682.592364223762	9.966504573822021	Clip	stimulus.Clip	a+5WnXvmVEkdyETxzSaA																			ancienttomb_084-1-4-70-0_34.239.124.192	Rendered
4692.658863457008	9.966493368148804	Clip	stimulus.Clip	ibPNyrUewmzudh3ax3CD																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4702.725356491371	9.966485500335693	Clip	stimulus.Clip	woHWT9sWHTVym9uKh0EP																			The Matrix (1999)	Cinematic
4712.791851671501	9.96648120880127	Clip	stimulus.Clip	ov2J1fNWLESUwFPxIPAV																			Mad Max: Fury Road (2015)	Cinematic
4722.858337553306	9.966492414474487	Clip	stimulus.Clip	O1mMi2LiMpZAzXn3bSFb																			The Matrix (1999)	Cinematic
4732.924822719856	9.966500997543335	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
4742.991324575706	9.96648645401001	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4753.057816656395	9.966489315032959	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
4763.1243084986645	9.966491460800171	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
4773.190798672004	9.966492176055908	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4783.2572926600415	9.966493606567383	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
4793.323783548637	9.966491222381592	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4803.390276583	9.966490507125854	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4813.456765564247	9.966488361358643	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
4823.523259552284	9.966498374938965	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
4833.589753540321	9.966497421264648	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
4843.656242521568	9.966496229171753	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
4853.73940268354	9.966484308242798	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4863.805895479484	9.966489315032959	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4873.872388513847	9.966495513916016	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4883.93888154821	9.966489315032959	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4894.005370529457	9.966495275497437	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4904.071867616935	9.966493129730225	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4914.138356598182	14.983065128326416	Monet2	stimulus.Monet2	fcrF2JGb2ktSljTzJY1Q	4651.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4929.204754503532	14.983076333999634	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4944.271159561439	14.983081340789795	Monet2	stimulus.Monet2	0x956nZsGR9RL7ao2bdf	7098.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4959.337572487159	14.983078002929688	Monet2	stimulus.Monet2	CKoeuRvAcAkW8JqIP4eQ	1240.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4974.403978498741	9.9664945602417	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4984.470470579429	9.966503381729126	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
4994.536963613792	9.96650242805481	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
5004.6034676154095	9.966487169265747	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
5014.669955881401	9.96649980545044	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
5024.736452492042	9.966489315032959	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
5034.8029486258465	9.96649718284607	Clip	stimulus.Clip	SfoeUOPhnLxoe+JKwubH																			The Matrix (1999)	Cinematic
5044.852773578926	9.966490507125854	Clip	stimulus.Clip	XZt5RRRUIDeUs3ODIWtM																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
5054.919268520637	9.966495513916016	Clip	stimulus.Clip	cnB3f/KimDz5tFandEnV																			lowpolyjungle_065-1-9-70-0_54.205.66.32	Rendered
5064.985763462349	9.966489553451538	Clip	stimulus.Clip	c3SVBC4zlIF66CmqxTTy																			lowpolyjungle_075-1-9-70-0_54.205.66.32	Rendered
5075.052258642479	9.966488122940063	Clip	stimulus.Clip	eNR9qE/lFN+s1hx3Rd+X																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
5085.118746670051	9.96649718284607	Clip	stimulus.Clip	0L4tup8r3TFWI8zxBd+h																			Naqoyqatsi: Life as War (2002)	Cinematic
5095.185237558647	9.966499328613281	Clip	stimulus.Clip	cy2UXL7GyO5kcB7Fnpac																			run180-templeOpen-1-0	Rendered
5105.251734646125	9.966498136520386	Clip	stimulus.Clip	jC+w9AflW44K+LCFv1HW																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
5115.3182314951855	9.96648359298706	Clip	stimulus.Clip	DGsvMQqUbYP/uIfrUo1f																			kowloon_110-1-8-70-0_54.205.66.32	Rendered
5125.384720476432	9.966490507125854	Clip	stimulus.Clip	sXLq7pJ1DtZ0pFJ/Ik2O																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
5135.434548528953	9.966489315032959	Clip	stimulus.Clip	8Sq+cQXr74yTULXuJ+KA																			medievalsewer_079-1-6-70-0_54.210.37.143	Rendered
5145.501045616432	9.96648907661438	Clip	stimulus.Clip	TgEv58bDkVfBcle/nVqs																			The Matrix Revolutions (2003)	Cinematic
5155.550869615837	9.96649718284607	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
5165.6173655112225	9.966493368148804	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
5175.683860452934	9.966485500335693	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
5185.750349672599	9.966498136520386	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
5195.8168465216595	9.966491460800171	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
5205.883335502906	9.96650242805481	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
5215.949835451408	14.983065128326416	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5231.016234548851	14.98307204246521	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5246.065977962776	14.983072519302368	Monet2	stimulus.Monet2	gBNbvkZMqnRcwjoy928S	1970.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5261.115715654655	14.983084917068481	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
