onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
20.431285018277407	9.966468334197998	Clip	stimulus.Clip	gkzSCG6BhPtUN0PM1dik																			2011 August 30 Midweek MTB Solitude XC Mountain Bike Race	sports1m
30.514426822018862	9.966480493545532	Clip	stimulus.Clip	6rMXMbWRbl/o8e/1lfr7																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
40.5809079354527	9.966475486755371	Clip	stimulus.Clip	si+70DqPhf9IuG8XhPP1																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
50.64737593586469	9.966475486755371	Clip	stimulus.Clip	brE6zlE+i7pQG4ofZFuX																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
60.71385800297284	9.966472387313843	Clip	stimulus.Clip	k7fWOAWoqQ75Koq9mgcJ																			1-Piece Crank Replacement BBT Bearing Repack on Cruiser Bike	sports1m
70.78033601696515	9.966475009918213	Clip	stimulus.Clip	niovkKsVlGIx4jNpsXFg																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
80.84680115635419	14.983053922653198	Trippy	stimulus.Trippy	/TixrV3iWosHIkU4OiWR	7414.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
95.91318690235639	14.983066082000732	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
110.97957288677716	14.983065128326416	Trippy	stimulus.Trippy	8b4ENJy/CLwAAbGFv0ki	9314.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
126.04596697742963	14.9830641746521	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
141.1123529618504	9.966497898101807	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
151.17883502895856	9.966488361358643	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
161.24532687122846	9.966475486755371	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
171.31181084568524	9.966488361358643	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
181.37828885967755	9.966491222381592	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
191.44477402622724	9.966483354568481	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
201.51126086170697	9.966477394104004	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
211.59441387112165	9.966472387313843	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
221.6608983224156	9.966480016708374	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
231.72738182003522	9.966481447219849	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
241.79386102612042	9.966490268707275	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
251.86034595425153	9.966490507125883	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
261.92682992870834	9.966488361358643	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
271.9933189099553	9.966487169265747	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
282.0598050301793	9.966482400894165	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
292.1096128171208	9.966496229171753	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
302.17610680515793	9.96648359298706	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
312.24259602482346	9.966487407684326	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
322.30907785351303	9.966495275497437	Clip	stimulus.Clip	R7+uEfv3PJRTxi47TIMH																			ancienttomb_046-1-4-70-0_34.239.124.192	Rendered
332.3755699342015	9.96648645401001	Clip	stimulus.Clip	uBwgAAGv8gjmzFwntQMZ																			The Matrix Reloaded (2003)	Cinematic
342.44204413349655	9.966495037078857	Clip	stimulus.Clip	UaiY2sa2CoGsjJ4mgwhf																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
352.5085321610692	9.966494083404541	Clip	stimulus.Clip	FQ+EnVtxlXJyC8/+QhS/																			Mad Max: Fury Road (2015)	Cinematic
362.5750328248265	9.966485500335693	Clip	stimulus.Clip	WMNDanPOvrxQ2omjjUel																			2009- 9th Annual Bitter Cold Showdown	sports1m
372.6415189450505	9.966484308242798	Clip	stimulus.Clip	JlSwhbDC1JESa9X7brjc																			subway_081-1-3-70-0_54.83.154.242	Rendered
382.708001965833	9.966485500335693	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
392.77448021824387	9.966498136520386	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
402.84097802097824	9.96648907661438	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
412.9074679558995	9.966483354568481	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
422.9572910016301	9.966485023498535	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
433.0071114247563	9.966485023498535	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
443.0735980218175	9.96648645401001	Clip	stimulus.Clip	pj3c8Cla5Dkk8kR3dFxH																			ancienttomb_088-1-4-70-0_34.203.243.27	Rendered
453.1400839036229	9.966492414474487	Clip	stimulus.Clip	XmD402KX2+TUQeI0l4V9																			americandiner_050-1-5-70-0_52.207.221.173	Rendered
463.20657598431137	9.966492176055908	Clip	stimulus.Clip	wkfdrUEoxsbzgWZ9sAWD																			Mad Max: Fury Road (2015)	Cinematic
473.2563999837163	9.96648621559143	Clip	stimulus.Clip	I6iAxowNm5hcsKCOR0pD																			2009 National Rottweiler Show  Hughy Carting	sports1m
483.3228849118474	9.966499328613281	Clip	stimulus.Clip	dSr8dz8ecAJIU4qF14hF																			subway_023-1-3-70-0_107.23.36.15	Rendered
493.3893798535588	9.966484546661377	Clip	stimulus.Clip	ngyJz3Nhzq/DN+q1HoVc																			Mad Max: Fury Road (2015)	Cinematic
503.45586883480576	9.966481447219849	Clip	stimulus.Clip	qIsMB49cm5FDAz/+K5r3																			medievalsewer_030-1-6-70-0_34.203.243.27	Rendered
513.5223568623784	9.966484308242798	Clip	stimulus.Clip	nLwDtlzKpMrnYMgOoiTi																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
523.588844889951	9.966493368148804	Clip	stimulus.Clip	K/SwFbj8ztUFup5R87fJ																			Mad Max: Fury Road (2015)	Cinematic
533.6553410237553	9.96648621559143	Clip	stimulus.Clip	tYCC5pr04bAgRn9++p9c																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
543.721817130399	9.96649718284607	Clip	stimulus.Clip	UvkzYDv/X0EDn0i+Ul+P																			swamp_050-1-11-70-0_54.205.66.32	Rendered
553.7883180325749	9.966488122940063	Clip	stimulus.Clip	9MPC9NS4KaE9hxuxiyDS																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
563.8548108285191	9.966489315032959	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
573.9046338742497	9.966484308242798	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
583.9711190407994	9.966487407684326	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
594.0376149361852	9.966490268707275	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
604.1041039174321	9.966488361358643	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
614.1705959981206	9.966493129730225	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
624.2204199975255	9.966490030288696	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
634.2869130318883	9.966482400894165	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
644.353399867368	9.966493606567383	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
654.4198924248936	9.966491937637329	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
664.4863828366521	9.966487407684326	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
674.5528758710149	9.966499328613281	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
684.6193739121678	9.96648645401001	Clip	stimulus.Clip	AIZIGqway0m4wdyNJ/Sn																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
694.6858628934148	9.966489553451538	Clip	stimulus.Clip	TBJ0dlgqJ+MtTVARyTxT																			ancienttomb_027-1-4-70-0_54.89.40.102	Rendered
704.7523578351262	9.96648645401001	Clip	stimulus.Clip	UA5li6E6xS1C6yGjZ3Jx																			mountainlake_074-1-0-70-0_54.205.66.32	Rendered
714.818848008466	9.966488122940063	Clip	stimulus.Clip	6Ehyxc4CGIUkuxkvksSd																			Naqoyqatsi: Life as War (2002)	Cinematic
724.8853300755742	9.966504096984863	Clip	stimulus.Clip	xn5882G2CSUm3llVaP6e																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
734.951833838773	9.96648359298706	Clip	stimulus.Clip	U9lKmTmbNGtwJy+kboLB																			2008 Arizona State Cyclocross Championships - Cat 4 Mens Race	sports1m
745.0183240121129	9.966493129730225	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
755.0848139470341	9.966493368148804	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
765.1513098424199	9.966487407684326	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
775.217803830457	9.966485500335693	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
785.2842968648198	9.966495275497437	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
795.3507870381596	9.966498136520386	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
805.4172838872197	9.966484546661377	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
815.4837719147923	9.966490507125854	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
825.550269002271	9.966498136520386	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
835.6167598908665	9.966500520706177	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
845.683251971555	9.966498374938965	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
855.749750012708	9.966490030288696	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
865.8162351792577	9.966500043869019	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
875.8827379887822	9.96648907661438	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
885.9492319768193	9.966484308242798	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
896.0157250111821	9.966498136520386	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
906.082216853452	9.966493606567383	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
916.148712033582	9.966495275497437	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
926.2152088826421	14.983062982559204	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
941.2649391835454	14.983080625534058	Trippy	stimulus.Trippy	laSGx/zSLF1iNrcuSeek	9758.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
956.331351870847	14.983073234558105	Trippy	stimulus.Trippy	YsOuMtB5kRfafSpwT0UT	1545.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
971.3977569287541	14.983082294464111	Trippy	stimulus.Trippy	PD5FDOxHyLDMMbP27b3i	7418.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
986.4808319752934	9.966507911682129	Clip	stimulus.Clip	zCJTs6+3rYSWYPfmzxw3																			Mad Max: Fury Road (2015)	Cinematic
996.5639949982884	9.9665048122406	Clip	stimulus.Clip	VtVw61DyyvWAG3KZ5cp2																			run296-medievalSewer-1-0	Rendered
1006.6304930394414	9.966508150100708	Clip	stimulus.Clip	RD9a8y9u8McF0WxYN6vF																			The Matrix (1999)	Cinematic
1016.6969958489659	9.966489553451424	Clip	stimulus.Clip	d7v2OuJGnQJs5VGGiwMn																			lowpolyjungle_026-1-9-70-0_184.73.123.94	Rendered
1026.763481253934	9.966506004333496	Clip	stimulus.Clip	hLiZwF+ofe/TNwdRaUgs																			swamp_010-1-11-70-0_54.83.154.242	Rendered
1036.8299878781559	9.966500282287598	Clip	stimulus.Clip	BkNpzsN/WOLG5MlD/nIe																			The Matrix (1999)	Cinematic
1046.8964859193088	14.983069896697998	Monet2	stimulus.Monet2	RXu0Jp82MXNjAC70IQuO	4484.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1061.9628828709842	14.983086109161377	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1077.029298896146	14.983073949813843	Monet2	stimulus.Monet2	mdW7CnEbnRLjWetTmBQM	6687.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1092.0957049077274	14.983087062835693	Monet2	stimulus.Monet2	Gvx4/oZ+MioS4j6dFiSw	5799.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1107.1621168797733	9.966509342193604	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
1117.2286220734836	9.966498136520386	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
1127.295117015195	9.966499090194702	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
1137.3616129105808	9.966504096984863	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
1147.4281138127567	9.9664945602417	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
1157.4946049397709	9.966493129730225	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
1167.5611058419468	9.966496229171753	Clip	stimulus.Clip	CcnZ68zoYz6dkmA4MNdw																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
1177.627596968961	9.966491460800171	Clip	stimulus.Clip	acqwj2lr+dPhB41zaNug																			The Matrix (1999)	Cinematic
1187.6940950101139	9.966503143310547	Clip	stimulus.Clip	g3m60OblXefLQD8mslo7																			mountainlake_133-1-0-70-0_184.73.123.94	Rendered
1197.7605959122898	9.966496229171753	Clip	stimulus.Clip	BztjZUjaKUlUFKz2H77T																			mountainlake_095-1-0-70-0_54.173.97.201	Rendered
1207.827085847211	9.966490507125854	Clip	stimulus.Clip	I9AjjS6bgMDQvtcGljQT																			The Matrix Reloaded (2003)	Cinematic
1217.893583888364	9.966498136520386	Clip	stimulus.Clip	QE5x+s2irb8zIxxk9Hos																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
1227.9600828831913	9.96648645401001	Clip	stimulus.Clip	cVHNO/WHhguUiL97Hwz0																			2009 Univest Grand Prix Road Race PA	sports1m
1238.02657997067	9.966493368148804	Clip	stimulus.Clip	QGck6qUImaC5KQNv44Sa																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
1248.0930679982425	9.966507196426392	Clip	stimulus.Clip	eb7+xYKezXb3QefpDzcL																			Mad Max: Fury Road (2015)	Cinematic
1258.1595679467441	9.966499328613281	Clip	stimulus.Clip	cTY9AXsNvvq0riTfMOdD																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
1268.2260619347812	9.966496467590332	Clip	stimulus.Clip	+K/glflcjVlS1skiz4hk																			The Matrix (1999)	Cinematic
1278.2925618832828	9.966495513916016	Clip	stimulus.Clip	yu573ePMnZi3UGZVrfTe																			2012 SEAR--Team Archie Minus Henrywmv	sports1m
1288.3590599244358	9.966488361358643	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
1298.4255520051242	9.96650218963623	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
1308.4920471852543	9.966501235961914	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
1318.558545941663	9.966491460800171	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
1328.6250449364902	9.966493368148804	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
1338.691537970853	9.966499328613281	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
1348.7580319588901	9.966499328613281	Clip	stimulus.Clip	UsnwhtuJgvqGK6yjI/fU																			medievalsewer_069-1-6-70-0_52.87.152.28	Rendered
1358.8245309537174	9.966496467590332	Clip	stimulus.Clip	Z7aH6yVjj9Fb+hjK1U8D																			2008 Allen Park Criterium Juniors 10-14 and 15-18	sports1m
1368.8910299485447	9.96648621559143	Clip	stimulus.Clip	/K0G5lwkh2VzfAVECvMr																			2010 Nike Global Challenge Final USA-South vs USA-Midwest 1	sports1m
1378.9575239365818	9.899823427200317	Clip	stimulus.Clip	6Avb7mKSgupAO7RwSKPZ																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
1388.9573579972507	9.966485261917114	Clip	stimulus.Clip	eGkA8VQ9Xvo76e59JXGi																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
1399.0238488858463	9.966490507125854	Clip	stimulus.Clip	EDep8Z1McGb+k54j+RRB																			run57-mountainLake-1-0	Rendered
1409.090350980115	14.98307490348816	Monet2	stimulus.Monet2	4OeXHpUargDIq8dOsUvK	3396.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1424.1567488854648	14.9830801486969	Monet2	stimulus.Monet2	CJ0j2sysVQX0GHJqjkZv	5644.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1439.2898329442264	14.98308515548706	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1454.3562389558078	14.983093023300171	Monet2	stimulus.Monet2	4Qzk8q76vl4rxBcNFlKC	9509.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
1469.4226528352024	14.983090162277222	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1484.4890669530155	14.983082294464111	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1499.5554798787357	14.983091115951538	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1514.621901864362	14.983075141906738	Trippy	stimulus.Trippy	cxIFmlK6B5Zf/EmX2Enn	9461.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
1529.6716428941013	9.966506242752075	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
1539.7381550019504	9.966495275497437	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
1549.8046539967777	9.966488361358643	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
1559.8711401170017	9.966502904891968	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
1569.9376448338749	9.966501474380493	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
1580.0041459744693	9.966493129730225	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
1590.0706478303196	9.966496467590332	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
1600.1371439641239	9.966490507125854	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
1610.2036369984867	9.966501474380493	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
1620.2701398080112	9.966499328613281	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
1630.3366359418155	9.96650242805481	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
1640.4031242078067	9.96650505065918	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
1650.4696279710056	9.96650505065918	Clip	stimulus.Clip	NeWyiD/B7SL+FCezIh94																			Naqoyqatsi: Life as War (2002)	Cinematic
1660.5361298268558	9.966491460800171	Clip	stimulus.Clip	9zeO5WHBGzrS+RJfkZbE																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
1670.602630013776	9.966485261917114	Clip	stimulus.Clip	5ajlJL7TdaFotwBWxmXL																			swamp_031-1-11-70-0_54.209.141.225	Rendered
1680.6691249554874	9.966491460800171	Clip	stimulus.Clip	LgZ1n46WYAg/McuCT9XX																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
1690.7356148904087	9.966509342193604	Clip	stimulus.Clip	Ms0KytentxKQcWWhCwPF																			1-13-05	sports1m
1700.8021122163059	9.96649718284607	Clip	stimulus.Clip	rOvTiId/ZDwtLO9upi5Q																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
1710.8686052506687	9.966509819030762	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
1720.935104245496	9.966500043869019	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
1731.0016001408817	9.966511011123657	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
1741.0680981820346	9.966507911682129	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
1751.1345986073734	9.966497659683228	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
1761.2010952180149	9.966506958007812	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
1771.2675989812137	9.966503143310547	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
1781.3340920155765	9.966493368148804	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
1791.4005938714267	9.966460466384888	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
1801.46705996449	9.966476202011108	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
1811.5335270112278	9.966464281082153	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
1821.60000001843	9.966463327407837	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
1831.6664601510288	14.983036756515503	Monet2	stimulus.Monet2	6R/cpnwz6qm0Ky5jRkIA	1881.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
